0,512,518,18.28,12.22,-13008,-1872,-11328,-144,736,-1233,-0.41,39.84,35.59,6
0,518,526,15.25,10.07,-12296,-1732,-11528,-80,585,-896,1.69,39.84,35.59,6
0,513,519,18.18,12.12,-12164,-1568,-11680,-96,360,-1105,0.89,39.84,35.59,6
0,518,524,15.25,10.07,-12300,-1724,-11532,-80,486,-373,-0.32,39.84,35.59,6
0,515,517,17.99,12.22,-12524,-2092,-11308,-128,680,-83,-3.94,39.84,35.59,6
0,521,520,15.05,10.36,-12880,-1652,-11156,-80,671,-82,-4.47,39.84,35.59,6
0,518,513,17.69,12.61,-12564,-1660,-11324,-128,559,127,-10.32,39.84,35.59,6
0,522,520,14.96,10.56,-12284,-1912,-11436,-96,651,245,-8.38,39.84,35.59,6
0,517,520,17.79,12.71,-12608,-1688,-11756,-80,628,-140,-29.59,39.84,35.59,6
0,521,527,15.05,10.75,-12308,-1376,-12352,-96,924,221,-25.95,39.84,35.59,6
0,518,525,17.60,12.81,-12060,-1260,-12128,-128,1200,-239,-54.29,39.84,35.59,6
0,521,527,15.05,10.75,-12356,-796,-11608,-80,671,-366,-40.76,39.84,35.59,6
0,519,526,17.50,12.71,-12356,-856,-11944,-128,560,-24,-58.66,39.84,35.59,6
0,521,526,14.86,10.65,-12520,-996,-11796,-80,114,-537,-56.71,39.84,35.59,6
0,519,524,17.50,12.61,-12464,-1280,-11560,-96,-154,-479,-67.16,39.84,35.59,6
0,521,524,14.66,10.65,-12352,-1632,-11904,-128,-273,-515,-38.16,39.84,35.59,6
0,521,524,17.20,12.41,-12324,-1836,-11892,-144,-110,-1066,-70.81,39.84,35.59,6
0,521,522,14.86,10.75,-12144,-1696,-11696,-96,77,-615,-45.59,39.84,35.59,6
0,522,525,17.20,12.12,-12264,-1832,-11612,-128,494,-740,-63.62,39.84,35.59,6
0,521,520,14.86,10.85,-12480,-1704,-11652,-128,910,-689,-18.65,39.84,35.59,6
0,521,523,16.81,11.93,-12352,-1660,-11612,-96,1026,-298,-34.53,39.84,35.59,6
0,520,518,14.96,10.95,-12536,-1664,-11688,-144,1008,-210,16.57,39.84,35.59,6
0,524,524,16.52,11.63,-12356,-1616,-11632,-112,1050,-176,12.91,39.84,35.59,6
0,521,516,15.15,11.24,-12344,-1780,-11720,-128,1142,-2,35.69,39.84,35.59,6
0,525,523,16.23,11.44,-12392,-1664,-11756,-128,1112,-181,46.78,39.84,35.59,6
0,521,501,15.25,11.63,-12552,-1696,-11664,-112,1191,-122,47.79,39.84,35.59,6
0,527,519,15.93,10.95,-12396,-1892,-11676,-112,1170,-250,43.14,21.26,35.54,6
0,521,511,15.84,11.63,-12312,-1636,-11488,-128,1039,-209,40.20,21.26,35.54,6
0,527,523,15.05,10.65,-12376,-1668,-11712,-80,1288,-324,38.51,21.26,35.54,6
0,521,512,15.84,11.73,-12132,-1880,-12028,-112,920,-424,32.46,21.26,35.54,6
0,529,523,14.96,10.46,-12504,-1960,-11680,-112,704,-122,27.50,21.26,35.54,6
0,521,508,15.84,11.73,-12200,-1796,-11780,-112,777,-218,24.09,21.26,35.54,6
0,529,521,14.76,10.46,-12332,-1912,-11792,-112,734,-166,22.40,21.26,35.54,6
0,520,507,15.74,11.93,-12160,-1908,-11620,-112,725,-211,20.91,21.26,35.54,6
0,529,522,14.47,10.36,-12188,-1960,-11832,-112,659,-358,19.07,21.26,35.54,6
0,520,512,15.84,12.12,-12332,-2020,-11764,-128,719,-429,17.27,21.26,35.54,6
