0,792,792,1.08,0.10,7144,4644,10748,-1296,-265,-201,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7048,4676,10844,-1296,-332,-261,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7164,4692,10760,-1296,-557,-245,0.00,0.00,0.00,1
0,792,793,1.08,0.20,7148,4748,10804,-1296,-527,-175,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7100,4780,10792,-1328,-236,-177,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7032,4712,10928,-1296,-283,-202,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7032,4680,10852,-1296,-177,-100,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7136,4736,10672,-1296,-255,-124,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7052,4512,10712,-1296,-306,-151,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7176,4524,10904,-1328,-437,-231,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7156,4784,10968,-1328,-270,-278,0.00,0.00,0.00,1
0,792,792,1.08,0.10,6876,4700,10860,-1296,-323,-114,0.00,0.00,0.00,1
0,792,792,1.17,0.20,6892,4596,10720,-1328,-405,16,0.00,0.00,0.00,1
0,793,792,1.08,0.10,7148,4716,10796,-1312,-265,-102,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7080,4632,10604,-1280,-111,-98,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7116,4520,10636,-1280,-240,-175,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7248,4516,10624,-1312,-362,-238,0.00,0.00,0.00,1
0,792,793,0.98,0.10,7132,4760,10924,-1296,-258,-363,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7036,4800,10836,-1296,-367,-191,0.00,0.00,0.00,1
0,792,792,1.08,0.10,6964,4620,10992,-1296,-374,-124,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7076,4556,10884,-1296,-278,-110,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7124,4572,10756,-1328,-139,-99,0.00,0.00,0.00,1
0,793,793,0.98,0.10,7096,4712,10924,-1296,-124,-185,0.00,0.00,0.00,1
0,792,792,0.98,0.10,6992,4776,10892,-1328,-256,-287,0.00,0.00,0.00,1
0,792,792,1.08,0.20,6900,4584,10904,-1296,-456,-38,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7080,4680,10812,-1312,-485,-107,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7260,4608,10784,-1280,-314,-300,0.00,0.00,0.00,1
0,792,792,1.08,0.10,6996,4588,10876,-1280,-241,-284,0.00,0.00,0.00,1
0,793,793,1.08,0.10,6956,4588,10856,-1280,-180,-151,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7104,4612,10880,-1312,-345,-63,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7048,4620,10820,-1296,-317,-216,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7024,4696,10668,-1296,-264,-193,0.00,0.00,0.00,1
0,793,793,1.08,0.20,6968,4792,10692,-1296,-374,-194,0.00,0.00,0.00,1
0,793,792,1.08,0.10,6988,4648,10976,-1296,-464,-174,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7064,4560,10812,-1296,-309,-151,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7032,4644,10724,-1296,-97,-263,0.00,0.00,0.00,1
0,793,792,1.08,0.10,7060,4756,10972,-1280,-224,-156,0.00,0.00,0.00,1
0,792,793,1.08,0.20,6932,4496,10872,-1296,-379,-78,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7112,4644,10900,-1344,-284,-137,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7100,4692,10732,-1264,-425,-133,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7040,4576,10900,-1312,-394,-236,0.00,0.00,0.00,1
0,792,792,1.08,0.10,6996,4832,11020,-1312,-155,-213,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7008,4628,11068,-1312,-278,46,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7000,4648,10668,-1296,-361,-76,0.00,0.00,0.00,1
0,792,793,1.17,0.20,7012,4580,10740,-1296,-71,-124,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7132,4652,10720,-1312,-218,-49,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7192,4596,10812,-1264,-444,-225,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7016,4580,10812,-1296,-344,-349,0.00,0.00,0.00,1
0,792,793,1.08,0.20,6912,4812,10804,-1312,-234,-274,0.00,0.00,0.00,1
0,793,792,1.08,0.10,6972,4712,10896,-1296,-411,-98,0.00,0.00,0.00,1
0,792,793,1.08,0.20,7092,4548,10864,-1296,-262,-96,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7056,4512,10796,-1312,-126,-68,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7072,4740,10708,-1280,-123,-174,0.00,0.00,0.00,1
0,792,792,1.08,0.20,6952,4812,10844,-1328,-224,-221,0.00,0.00,0.00,1
0,792,793,1.08,0.10,6972,4608,10796,-1312,-414,-106,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7104,4632,10788,-1312,-362,-182,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7240,4664,10860,-1312,-321,-238,0.00,0.00,0.00,1
0,793,792,1.08,0.20,7056,4588,10828,-1280,-284,-248,0.00,0.00,0.00,1
0,793,793,1.08,0.10,6912,4572,11068,-1344,-260,-184,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7068,4576,10876,-1312,-266,-208,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7116,4560,10988,-1280,-418,-265,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7036,4644,10652,-1344,-436,-256,0.00,0.00,0.00,1
0,793,793,1.08,0.20,6972,4728,10832,-1312,-323,-285,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7088,4604,10920,-1312,-534,-198,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7100,4672,10768,-1312,-424,-213,0.00,0.00,0.00,1
0,792,793,1.08,0.20,7148,4648,10768,-1312,-245,-244,0.00,0.00,0.00,1
0,793,793,1.08,0.10,6948,4796,10748,-1344,-221,-226,0.00,0.00,0.00,1
0,792,792,1.08,0.20,6968,4784,10712,-1280,-306,-155,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7148,4764,10840,-1312,-325,-136,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7188,4612,10888,-1312,-365,-204,0.00,0.00,0.00,1
0,792,793,0.98,0.10,7068,4620,10840,-1312,-290,-248,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7036,4744,10796,-1296,-178,-251,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7176,4696,10676,-1296,-309,-154,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7184,4652,10732,-1328,-182,-188,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7180,4756,10820,-1328,-16,-297,0.00,0.00,0.00,1
0,793,792,1.08,0.10,7012,4692,10976,-1280,-336,-71,0.00,0.00,0.00,1
0,792,793,1.08,0.20,6956,4796,10804,-1312,-415,-242,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7024,4684,10896,-1296,-218,-187,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7244,4544,10768,-1328,-338,-106,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7300,4556,10712,-1296,-332,-370,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7032,4716,11016,-1344,-127,-417,0.00,0.00,0.00,1
0,793,793,1.08,0.10,6860,4748,10960,-1328,-267,-242,0.00,0.00,0.00,1
0,792,793,1.08,0.20,7092,4660,11044,-1312,-553,-130,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7264,4564,10780,-1280,-477,-243,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7196,4552,10784,-1296,-240,-330,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7032,4712,10680,-1328,-155,-336,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7012,4696,10660,-1312,-289,-260,0.00,0.00,0.00,1
0,793,792,1.08,0.20,7048,4572,10868,-1296,-340,-142,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7196,4504,10712,-1328,-335,-183,0.00,0.00,0.00,1
0,792,793,0.98,0.10,7252,4572,10736,-1296,-286,-358,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7084,4548,10744,-1328,-203,-358,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7040,4580,10812,-1328,-129,-184,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7152,4624,11024,-1328,-190,-150,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7304,4636,10864,-1328,-375,-167,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7084,4396,10772,-1328,-301,-247,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7080,4584,10844,-1296,-324,-263,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7088,4632,10724,-1328,-346,-260,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7084,4572,10744,-1328,-372,-159,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7252,4568,10828,-1328,-361,-218,0.00,0.00,0.00,1
0,793,793,0.98,0.10,7168,4548,10908,-1328,-317,-189,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7128,4556,10884,-1328,-349,-257,0.00,0.00,0.00,1
0,793,793,1.17,0.20,7056,4576,10736,-1296,-425,-260,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7092,4560,10844,-1296,-440,-179,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7032,4504,10604,-1296,-186,-282,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7056,4632,11040,-1296,-182,-195,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7104,4564,10776,-1296,-414,13,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7088,4684,10876,-1312,-277,-132,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7080,4692,10740,-1328,-107,-133,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7228,4516,10756,-1296,-252,-77,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7540,4332,10684,-1312,-370,-198,0.00,0.00,0.00,1
0,792,792,0.98,0.20,7372,4484,10776,-1312,-195,-393,0.00,0.00,0.00,1
0,792,793,1.08,0.10,6972,4680,10900,-1312,-252,-373,0.00,0.00,0.00,1
0,793,792,1.17,0.10,7060,4896,10920,-1280,-340,-82,0.00,0.00,0.00,1
0,792,792,1.17,0.20,7148,4704,10716,-1280,-279,77,0.00,0.00,0.00,1
0,792,792,1.17,0.20,7256,4500,10704,-1296,-268,118,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7300,4672,10832,-1296,-26,38,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7008,4852,10784,-1296,188,-1,0.00,0.00,0.00,1
0,792,793,1.08,0.20,6892,4740,10732,-1312,-162,54,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7128,4960,10752,-1328,-82,174,0.00,0.00,0.00,1
0,792,792,1.08,0.20,6992,5028,10520,-1280,500,268,0.00,0.00,0.00,1
0,793,792,1.08,0.10,6844,4612,10420,-1296,709,399,0.00,0.00,0.00,1
0,793,793,1.08,0.20,6988,4272,10984,-1296,380,420,0.00,0.00,0.00,1
0,792,793,0.98,0.10,7420,4240,11540,-1312,272,-166,0.00,0.00,0.00,1
0,791,791,1.08,0.10,7360,4504,11664,-1312,-48,-375,0.00,0.00,0.00,1
0,792,793,1.17,0.20,6588,4816,10964,-1264,-313,-69,0.00,0.00,0.00,1
0,792,792,1.17,0.20,6292,5432,10504,-1296,154,111,0.00,0.00,0.00,1
0,793,793,1.08,0.10,6832,5400,10412,-1328,281,229,0.00,0.00,0.00,1
0,792,792,0.98,0.10,7260,5060,10804,-1312,432,459,0.00,0.00,0.00,1
0,792,793,0.78,0.10,7028,5000,10800,-1296,254,199,0.00,0.00,0.00,1
0,792,792,0.39,0.00,6540,5408,10420,-1296,402,-120,0.00,0.00,0.00,1
0,792,793,0.88,0.10,6492,5316,10568,-1296,494,433,0.00,0.00,0.00,1
0,792,792,0.88,0.10,6736,5596,10764,-1328,112,473,0.00,0.00,0.00,1
0,793,793,0.98,0.10,6908,5476,11272,-1296,-2,75,0.00,0.00,0.00,1
0,792,792,0.98,0.10,6836,5120,11156,-1280,307,9,0.00,0.00,0.00,1
0,793,793,0.98,0.10,6468,5352,10604,-1296,92,133,0.00,0.00,0.00,1
0,792,792,0.98,0.10,6404,5376,10552,-1264,-71,21,0.00,0.00,0.00,1
0,792,793,0.98,0.10,6696,5644,10620,-1312,184,-32,0.00,0.00,0.00,1
0,793,793,0.98,0.10,6276,5472,10772,-1328,149,-82,0.00,0.00,0.00,1
0,793,793,1.08,0.20,6348,5040,11140,-1280,-546,-124,0.00,0.00,0.00,1
0,792,792,1.08,0.20,6600,5216,11128,-1280,-485,-323,0.00,0.00,0.00,1
0,793,793,1.17,0.10,6792,5172,11072,-1312,-586,-486,0.00,0.00,0.00,1
0,792,792,1.08,0.10,6720,5324,10828,-1344,-790,-802,0.00,0.00,0.00,1
0,792,793,1.08,0.10,6568,5424,10828,-1312,-541,-902,0.00,0.00,0.00,1
0,792,792,1.08,0.10,6540,5800,10756,-1280,-480,-767,0.00,0.00,0.00,1
0,793,793,1.08,0.20,6412,6004,10452,-1312,-696,-487,0.00,0.00,0.00,1
0,792,792,1.08,0.10,6412,5636,10364,-1312,-685,-353,0.00,0.00,0.00,1
0,793,793,1.08,0.20,6684,5232,10644,-1312,-831,-475,0.00,0.00,0.00,1
0,792,792,1.17,0.10,6940,5228,11028,-1344,-1046,-907,0.00,0.00,0.00,1
0,792,792,1.08,0.20,6992,5500,10960,-1296,-1224,-833,0.00,0.00,0.00,1
0,792,792,1.08,0.20,6340,5256,10732,-1296,-952,-1350,0.00,0.00,0.00,1
0,792,793,1.17,0.20,6316,5212,10840,-1312,-978,-1029,0.00,0.00,0.00,1
0,793,793,1.17,0.20,6816,5192,10868,-1296,-1451,-517,0.00,0.00,0.00,1
0,793,793,1.17,0.20,7152,4996,11024,-1296,-1307,-698,0.00,0.00,0.00,1
0,792,792,1.17,0.20,6988,4824,10972,-1312,-1129,-1065,0.00,0.00,0.00,1
0,793,793,1.17,0.20,6804,4952,10804,-1280,-955,-1097,0.00,0.00,0.00,1
0,792,792,1.17,0.10,6944,5316,10464,-1280,-608,-789,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7060,5128,10488,-1312,-523,-413,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7272,4916,10792,-1280,-503,-503,0.00,0.00,0.00,1
0,793,793,1.08,0.20,6980,4916,10852,-1312,24,-635,0.00,0.00,0.00,1
0,792,793,1.08,0.10,6632,5260,10852,-1296,-78,-367,0.00,0.00,0.00,1
0,792,793,1.08,0.20,6860,5528,10608,-1280,-514,-176,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7308,5384,10600,-1296,-137,-227,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7248,4900,10532,-1280,92,-32,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7260,5016,10552,-1296,93,-146,0.00,0.00,0.00,1
0,793,793,0.98,0.10,7228,5296,10776,-1312,21,-126,0.00,0.00,0.00,1
0,793,793,0.98,0.10,6992,5148,10584,-1328,94,-169,0.00,0.00,0.00,1
0,793,793,1.08,0.10,6884,5100,10476,-1280,-28,-238,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7224,4944,10928,-1312,-169,-148,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7400,4988,11164,-1296,-646,-344,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7292,5152,10744,-1296,-627,-455,0.00,0.00,0.00,1
0,792,793,1.08,0.10,6892,5104,10584,-1264,-474,-193,0.00,0.00,0.00,1
0,793,792,1.08,0.20,6952,5168,10420,-1296,-558,-35,0.00,0.00,0.00,1
0,792,793,1.08,0.20,7232,5036,10852,-1328,-549,-74,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7100,5032,10700,-1312,-390,-105,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7200,5124,10560,-1312,-556,-208,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7080,5332,10612,-1312,-439,-112,0.00,0.00,0.00,1
0,793,793,1.17,0.20,7116,5228,10712,-1312,-517,168,0.00,0.00,0.00,1
0,433,-94,0.00,0.00,0.00,1
0,793,792,1.08,0.10,7464,4700,10576,-1280,-344,-110,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7424,4800,10580,-1328,-306,-135,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7300,4820,10544,-1280,-272,-211,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7292,4744,10536,-1328,-334,-209,0.00,0.00,0.00,1
0,792,793,1.08,0.10,7480,4800,10648,-1312,-272,-220,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7384,4708,10676,-1328,-367,-39,0.00,0.00,0.00,1
0,792,792,1.08,0.10,7264,4660,10660,-1296,-340,-150,0.00,0.00,0.00,1
0,792,792,1.17,0.20,7172,4788,10632,-1296,-137,-186,0.00,0.00,0.00,1
0,793,793,1.17,0.20,7368,4828,10760,-1296,-203,22,0.00,0.00,0.00,1
0,792,793,1.08,0.20,7440,4792,10520,-1280,-355,-54,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7424,4636,10636,-1312,-253,-302,0.00,0.00,0.00,1
0,792,792,1.08,0.20,7256,4788,10848,-1296,-220,-255,0.00,0.00,0.00,1
0,793,793,1.08,0.20,7120,4836,10812,-1328,-405,-187,0.00,0.00,0.00,1
0,793,793,1.08,0.10,7412,4636,10904,-1296,-740,-139,0.00,0.00,0.00,1
0,792,793,0.98,0.10,7544,4436,11088,-1296,-945,-225,0.00,0.00,0.00,1
0,793,793,0.98,0.10,7316,4284,11244,-1328,-1408,-252,0.00,0.00,0.00,1
0,793,793,1.17,0.10,7212,4224,11384,-1264,-2232,-182,0.00,0.00,0.00,1
0,792,793,1.37,0.20,7396,4088,11632,-1280,-2840,-450,0.00,0.00,0.00,1
0,792,793,1.47,0.20,7340,3152,12364,-1296,-4127,-784,0.00,0.00,0.00,1
0,793,793,1.86,0.29,7232,2404,12788,-1312,-5355,-664,0.00,0.00,0.00,1
0,793,793,2.15,0.39,8040,2520,11896,-1312,-5386,-919,0.00,0.00,0.00,1
0,793,792,2.35,0.39,8796,3432,10988,-1328,-4454,-2052,0.00,0.00,0.00,1
0,793,793,2.05,0.39,8684,3628,10920,-1296,-4667,-2495,0.00,0.00,0.00,1
0,793,792,1.96,0.39,7952,3492,11160,-1312,-4489,-1668,0.00,0.00,0.00,1
0,793,793,1.76,0.29,7980,3132,11312,-1296,-3748,-1564,0.00,0.00,0.00,1
0,792,792,1.08,0.20,9068,1968,11540,-1296,-5514,-2334,0.00,0.00,0.00,1
0,792,793,1.17,0.20,10072,-808,11680,-1312,-9379,-1986,0.00,0.00,0.00,1
0,792,792,1.47,0.29,11108,-2280,11460,-1312,-9626,-4279,0.00,0.00,0.00,1
0,792,793,1.47,0.29,11536,-416,10956,-1312,-5437,-7530,0.00,0.00,0.00,1
0,792,792,1.37,0.20,12424,5524,10876,-1312,50,-8755,0.00,0.00,0.00,1
0,793,793,1.47,0.20,11204,6852,10584,-1312,83,-6707,0.00,0.00,0.00,1
