507,12.12,17.01,-13244,-2104,-9376,-768,6855,7672,5.92,16.41,26.55,6
0,578,506,11.83,16.72,-11804,-2468,-9052,-720,6146,8455,5.24,16.41,26.55,6
0,581,509,11.93,16.62,-11308,-2808,-9848,-784,-987,-2713,3.45,16.41,26.55,6
0,581,510,11.93,16.62,-12844,-1856,-10372,-720,-3858,-3522,1.28,16.41,26.55,6
0,581,511,12.02,16.91,-15852,-1124,-10332,-768,-8487,-14956,1.22,16.41,26.55,6
0,581,508,12.12,17.11,-16328,-1956,-9800,-720,3434,-3914,3.77,16.41,26.55,6
0,581,508,11.93,17.11,-14440,-2164,-9796,-752,10021,6145,5.50,16.41,26.55,6
0,582,508,12.22,16.91,-12276,-2236,-8816,-752,8879,12133,5.10,10.81,26.37,6
0,582,508,12.02,16.81,-11392,-2076,-9192,-768,1736,-653,4.01,10.81,26.37,6
0,584,510,12.22,16.81,-11516,-1712,-9864,-720,-1597,-3871,2.70,10.81,26.37,6
0,582,510,11.93,16.81,-13960,-928,-10460,-752,-7852,-7003,2.03,10.81,26.37,6
0,586,508,12.02,16.91,-15624,-1560,-9916,-752,920,-6931,2.64,10.81,26.37,6
0,585,510,11.93,16.81,-14328,-2420,-10188,-768,6269,2565,2.38,10.81,26.37,6
0,582,505,12.02,16.62,-13448,-2944,-8908,-752,3768,7133,0.01,10.81,26.37,6
0,582,502,11.93,16.23,-12052,-2184,-9396,-768,1492,-529,-3.47,10.81,26.37,6
0,585,503,11.93,16.23,-11824,-2592,-8548,-768,-1023,-4516,-7.88,10.81,26.37,6
0,586,502,12.02,16.23,-12704,-2700,-9104,-736,-2542,-5721,-12.01,10.81,26.37,6
0,588,501,11.93,16.32,-15376,-1660,-9140,-752,-2076,-9726,-14.19,10.81,26.37,6
0,595,503,12.12,16.32,-15608,-2144,-9372,-768,6939,-374,-14.96,10.81,26.37,6
0,587,503,12.02,16.42,-14504,-2440,-9300,-752,5663,5090,-14.99,10.81,26.37,6
0,585,506,12.02,16.32,-13700,-2564,-7952,-752,4473,4241,-15.16,10.81,26.37,6
0,586,509,12.02,16.32,-13100,-2840,-8248,-784,1294,-4369,-14.67,10.81,26.37,6
0,586,511,12.02,16.42,-12084,-3532,-8200,-768,800,-4518,-13.27,10.81,26.37,6
0,586,511,12.12,16.23,-13888,-2944,-8752,-768,-989,-3522,-12.43,10.81,26.37,6
0,589,512,12.02,16.52,-14688,-1772,-7768,-784,2148,-10446,-10.36,10.81,26.37,6
0,589,511,11.93,16.32,-14264,-1664,-7544,-768,6542,-4001,-6.27,10.81,26.37,6
0,583,511,12.02,16.62,-14464,-1204,-6988,-768,6225,3088,-2.68,10.81,26.37,6
0,580,510,11.93,17.11,-13908,-1068,-6896,-768,4028,6029,0.66,10.81,26.37,6
0,581,511,11.93,17.30,-14440,-1900,-7212,-768,2953,1881,3.76,10.81,26.37,6
0,580,512,12.02,17.11,-15056,-3020,-7860,-768,672,-5422,5.20,10.81,26.37,6
0,580,513,11.93,17.20,-15132,-2160,-7796,-752,-950,-6560,4.85,86.58,26.45,6
0,579,511,11.73,17.11,-14724,-1372,-7292,-752,2414,-3223,4.99,86.58,26.45,6
0,580,513,11.83,17.11,-14256,-1980,-6672,-784,4352,2239,6.25,86.58,26.45,6
0,578,510,12.02,17.11,-13336,-1596,-6572,-768,3778,5587,7.69,86.58,26.45,6
0,584,508,11.73,17.20,-13344,-1728,-6724,-736,1508,347,8.37,86.58,26.45,6
0,581,514,11.83,17.20,-14252,-1792,-6740,-768,-167,-3937,8.58,86.58,26.45,6
0,577,511,11.83,17.01,-14492,-1296,-7304,-752,-1548,-1570,8.37,329.67,26.56,6
0,576,508,11.63,16.91,-15040,-1576,-8184,-768,-4798,-2913,6.88,329.67,26.56,6
0,579,505,11.63,17.01,-15148,-2688,-7088,-768,-2908,-4512,5.17,329.67,26.56,6
0,588,505,11.63,17.11,-14524,-3344,-6572,-768,186,-18,5.35,329.67,26.56,6
0,577,503,11.53,17.11,-13932,-2792,-6072,-768,1176,4237,6.88,329.67,26.56,6
0,580,503,11.53,17.11,-13452,-2344,-5952,-752,943,4025,8.13,329.67,26.56,6
0,578,505,11.53,17.11,-14048,-2040,-6592,-784,-48,1154,8.37,329.67,26.56,6
0,587,507,11.83,17.20,-14888,-2232,-7844,-752,-1854,-4172,7.51,284.36,26.67,6
0,593,508,11.73,17.30,-14912,-1260,-7664,-752,-2126,-5484,5.42,284.36,26.67,6
0,568,508,11.44,16.91,-15244,-752,-6616,-736,337,-3727,3.31,284.36,26.67,6
0,562,507,11.53,17.01,-14696,-580,-6656,-768,1439,1564,2.94,284.36,26.67,6
0,556,507,11.63,17.11,-13164,-1008,-6396,-784,1888,7003,4.36,284.36,26.67,6
0,557,508,11.44,16.91,-13784,-1380,-6920,-768,1812,9631,6.65,284.36,26.67,6
0,572,509,11.44,17.20,-14100,-2048,-8012,-800,769,3895,8.67,284.36,26.67,6
0,577,512,11.53,17.11,-14000,-2468,-8960,-752,-1558,-4168,8.29,284.36,26.78,6
0,574,506,11.44,17.30,-14484,-1276,-8424,-768,-1710,-8452,5.25,284.36,26.78,6
0,576,505,11.53,17.11,-15244,-656,-7736,-752,-1129,-5726,2.84,284.36,26.78,6
0,577,506,11.63,17.40,-13968,-608,-7520,-752,4462,5496,3.35,284.36,26.78,6
0,576,506,11.53,17.20,-13084,-148,-7388,-784,2414,7983,4.71,284.36,26.78,6
0,576,504,11.63,17.20,-13888,-140,-7160,-752,1076,4496,4.81,284.36,26.78,6
0,581,505,11.63,17.11,-14364,-1036,-8384,-736,-95,-41,4.08,284.36,26.78,6
0,576,506,11.73,17.11,-14276,-2000,-9756,-768,-4349,-4554,3.15,284.36,26.78,6
0,573,505,11.53,17.20,-14908,-1768,-8408,-736,-6602,-7607,1.17,284.36,26.78,6
0,572,503,11.53,17.30,-14752,-2104,-7808,-800,-3140,-7443,-0.35,284.36,26.78,6
0,575,502,11.63,17.30,-13992,-2268,-7616,-752,2813,-604,0.90,284.36,26.78,6
0,576,501,11.53,17.30,-13244,-2056,-7096,-784,2621,5647,2.64,284.36,26.78,6
0,575,500,11.63,17.30,-13464,-1228,-6848,-752,2902,5934,2.64,284.36,26.78,6
0,575,499,11.44,17.11,-14664,-680,-7736,-768,1232,2196,1.61,284.36,26.78,6
0,569,503,11.63,17.20,-15168,-944,-8008,-768,-1943,-3777,0.69,284.36,26.78,6
0,567,506,11.53,17.11,-14872,-1760,-8276,-736,-2089,-4380,0.05,284.36,26.78,6
0,564,509,11.53,17.11,-13836,-2280,-8172,-768,-1822,-882,-0.41,284.36,26.78,6
0,565,506,11.63,17.11,-13828,-2048,-7832,-752,-333,891,-0.53,284.36,26.78,6
0,566,506,11.63,17.20,-13788,-1728,-7740,-768,107,1187,-0.19,284.36,26.78,6
0,568,505,11.83,17.01,-13732,-1988,-7888,-784,-231,273,0.30,284.36,26.78,6
0,566,505,12.02,16.91,-13716,-2252,-8220,-736,578,-9,0.77,284.36,26.78,6
0,567,506,11.73,17.01,-14044,-2172,-8272,-768,1438,1138,0.33,284.36,26.78,6
