0,-0.7011771974296896,0.7328622333269048,3.706218691059846,6.573694572379007,0.6069029107135726,0.3146893855712337,-0.677755462009854,23.82128535923319,0.25721997790308604,-0.09605842791271603,0.07,30.24,34.64,7.0,0,0
0,-0.6454315283286025,1.8259400989608374,3.975332861896485,6.711120598202301,0.505061844497811,0.36334704480855895,-0.7641715433975674,23.50826083707814,0.18029833560158315,-0.018253503275185178,0.22,30.24,34.64,7.0,0,0
0,-0.5468252686277723,3.7113146245429283,4.461480904043661,7.197912755891803,0.2519045122134316,0.10371187171587899,-0.9668789971697876,23.18311117617603,0.05515516022500723,0.1273212580555582,0.29,30.24,34.64,7.0,0,0
0,-0.5354219930445384,3.908409038463585,4.54516544822465,7.387958176787087,0.16081829103217965,-0.26697774544734765,-1.0266316927222265,23.177243254117187,0.022287074313903654,0.15293452776435315,-1.17,30.24,34.64,7.0,0,0
0,-0.6031980155170376,2.5899599291797717,4.239073116221989,7.201002729723405,0.28723961523461206,-0.5032396794411569,-0.9328422844879252,23.534328633602364,0.09619716329676385,0.0033645790032874206,-0.63,30.24,34.64,7.0,0,0
0,-0.6488667606569286,1.6864615635336218,4.0067952975094245,6.987786009227676,0.4414985189810282,-0.4802822852792079,-0.857973293560616,23.91467357813193,0.13947444703695921,-0.17840657450923794,-0.46,30.24,34.64,7.0,0,0
0,-0.623069243549875,2.1205905981598354,4.101672850802293,6.908405051838347,0.46128886423774784,-0.2795785453876739,-0.8850032172219846,23.955046795336862,0.03445210797502736,-0.2473895335364395,-0.71,30.24,34.64,7.0,0,0
0,-0.5745988364580831,2.9637893747934023,4.331416683604597,6.77626071215345,0.3741598877951531,-0.11415550938755843,-0.9256867782875269,23.671633619694283,-0.15573634581717855,-0.2437775607409498,0.29,30.24,34.64,7.0,0,0
0,-0.5671497459110364,3.037068775645578,4.4058044655566135,6.480564458497602,0.3098819428382758,-0.14699098690513415,-0.8887727186767107,23.439753059024042,-0.23766774127156462,-0.30324366762322535,0.26,30.24,34.64,7.0,0,0
0,-0.5993463770138454,2.3979875755369275,4.295345377582904,6.271288180003978,0.33328592985137573,-0.368774313577289,-0.8152052111223209,23.563257444734525,-0.09556132422800521,-0.41435946484171887,-0.47,30.24,34.64,7.0,0,0
0,-0.6231846983042315,1.9388726783185042,4.179740938398199,6.480066743524277,0.3946601312040959,-0.6300799465476133,-0.7962518979010006,23.928314861970193,0.18010141188612297,-0.38748203690337535,0.81,30.24,34.64,7.0,0,0
0,-0.6134429735908286,2.0691987454067453,4.171270610832788,7.089026794402005,0.4074016091961842,-0.7667984202260993,-0.8243866876005784,24.1552544501648,0.3859554982322583,-0.12038147039849732,1.16,30.24,34.64,7.0,0,0
0,-0.5915667870612512,2.346094044231333,4.210032789733828,7.725649185558183,0.3400355987144974,-0.7149761500048052,-0.8071756490644103,24.050748149779473,0.4122706408455466,0.19708806684538743,-0.07,30.24,34.64,7.0,0,0
0,-0.5873164492048883,2.2875351885847373,4.203050673809717,8.050727605373913,0.24170848714711582,-0.5556966339394495,-0.7166074996721229,23.781444005041482,0.3299754262299388,0.2617908990817142,-1.66,30.24,34.64,7.0,0,0
0,-0.6007281623698563,2.0442374367605813,4.160125454676565,8.050794868009904,0.19619068925395441,-0.4534305444923523,-0.6452121632670913,23.59690323866324,0.27392507615052075,0.021994894555360692,-2.04,30.24,34.64,7.0,0,0
0,-0.6101077923624264,2.07292802338335,4.153838692678789,7.9590196114201746,0.24510148112759156,-0.5078027720342083,-0.6832423443740429,23.543287750254887,0.281259119871048,-0.2538136529538795,-1.33,30.24,34.64,7.0,0,0
0,-0.6042024434393343,2.4373078433311166,4.201199490430729,7.984066688916077,0.3446331172753411,-0.6538965280765388,-0.7923169323690693,23.516994728226546,0.27828252417105837,-0.2988487364325521,-1.75,30.24,34.64,7.0,0,0
0,-0.5932948833822244,2.741218811836485,4.2415512491898015,8.15914985230027,0.4030865592220818,-0.7384115347877629,-0.8480620071199988,23.45501864093891,0.204180398980988,-0.13352310310044632,-1.15,30.24,34.64,7.0,0,0
0,-0.5913388762971257,2.688148760948474,4.221514654714723,8.399692749638078,0.36972851701598203,-0.6959184761737615,-0.786311515776338,23.37328742894695,0.09527242531293795,0.02734970465429106,-0.34,30.24,34.64,7.0,0,0
0,-0.5982593631261519,2.445899551378288,4.159816485603619,8.624797493969194,0.2814496484758917,-0.6114143938388802,-0.6663389593895463,23.323696538510355,0.030343591106705363,0.05604124862748371,0.36,30.24,34.64,7.0,0,0
0,-0.6036916643032368,2.3927942153830943,4.118181094096339,8.79841577119533,0.21591500275410727,-0.5982706536316609,-0.5935406817172221,23.396441700527415,0.02727421406861302,-0.00031207881617619713,0.15,30.24,34.64,7.0,0,0
0,-0.6020229431323252,2.6704610450343846,4.131461551088116,8.898086309971129,0.21012323708398806,-0.656485119887667,-0.6101385293078733,23.659268661264132,0.0300763228811708,-0.05927703868709585,-0.36,30.24,34.64,7.0,0,0
0,-0.5976884823802339,3.0990103611380513,4.179128577364165,8.901474018850706,0.238917182709665,-0.6884035275484872,-0.6705334482670825,24.008133309112285,-0.010106364939014265,-0.10680653082651054,-0.58,30.24,34.64,7.0,0,0
0,-0.5970539309903701,3.4416817344330095,4.213696572688621,8.820223878065793,0.262713351394166,-0.638203230297108,-0.7061617464568614,24.18413664408717,-0.07774275827734667,-0.1494113412661363,-0.32,30.24,34.64,7.0,0,0
0,-0.6003508044890082,3.6210366934222313,4.206385214988242,8.719762163546173,0.270123572752556,-0.5669057893480315,-0.6956082188913691,24.055611588479533,-0.1273219433460796,-0.15848289804936072,-0.12,30.24,34.64,7.0,0,0
0,-0.6032663296809889,3.6881569719840184,4.169421330149039,8.671681684258289,0.26906292077894284,-0.5641596504346985,-0.6690154328292292,23.821376764239584,-0.1468264892324245,-0.11441526644405894,-0.91,30.24,34.64,7.0,0,0
0,-0.6034067368391567,3.693454150260596,4.1406298370329,8.683179822133996,0.26061934144910087,-0.6168436159867547,-0.6597714431770342,23.81431580730653,-0.16164335731541418,-0.059365661964236864,-1.07,30.24,34.64,7.0,0,0
0,-0.6024402594833976,3.6433131316978398,4.146198115445539,8.696426707139082,0.2419499115997719,-0.620866590028162,-0.6700280365929578,24.105610849352477,-0.18516900814610593,-0.05267946764121877,0.08,30.24,34.64,7.0,0,0
0,-0.6026749634284264,3.540627396768461,4.176708131575467,8.665898400275147,0.22565740787683572,-0.5305332824458426,-0.6827239288783907,24.390301776439017,-0.19361821189070794,-0.08921592451478126,-0.22,30.24,34.64,7.0,0,0
0,-0.6038347345422796,3.413370510026308,4.199377748977113,8.614215057298253,0.23363017141064654,-0.43620084303564033,-0.689172997738254,24.320199982220394,-0.161133986110866,-0.10650423665698279,-1.43,30.24,34.64,7.0,0,0
0,-0.6038877279406283,3.2970378711805863,4.192390866644354,8.594626508635073,0.26619652485280415,-0.4487713998965355,-0.6935554729553673,23.934213785599546,-0.1036293821746828,-0.07306270099780973,-1.28,30.24,34.64,7.0,0,0
0,-0.6019262731438789,3.2062535909032643,4.165031940400491,8.616468599535146,0.2926906005087206,-0.5509648760330765,-0.6981149550732365,23.67348711545972,-0.06510765382262437,-0.02809610868098674,0.47,30.24,34.64,7.0,0,0
0,-0.5991061245190255,3.1280369238706673,4.144515769965811,8.636535617765325,0.2848176286092395,-0.6332015995794352,-0.6968824049589506,23.89839058680081,-0.060700896556241626,-0.017129932125550393,1.12,30.24,34.64,7.0,0,0
0,-0.5968072810346322,3.0374087523073117,4.146511175766663,8.621396506851523,0.25196945927260683,-0.6545832901472868,-0.6860943965843342,24.45521289628822,-0.05732468822724843,-0.022108883321368993,0.75,30.24,34.64,7.0,0,0
0,-0.5948755831650937,2.9200093907132656,4.161958331335883,8.588272044055016,0.22946092491212788,-0.6793396613307554,-0.6734128350507304,24.833094483696613,-0.024496509061828483,0.013551368088083656,1.68,30.24,34.64,7.0,0,0
0,-0.5924228221783825,2.7849324233045007,4.17197037783946,8.57191172526122,0.23379527479049134,-0.747261274826664,-0.6715081416091896,24.705405720191933,0.012512910595251659,0.10675026131271949,3.11,30.24,34.64,7.0,0,0
0,-0.5898053399382162,2.657434856272221,4.169808034408934,8.572676183881596,0.24542362272763837,-0.801938498126565,-0.6853421710340789,24.21148388679017,-0.011500306469237762,0.21361399118560434,3.64,30.24,34.64,7.0,0,0
0,-0.588567928693391,2.5556679068522343,4.163032752311444,8.558144817814016,0.24099529068608017,-0.7786111139419554,-0.7110551219259483,23.770170559791293,-0.13945144999693615,0.2827072444014619,2.35,30.24,34.64,7.0,0,0
0,-0.5892208094369529,2.468336712087345,4.1567659566684885,8.508209197501115,0.22853708750166785,-0.6767950868249953,-0.7452428318938538,23.725358545492682,-0.3509730959221126,0.29744364496865033,0.56,30.24,34.64,7.0,0,0
0,-0.5901209577948658,2.3543111169328195,4.143583350793347,8.440192394512932,0.23734989839260262,-0.5125679429389108,-0.7858914566025917,24.090377001730868,-0.5672735310067731,0.25831860944445084,-0.39,30.24,34.64,7.0,0,0
0,-0.5892169482586582,2.1816902456623453,4.114287081527073,8.38648837027674,0.27756569838725087,-0.3020750677087021,-0.8213994349920591,24.516361711479195,-0.6946943389814029,0.16046597951499572,-1.42,30.24,34.64,7.0,0,0
0,-0.5863777375704243,1.9923789278809827,4.074525227816803,8.355993079323728,0.3243540440509573,-0.14823324325785575,-0.8321156254231873,24.5805406496473,-0.6916551103357802,0.02147692417311147,-0.46,30.24,34.64,7.0,0,0
0,-0.5834343021766432,1.9161808591540122,4.045329469353928,8.320038934328892,0.34930275499416436,-0.2236087673934376,-0.8159609540963293,24.215511203146583,-0.6045063297608739,-0.09285111271467147,-0.14,30.24,34.64,7.0,0,0
0,-0.5822634321835463,2.0626606792370294,4.045322407728399,8.229433583516993,0.35758393824090423,-0.5474736987596894,-0.8019976137256287,23.804208003867902,-0.5176939559888891,-0.11664566155940412,-0.22,30.24,34.64,7.0,0,0
0,-0.5833273349227102,2.3667237876241476,4.071809867383529,8.044941457667678,0.3760389716038475,-0.8528328992906055,-0.8178322628496524,23.773989162787608,-0.465396298355645,-0.05358100096544247,0.89,30.24,34.64,7.0,0,0
0,-0.5857560126261605,2.5891814041782557,4.100723928636866,7.772461832456708,0.40401766176461246,-0.8279555123720832,-0.8480149341229284,24.143354456952057,-0.4146289839080323,0.0375398727213379,1.81,30.24,34.64,7.0,0,0
0,-0.5881457433640669,2.532941460339831,4.109073344838807,7.494003420929902,0.4016037655838603,-0.49437405153407293,-0.8485577358619035,24.523463256594532,-0.3323021017316659,0.11920124055113163,2.53,30.24,34.64,7.0,0,0
0,-0.5892903220481756,2.249024783095038,4.097370239687798,7.350973021933417,0.34443383395608135,-0.21467886894574792,-0.8063693883074052,24.520175815286418,-0.23353967129459033,0.19617058407354704,2.88,30.24,34.64,7.0,0,0
0,-0.5888032778395069,1.9834109701621527,4.084583121157258,7.443822932893511,0.2708793030712377,-0.2750245140010929,-0.7636822851651316,24.08646513514093,-0.1528234439858327,0.26173816142283873,0.15,30.24,34.64,7.0,0,0
0,-0.5873755749315519,1.9310858129040964,4.081597210918913,7.717021284775521,0.2456892769471214,-0.5625042596622163,-0.7714356720231526,23.522388073833394,-0.0984999557801312,0.27183013800378036,-3.24,30.24,34.64,7.0,0,0
0,-0.5862405384793256,2.089912604721901,4.079491507826374,7.971338439600662,0.2815756383105977,-0.7383111709860966,-0.8279848472849131,23.197216675575355,-0.05795602284504447,0.19937434062598536,-2.55,30.24,34.64,7.0,0,0
0,-0.5862640598151918,2.3408448710442604,4.06817820589704,8.03120432048596,0.3247774759044962,-0.656612470435317,-0.8788224391360209,23.26749462450009,-0.03065171703626938,0.0882879410858921,0.29,30.24,34.64,7.0,0,0
0,-0.5875839534966166,2.589116952931774,4.056323765361514,7.898636470859461,0.32418795015346774,-0.49827905224736535,-0.8795734882658399,23.597097903239256,-0.03115324243751559,0.017248413805245773,2.83,30.24,34.64,7.0,0,0
0,-0.589861695245035,2.7899309240483503,4.061548855926595,7.715676611912816,0.2922720538263804,-0.5089797390934939,-0.8447250236887202,23.90589152609196,-0.05743154571452355,0.01221757459883586,0.96,30.24,34.64,7.0,0,0
0,-0.5924186959498351,2.9010428825529995,4.083898606811041,7.581741266976745,0.2836283333897414,-0.7137222564479809,-0.8193384501727147,24.01803748789067,-0.06827245696587433,0.026786334836307844,-1.25,30.24,34.64,7.0,0,0
0,-0.5941642373915993,2.8916552818618255,4.101010991106108,7.455363522914692,0.3264398751322725,-0.9224742826002833,-0.8155457056871283,23.993682766579667,-0.0043172455366827225,0.017457240097113625,-0.42,30.24,34.64,7.0,0,0
0,-0.5940927590407202,2.7974973624038193,4.093806914396599,7.258629115631201,0.39177859198824216,-0.9515477750690735,-0.8069904538887239,24.002789846407435,0.15637979330317486,0.005147709399267481,-0.06,30.24,34.64,7.0,0,0
0,-0.5924214327192113,2.7093911756240656,4.0692686377545755,7.025062144200818,0.42705521655004847,-0.7948293157017667,-0.7838842235722924,24.076658235406317,0.35771186166080443,0.03827293321297739,-1.73,30.24,34.64,7.0,0,0
0,-0.5909327644131824,2.6824666888287023,4.051966639377573,6.8698293001978765,0.40716937815788024,-0.6044587732970282,-0.7751947969427713,24.05723817540614,0.49141856159614644,0.11734591934787107,-0.27,30.24,34.64,7.0,0,0
0,-0.5914310717163447,2.683185919132457,4.059749754638045,6.8196949348722855,0.35421490550963536,-0.5393801167004063,-0.8018119610442276,23.824670192060587,0.4837857245979116,0.18563157708947844,3.33,30.24,34.64,7.0,0,0
0,-0.5937090188898754,2.6442071747587965,4.095357894764381,6.751162485040383,0.3175358497395815,-0.6313975295441663,-0.8397097966517757,23.488281325240415,0.3630066039098799,0.18919511686057225,2.71,8.51,34.47,7.0,0,0
0,-0.5956304732437134,2.5497874960187485,4.153063862750895,6.535511795460676,0.3318281365442403,-0.779598805518866,-0.8525871376635267,23.28056064202396,0.23010823449453835,0.1297871432513527,-0.86,8.51,34.47,7.0,0,0
0,-0.5955281583186545,2.4448535532554097,4.217428708009506,6.201967846264377,0.3821034509017291,-0.8617824452111364,-0.8399440676234191,23.333607079918263,0.15918460934198944,0.06191622707806442,-3.76,8.51,34.47,7.0,0,0
0,-0.5940293950650843,2.374557441921786,4.258835013591207,5.914523701386856,0.4118638567767625,-0.8462685039646709,-0.8299551202320458,23.633828390657445,0.1372956440746567,0.044234013016360534,-2.2,8.51,34.47,7.0,0,0
0,-0.5930787025653887,2.342465638428137,4.25250581914018,5.804211935083921,0.38153176533053557,-0.7983169545322323,-0.8394452813311701,24.094748534190447,0.10442818852580449,0.08498894899896192,-0.35,8.51,34.47,7.0,0,0
0,-0.5935443044927282,2.3247398081192907,4.211215660095773,5.857729150659337,0.31923229578097595,-0.7888797949078422,-0.8634143098313428,24.53742012699401,0.03140829527453907,0.13085479213239787,0.5,8.51,34.47,7.0,0,0
0,-0.5944030341228106,2.2936433856802037,4.182198624411343,5.965012913918213,0.2948714244150819,-0.8115954281591264,-0.8936842476253022,24.678104197437452,-0.0583329726658065,0.12213727241387674,0.44,8.51,34.47,7.0,0,0
0,-0.5941833698005708,2.2149681572730358,4.196142858353646,6.039375604019851,0.3382897607030033,-0.7992908662081853,-0.9230052501676353,24.341313780714092,-0.1294265851689792,0.06347098549658815,0.31,8.51,34.47,7.0,0,0
0,-0.5926237384013316,2.0601082084789097,4.229859041256726,6.0715233345204584,0.40412676828606325,-0.7185152401911379,-0.9345656898528186,23.72324436731421,-0.17019390687869504,0.021542562100196824,-0.87,8.51,34.47,7.0,0,0
0,-0.59077525908659,1.8677286838107232,4.238292474981174,6.0882727802119225,0.4322832264798991,-0.6267408039341709,-0.9151231170306915,23.29858755601261,-0.18529374710073698,0.043090285561593535,-1.29,8.51,34.47,7.0,0,0
0,-0.5898929291205695,1.775342438482063,4.218676288475951,6.097928393154269,0.4233014108156247,-0.6141974624272744,-0.8849833950587653,23.377293807888385,-0.17427231489501985,0.09815180608099655,0.13,8.51,34.47,7.0,0,0
0,-0.5904350561309304,1.9120924125703485,4.219702145672298,6.0915473285315045,0.4258876945809836,-0.692429054345216,-0.8874542704421327,23.80567785049596,-0.13344146520744435,0.125229167366039,1.15,8.51,34.47,7.0,0,0
0,-0.5918717656756424,2.225079714600811,4.280557213208187,6.080141452471631,0.45745067190718164,-0.7661372868639272,-0.9282444980894824,24.157199377052006,-0.07526731986798538,0.10996688100872642,1.4,8.51,34.47,7.0,0,0
0,-0.5932168187898408,2.466505652465118,4.3825852517034285,6.105292563778615,0.4728223173177992,-0.7284664288013966,-0.9435882397111933,24.17514454383138,-0.03318187913053812,0.08085957037456543,0.59,8.51,34.47,7.0,0,0
1,-0.5938110758183944,2.4117595865612445,4.481671723431342,6.20217622741983,0.4273561417292685,-0.5715693257184381,-0.861354066090033,23.968670648388212,-0.039794417795724436,0.03142754304091839,0.58,8.51,34.47,7.0,0,0
1,-0.593939864856516,2.080880059172585,4.57912251814962,6.354728587062434,0.3498662495226735,-0.3948595277969663,-0.7016439477254103,23.8071309278008,-0.10153763228674816,-0.10964231851989162,0.09,8.51,34.47,7.0,0,0
1,-0.5956598288968961,1.7178160328323695,4.733916057803488,6.4927797450178595,0.32525051462755555,-0.3135112735814218,-0.5917621641593108,23.819879524856095,-0.19713477841312313,-0.4040038432064215,-0.01,8.51,34.47,7.0,0,0
1,-0.604352892666675,1.5669401528710416,4.995903094739634,6.538725950259133,0.3968264881812112,-0.35677718457545415,-0.6457954474363361,23.93074293239209,-0.2966646426302732,-0.8140570568676966,-0.49,8.51,34.47,7.0,0,0
1,-0.6288559704463227,1.6847261052555746,5.34461997236016,6.467876009137606,0.5011379270566206,-0.4443101459641541,-0.8235904612245244,24.009710784297802,-0.37845906646663385,-1.2209362523251974,0.15,8.51,34.47,7.0,0,0
1,-0.6758962481612754,1.9372057983502986,5.712918326835394,6.335285134282095,0.527400055180656,-0.47694475762930133,-0.9558390126843116,24.005343634635896,-0.43545678536358917,-1.553674740311732,0.66,8.51,34.47,7.0,0,0
1,-0.7402891320264261,2.163023102577008,6.0705166608516485,6.232048583240551,0.44639288096651586,-0.46030446344529613,-0.9508916856698183,23.932771871631438,-0.47062894072697453,-1.8767876082110477,-0.92,8.51,34.47,7.0,0,0
1,-0.8022353919760423,2.3887450228941676,6.472132920201185,6.170715977343412,0.3373822453538303,-0.48821440784393433,-0.9188612716902738,23.79361934814534,-0.47240211698509904,-2.267397574696274,0.55,8.51,34.47,7.0,0,0
1,-0.8403267749505526,2.892460470662729,7.008906214272463,5.994237541056115,0.25697151493728176,-0.5757601964242768,-0.9729675345453457,23.56677184522354,-0.389882275586329,-2.5604434352326404,3.68,8.51,34.47,7.0,0,0
1,-0.8500324759959316,3.925537595407466,7.692100496616563,5.4810110626458375,0.14463547829012802,-0.6055746640863326,-0.9394437419333946,23.312007667510045,-0.16752638037683595,-2.3369474502654835,3.47,87.46,34.5,7.0,0,0
1,-0.8465965788616059,5.273717672888085,8.372632125740981,4.673330686813481,-0.05286605587643976,-0.5250082419717772,-0.508817775014356,23.238261492553384,0.16551726782143467,-1.3543626819452799,5.11,87.46,34.5,7.0,0,0
1,-0.8477379707972292,6.227225202536121,8.802416777750674,4.092547193342305,-0.20893486874445433,-0.4839366029569533,0.20302565465545167,23.53262219266122,0.4733939301417149,0.02751456104926449,4.54,983.61,34.56,7.0,0,0
1,-0.8562272274168691,6.187368922045024,8.827710870017661,4.406374615886625,-0.119146742200246,-0.6188831155257036,0.5318181879628897,24.061370763561722,0.6284586552772958,1.0682166919182041,4.73,983.61,34.56,7.0,0,0
0,-0.8617346574982115,5.280832365663903,8.539288833397451,5.6896587194946315,0.19470816090944815,-0.7810290244992967,0.028718884583806774,24.38648408351259,0.6295957003621256,1.3777329394129207,3.88,1000.0,34.61,7.0,0,0
0,-0.8561233974787408,4.212057092555478,8.200759153362949,7.119758604036047,0.430158568372208,-0.6920991960278243,-0.8287751041679875,24.226651168259533,0.5628259781427963,1.2606419159242912,2.13,1000.0,34.61,7.0,0,0
0,-0.8407727743116507,3.5146319958429086,8.011001352224511,7.675373553864013,0.3491722425847806,-0.36398858199895634,-1.1109701182018508,23.812994842065642,0.47097322441019285,1.2304948681529597,1.48,1000.0,34.61,7.0,0,0
0,-0.817998598018647,3.1142349416884696,7.961357732833478,7.19057767607985,0.08015688597064577,-0.14293086616943362,-0.5910292169512987,23.628510973382546,0.3239433846731063,1.3555531103646579,-2.6,1000.0,34.61,7.0,0,0
0,-0.7815609922809594,2.654618661753706,7.930306605866724,6.5070946176758735,-0.04224303273375418,-0.2626226027354891,-0.008499298903943082,23.851027071864895,0.10821921726696265,1.2824996922666805,-4.67,1000.0,34.61,7.0,0,0
0,-0.7230030567737774,2.0504194708905428,7.858879330997858,6.486081789771386,0.10981385603404883,-0.5362895742947874,-0.08606817550335251,24.214192869758083,-0.11923899460354333,0.8221821642845611,-2.11,1000.0,34.61,7.0,0,0
0,-0.6482483103411286,1.5471797738883992,7.78127747110326,7.072573079122124,0.32776619266626483,-0.6265960420811675,-0.6590656592532217,24.3893131331287,-0.2806797442542223,0.2590087741419845,-0.67,1000.0,34.61,7.0,0,0
0,-0.581327334487181,1.3135066858681295,7.722416553187923,7.520158244165449,0.3560998579599095,-0.4973642104259259,-1.0137264026623185,24.327732285918255,-0.33805919528928546,0.002830967440290682,-0.14,1000.0,34.61,7.0,0,0
0,-0.5451416629169504,1.1868236296815926,7.648917277717445,7.380786997456664,0.2024371162155639,-0.41855929923846796,-0.8359430807053168,24.187169299934176,-0.2930571888639251,0.10107280306272153,-1.58,1000.0,34.61,7.0,0,0
0,-0.5394018907252034,0.9109796359259287,7.53640734449479,6.970249360234982,0.09254588866642616,-0.5590330879962359,-0.4982956692243484,24.07174547918606,-0.1689380541326364,0.24444302186979194,-4.53,1000.0,34.61,7.0,0,0
0,-0.5427082424679484,0.5113841002529901,7.424858859325633,6.840137955252294,0.17124289289324862,-0.7579198254304121,-0.46826939289965913,23.959691594101226,-0.014155241101583012,0.18991541102916387,-3.03,1000.0,34.61,7.0,0,0
0,-0.5367221720110359,0.2816523386751844,7.367277845211189,7.077695729346435,0.34068539723937186,-0.76305881630524,-0.7372570388249272,23.82888540138433,0.10684889866569731,0.018656355144392577,-0.73,1000.0,34.61,7.0,0,0
0,-0.5231292391823648,0.39340523837399877,7.351213347294899,7.313585587127538,0.4088170889948935,-0.5715317308225315,-0.944567291972178,23.74285508290804,0.15539764533800673,-0.04485062650526944,-1.79,1000.0,34.61,7.0,0,0
0,-0.5151588484229358,0.6482100400817635,7.311071472074898,7.275561121137972,0.3252301566055267,-0.41769121062041503,-0.8830960409826162,23.788769125819485,0.14437989898529896,0.0629672542802498,-1.98,1000.0,34.61,7.0,0,0
0,-0.5182768199295038,0.6952632057366922,7.211401113851708,7.093511826534076,0.2109859788706217,-0.46528239250910275,-0.6980912336050777,23.955456239188972,0.11510241160413048,0.20722914306262305,1.33,1000.0,34.61,7.0,0,0
0,-0.5249171658325096,0.4270543389047229,7.084281486871281,7.045005893636697,0.18467423143376513,-0.6210969953231203,-0.6250176794178948,24.09188628625822,0.100599679912049,0.2552363811561659,2.92,1000.0,34.61,7.0,0,0
0,-0.526203535965611,0.06731409377063109,6.979234635077755,7.186581397531168,0.23230335963257218,-0.6726536645400354,-0.6944262926587189,24.04116089719924,0.11201088721151108,0.213560310096464,0.07,1000.0,34.61,7.0,0,0
0,-0.5226239639779254,-0.10217327354975712,6.90435413081604,7.344644031345389,0.26530520173370314,-0.5394197178172044,-0.7600021977427242,23.85902104295318,0.13882156311054394,0.16505439397636562,-1.15,1000.0,34.61,7.0,0,0
0,-0.5210963251946329,-0.0031864926561594215,6.833196896864762,7.382769899031245,0.2488411158340961,-0.34475125473166196,-0.7293129362046724,23.810569519268558,0.15384453835916617,0.14417364107197184,-1.23,1000.0,34.61,7.0,0,0
0,-0.5250841146493255,0.251719050697575,6.752373176592719,7.351780158901032,0.22585898138871804,-0.2686582344658595,-0.6648285187008782,24.03693116023325,0.13744111429331668,0.11477620252779121,-0.73,1000.0,34.61,7.0,0,0
0,-0.5310522750966012,0.5246201099534904,6.678305001223381,7.3755874181404435,0.23912100480231196,-0.3665468639891998,-0.665536828462149,24.307628750948172,0.10932810972400561,0.04400130380993668,0.56,1000.0,34.61,7.0,0,0
