0,670,523,6.84,6.45,-7144,416,-16576,-480,946,155,3.78,9.04,21.27,0
0,668,526,5.38,4.59,-7348,292,-16672,-448,702,277,4.85,9.04,21.27,0
0,669,520,6.94,6.55,-7532,356,-16436,-480,626,189,4.28,9.04,21.27,0
0,672,526,5.28,4.59,-7464,380,-16696,-480,857,-484,3.52,9.04,21.27,0
0,672,518,6.65,6.55,-7196,480,-16664,-512,762,119,2.74,9.04,21.27,0
0,673,527,5.38,4.50,-6992,496,-16632,-512,814,-128,0.10,9.04,21.27,0
0,674,518,6.65,6.45,-7268,368,-16476,-512,680,-63,-5.08,9.04,21.27,0
0,676,529,5.47,4.59,-7204,372,-16592,-528,725,100,-12.19,9.04,21.27,0
0,677,517,6.45,6.16,-7524,312,-16732,-464,728,-590,-16.27,9.04,21.27,0
0,675,529,5.67,4.59,-6880,452,-16596,-512,832,-104,-13.62,9.04,21.27,0
0,679,518,6.45,5.96,-7060,476,-16644,-432,728,-20,-9.00,9.04,21.27,0
0,676,530,5.87,4.79,-6940,340,-16568,-480,785,-457,-5.85,9.04,21.27,0
0,677,517,6.35,5.77,-7092,432,-16584,-464,763,-643,-0.77,9.04,21.27,0
0,676,529,5.96,4.89,-7252,368,-16772,-496,769,-656,8.98,9.04,21.27,0
0,677,517,6.26,5.67,-7332,332,-16752,-528,733,-930,19.37,9.04,21.27,0
0,675,528,6.06,5.08,-7304,328,-16636,-512,731,-833,24.33,9.04,21.27,0
0,676,516,6.16,5.57,-7104,344,-16572,-496,764,-770,21.97,87.98,21.32,0
0,676,528,6.16,5.18,-7088,444,-16592,-480,769,-780,14.03,87.98,21.32,0
0,675,515,6.16,5.47,-7328,296,-16608,-464,699,-882,4.60,87.98,21.32,0
0,675,528,6.26,5.28,-7456,372,-16736,-480,749,-821,-3.02,87.98,21.32,0
0,675,516,5.96,5.38,-7284,256,-16692,-496,783,-744,-7.61,87.98,21.32,0
0,677,527,6.55,5.38,-7212,392,-16652,-480,797,-788,-9.47,87.98,21.32,0
0,678,512,5.87,5.18,-7536,400,-16648,-496,781,-817,-9.99,87.98,21.32,0
0,675,528,6.55,5.67,-7520,292,-16480,-512,805,-796,-8.57,87.98,21.32,0
0,677,517,5.77,4.99,-7504,364,-16516,-496,606,-907,-4.73,87.98,21.32,0
0,675,525,6.65,5.87,-7116,564,-16572,-464,882,-681,-2.03,87.98,21.32,0
0,679,516,5.77,4.89,-7444,444,-16396,-480,930,-731,-0.56,87.98,21.32,0
0,678,523,6.74,6.06,-7192,356,-16620,-464,720,-869,2.00,87.98,21.32,0
0,679,516,5.67,4.89,-7828,296,-16392,-480,719,-887,2.52,87.98,21.32,0
0,677,521,6.84,6.16,-7680,412,-16492,-480,713,-992,0.27,87.98,21.32,0
0,678,518,5.57,4.69,-7644,380,-16408,-496,709,-978,-0.28,87.98,21.32,0
