512,477,4.40,0,28.30,29.40,1
0,500,479,4.69,4.11,-14764,1992,-3896,-160,682,-617,-0.13,28.30,29.40,1
0,499,479,4.50,4.01,-15064,1968,-4052,-160,756,-253,-1.94,28.30,29.40,1
0,500,478,4.69,4.11,-14808,2108,-3956,-160,910,-620,-2.59,28.30,29.40,1
0,500,479,4.59,4.01,-15104,2132,-4064,-128,1059,-543,-2.21,28.30,29.40,1
0,501,479,4.59,4.01,-14928,2196,-3960,-160,1058,-775,-0.91,28.30,29.40,1
0,501,480,4.59,4.01,-14760,2268,-4028,-160,875,-395,0.89,28.30,29.40,1
0,501,480,4.69,4.01,-14912,2112,-3868,-160,844,-390,1.88,28.30,29.40,1
0,500,481,4.59,4.01,-14892,2124,-4052,-144,806,-347,1.73,28.30,29.40,1
0,500,481,4.69,4.11,-14940,2064,-3844,-144,888,-308,0.81,28.30,29.40,1
0,499,481,4.59,3.91,-15120,1932,-4112,-160,866,-382,0.01,28.30,29.40,1
0,500,479,4.59,4.01,-14932,2012,-3920,-160,891,-472,-0.27,28.30,29.40,1
0,495,485,4.59,4.01,-14916,2000,-3872,-144,796,-360,-0.27,28.30,29.40,1
0,502,485,4.59,4.01,-14888,1936,-4136,-176,925,-215,-0.20,28.30,29.40,1
0,500,484,4.59,4.01,-15032,1996,-4016,-144,916,-683,-0.71,28.30,29.40,1
0,498,481,4.69,4.11,-15040,1920,-3768,-176,1034,-756,-1.52,28.30,29.40,1
0,496,481,4.59,3.91,-14992,1908,-4276,-144,1042,56,-2.35,28.30,29.40,1
0,495,480,4.59,4.01,-14732,1728,-3912,-160,972,70,-2.81,28.30,29.40,1
0,492,482,4.69,4.11,-14928,1764,-4000,-176,1171,-210,-2.21,28.30,29.40,1
0,492,482,4.59,4.11,-14968,1736,-3940,-128,1103,-274,-0.83,28.30,29.40,1
0,494,482,4.69,4.01,-15140,1632,-4176,-160,871,-212,0.70,28.30,29.40,1
0,497,480,4.59,4.11,-14944,1668,-3812,-160,884,-117,1.81,28.30,29.40,1
0,497,481,4.79,4.01,-14868,1856,-3884,-176,1210,904,2.61,28.30,29.40,1
0,499,481,4.99,4.11,-15332,1552,-4572,-176,1509,2543,2.71,28.30,29.40,1
0,498,480,4.89,4.01,-15104,1612,-4716,-176,1085,787,1.91,28.30,29.40,1
0,499,479,4.69,4.11,-14652,1360,-4280,-144,1186,581,0.51,28.30,29.40,1
0,498,479,4.69,4.01,-14732,1308,-4620,-176,835,532,-0.70,28.30,29.40,1
0,499,479,4.59,4.01,-14896,1568,-4820,-160,956,319,-1.08,28.30,29.40,1
0,498,479,4.69,4.01,-14628,1692,-4900,-144,778,98,-0.74,28.30,29.40,1
0,498,479,4.59,4.01,-14960,1620,-4836,-160,758,528,-0.71,28.30,29.40,1
0,498,480,4.69,4.01,-14988,1624,-5132,-176,545,670,-1.27,28.30,29.40,1
0,498,480,4.50,4.11,-14892,1528,-4748,-176,689,556,-1.52,28.30,29.40,1
0,497,481,4.69,4.01,-14692,1640,-4904,-160,526,89,-1.75,28.30,29.40,1
0,498,481,4.40,3.91,-14888,1844,-5020,-176,525,67,-2.57,28.30,29.40,1
0,493,484,4.69,4.01,-15136,1560,-5056,-160,588,185,-3.67,28.30,29.40,1
0,498,488,4.50,4.01,-14768,1712,-5016,-144,950,-276,-3.67,28.30,29.40,1
0,497,486,4.69,4.01,-15024,1648,-5004,-144,633,-655,-2.71,28.30,29.40,1
0,495,483,4.40,3.91,-14892,1548,-4692,-144,902,-1402,-1.47,28.30,29.40,1
0,494,483,4.69,4.01,-14616,1476,-5248,-176,-442,-5598,-0.32,28.30,29.40,1
0,493,482,4.50,4.01,-14104,1352,-4320,-112,1843,3327,-0.73,28.30,29.40,1
0,491,482,4.79,4.11,-15340,1256,-4884,-160,405,-3606,-1.96,28.30,29.40,1
0,491,482,4.50,4.01,-15260,1312,-4632,-160,1823,-1254,-2.18,28.30,29.40,1
0,491,482,4.79,4.01,-14796,1400,-4556,-128,922,288,-1.40,28.30,29.40,1
0,494,481,4.50,4.01,-14724,1540,-4392,-144,581,-1725,0.26,28.30,29.40,1
0,496,481,4.79,4.11,-14856,1672,-4324,-144,641,-473,2.69,28.30,29.40,1
0,496,480,4.50,4.01,-15256,1312,-4376,-160,466,202,4.14,28.30,29.40,1
0,496,481,4.69,4.01,-15348,1408,-4492,-144,419,-820,4.29,28.30,29.40,1
0,496,481,4.50,3.91,-14784,1572,-4256,-144,313,-923,3.59,1.82,25.73,1
0,496,482,4.69,4.11,-14976,1376,-4248,-160,453,-60,2.15,1.82,25.73,1
0,495,482,4.40,3.91,-15072,1188,-4508,-160,309,-690,0.53,1.82,25.73,1
0,496,482,4.79,4.11,-14732,1284,-4532,-144,518,-870,-0.69,1.82,25.73,1
0,495,483,4.50,4.01,-14780,1344,-4660,-160,712,-549,-1.32,1.82,25.73,1
0,495,483,4.79,4.11,-14992,1212,-4456,-128,839,-583,-1.38,1.82,25.73,1
0,495,483,4.40,4.01,-14984,1324,-4552,-160,706,-522,-0.94,1.82,25.73,1
0,496,483,4.79,4.11,-14984,1320,-4444,-144,748,-296,-0.64,1.82,25.73,1
0,493,482,4.40,4.01,-15028,1488,-4172,-160,930,-362,-0.79,1.82,25.73,1
0,495,489,4.79,4.11,-14908,1920,-4276,-176,1647,-2176,-1.44,1.82,25.73,1
0,496,487,4.40,3.91,-14936,1684,-4924,-192,1112,-1736,-1.98,1.82,25.73,1
0,494,483,4.69,4.11,-14688,1276,-3976,-160,1703,-1369,-1.49,1.82,25.73,1
0,493,482,4.50,4.01,-14724,704,-4076,-160,1863,160,-0.49,1.82,25.73,1
0,491,481,4.99,4.11,-15112,1232,-4256,-144,1219,-446,0.29,1.82,25.73,1
0,490,482,4.40,3.91,-15136,1808,-4244,-192,1693,-548,1.07,1.82,25.73,1
0,488,481,4.69,4.20,-15368,1768,-4312,-128,1660,485,1.31,1.82,25.73,1
0,490,481,4.50,4.01,-15168,1252,-4068,-144,655,-354,1.23,1.82,25.73,1
0,493,480,4.89,4.11,-14988,1264,-4116,-160,623,-430,2.18,1.82,25.73,1
0,495,480,4.40,3.91,-15136,1300,-4268,-144,753,-418,3.43,1.82,25.73,1
0,496,479,4.79,4.20,-15096,1152,-3868,-128,874,-783,2.95,1.82,25.73,1
0,496,480,4.50,4.01,-15260,1016,-4212,-144,585,-675,1.74,1.82,25.73,1
0,497,479,4.79,4.11,-14880,1552,-4292,-128,654,-1532,1.05,1.82,25.73,1
0,496,480,4.40,3.91,-14868,1792,-4136,-176,695,-1136,0.56,1.82,25.73,1
0,497,480,4.79,4.11,-15096,1816,-4064,-160,338,-1280,-0.45,1.82,25.73,1
0,496,481,4.50,4.01,-14776,1920,-3916,-160,-336,-1572,-1.18,1.82,25.73,1
0,497,481,4.79,4.11,-15004,1824,-3872,-128,-429,-897,-1.06,1.82,25.73,1
0,496,481,4.40,3.91,-15084,1816,-4072,-144,-601,-1498,-1.36,1.82,25.73,1
0,496,481,4.79,4.11,-15124,1916,-3748,-128,-650,-799,-1.47,1.82,25.73,1
0,496,481,4.50,4.01,-15264,1828,-3996,-176,-1243,-1077,-1.40,1.82,25.73,1
0,497,479,4.69,4.11,-14840,1876,-3764,-160,-1116,-1995,-2.10,1.82,25.73,1
0,492,486,4.50,4.01,-14748,1568,-3888,-112,-799,-425,-3.22,1.82,25.73,1
0,498,485,4.89,4.11,-14844,1196,-3448,-160,-554,-775,-3.53,1.82,25.73,1
0,497,483,4.59,4.01,-14964,1640,-3216,-160,-299,-763,-3.31,1.82,25.73,1
0,497,481,4.79,4.11,-15308,2044,-2960,-176,-439,-732,-3.78,1.82,25.73,1
0,495,481,4.50,4.01,-15116,2108,-3636,-160,-859,-1233,-4.43,1.82,25.73,1
0,494,479,4.69,4.11,-14540,2032,-3068,-160,-1098,-1514,-3.91,1.82,25.73,1
0,492,481,4.50,4.01,-14612,1920,-3024,-128,-85,-869,-2.46,1.82,25.73,1
0,493,482,4.69,4.20,-14452,1756,-2976,-176,-14,-1911,-0.79,1.82,25.73,1
0,495,482,4.59,4.01,-14404,1924,-2876,-160,-392,-1432,1.04,1.82,25.73,1
0,497,480,4.69,4.30,-15924,2148,-3532,-160,-182,126,1.69,1.82,25.73,1
0,498,481,4.50,3.91,-16128,2008,-3872,-144,54,-801,2.18,1.82,25.73,1
0,500,479,4.69,4.01,-14972,1208,-3276,-144,815,-1232,3.60,1.82,25.73,1
0,500,480,4.59,4.01,-14412,1452,-3484,-144,1480,-428,4.94,1.82,25.73,1
0,501,478,4.79,4.11,-14996,1712,-3700,-160,1482,-723,5.16,1.82,25.73,1
0,501,480,4.59,4.01,-15044,1760,-3092,-128,1439,-1793,3.36,45.77,25.84,1
0,501,478,4.69,4.20,-15160,1768,-3044,-128,1659,-825,0.73,45.77,25.84,1
0,502,479,4.59,3.91,-14776,1736,-3084,-160,967,-297,-1.53,45.77,25.84,1
0,503,480,4.79,4.11,-14492,1832,-2472,-128,1599,-423,-2.50,45.77,25.84,1
0,513,480,4.59,4.01,-14988,1860,-2820,-160,1882,67,-0.83,45.77,25.84,1
0,521,480,4.69,4.11,-15400,1776,-2664,-160,1669,56,2.26,45.77,25.84,1
0,513,480,4.69,4.01,-16196,1180,-2692,-144,799,-526,3.28,45.77,25.84,1
0,507,484,4.69,4.11,-15648,1000,-2712,-128,1549,-51,-0.22,45.77,25.84,1
0,512,487,4.59,4.01,-14512,1440,-2704,-160,1166,-2344,-5.70,45.77,25.84,1
0,513,482,4.69,4.01,-14376,1556,-2540,-144,1282,65,-8.88,45.77,25.84,1
0,510,481,4.69,4.11,-15048,1432,-2480,-144,802,-1662,-7.77,45.77,25.84,1
0,509,480,4.79,4.11,-15508,1292,-3360,-144,676,-953,-3.93,45.77,25.84,1
0,508,481,4.69,4.01,-15124,1528,-2684,-144,1127,238,-1.51,45.77,25.84,1
0,507,481,4.69,4.01,-15028,1512,-2456,-144,1428,-75,0.04,45.77,25.84,1
0,507,483,4.59,3.91,-14540,1404,-2724,-160,1061,-1797,2.14,45.77,25.84,1
0,508,481,4.69,4.11,-14360,1400,-2764,-160,951,-481,4.28,45.77,25.84,1
0,511,482,4.69,4.01,-15116,1692,-2624,-160,1048,-689,5.70,45.77,25.84,1
0,513,480,4.79,4.11,-14920,1528,-2364,-160,1338,-1133,5.49,118.81,26.02,1
0,512,480,4.79,4.01,-15088,1888,-2124,-160,1266,-713,3.97,118.81,26.02,1
0,515,480,4.69,4.11,-14756,2292,-2040,-160,1258,489,1.84,118.81,26.02,1
0,514,481,4.69,4.01,-14984,2608,-2404,-144,992,64,0.57,118.81,26.02,1
0,513,480,4.79,4.11,-15256,2420,-2736,-160,101,-143,0.50,118.81,26.02,1
0,513,481,4.79,4.01,-15136,2404,-2668,-160,671,2453,0.67,118.81,26.02,1
0,513,480,4.69,4.11,-15996,2180,-2976,-128,860,1698,0.46,118.81,26.02,1
0,511,481,4.50,4.01,-15008,2100,-2912,-144,747,709,0.01,118.81,26.02,1
0,510,478,4.69,4.01,-14436,1960,-3552,-128,1028,1024,-1.04,118.81,26.02,1
0,509,480,4.99,4.01,-15012,2064,-3468,-176,812,1670,-2.88,118.81,26.02,1
0,508,477,4.99,4.20,-14896,2684,-3940,-192,1608,540,-2.98,118.81,26.02,1
0,502,484,4.99,4.11,-14348,2396,-3772,-160,1489,1094,-1.14,118.81,26.02,1
0,508,482,4.89,4.11,-15056,1860,-4376,-144,1418,2113,0.79,118.81,26.02,1
0,506,481,4.99,4.01,-15540,1548,-4084,-128,1430,1354,2.03,118.81,26.02,1
0,503,477,4.69,4.11,-15280,1916,-3768,-160,1538,942,3.09,118.81,26.02,1
0,503,480,4.79,4.01,-14472,1968,-4292,-144,690,1101,4.67,118.81,26.02,1
0,501,480,4.69,4.11,-14692,2144,-4112,-144,1262,2736,5.66,118.81,26.02,1
0,498,481,4.69,3.91,-14944,1692,-4196,-128,1018,1210,5.04,118.81,26.02,1
0,499,481,4.59,4.11,-15116,1380,-4628,-144,-149,697,3.97,118.81,26.02,1
0,502,483,4.50,3.91,-15180,1976,-4468,-112,681,1488,1.88,118.81,26.02,1
0,504,481,4.59,4.01,-14664,1556,-4936,-144,691,549,-1.68,118.81,26.02,1
0,504,482,4.59,4.01,-14056,1308,-5152,-176,239,-69,-2.91,118.81,26.02,1
0,504,481,4.59,4.11,-14656,1096,-4540,-192,976,326,-1.40,118.81,26.02,1
0,503,482,4.69,4.01,-14780,1452,-5296,-160,981,594,-1.09,118.81,26.02,1
0,502,482,4.79,4.11,-14600,1784,-5076,-160,705,-498,-2.52,118.81,26.02,1
0,501,482,4.79,3.91,-14812,1828,-4932,-128,1158,494,-2.68,118.81,26.02,1
0,500,481,4.59,4.11,-14776,1432,-5076,-144,1008,-1060,-0.95,118.81,26.02,1
0,500,483,4.69,4.01,-15304,1564,-5040,-160,985,99,0.07,118.81,26.02,1
0,499,482,4.50,4.11,-15180,1824,-5004,-144,1096,-1032,-0.52,118.81,26.02,1
0,498,482,4.69,4.01,-14624,1688,-4684,-176,1035,-899,-1.28,118.81,26.02,1
0,498,481,4.69,4.20,-15160,1796,-4800,-144,1109,-55,-1.80,118.81,26.02,1
0,492,484,4.59,3.91,-14812,1540,-4744,-176,863,-1492,-2.69,118.81,26.02,1
0,497,485,4.69,4.11,-14548,1496,-5096,-160,1168,-981,-4.06,118.81,26.02,1
0,496,483,4.59,4.01,-14884,1456,-4624,-144,860,-1106,-4.98,118.81,26.02,1
0,494,481,4.59,4.11,-15272,1816,-4396,-176,1043,-1205,-5.53,118.81,26.02,1
0,491,481,4.59,4.01,-15132,1976,-5464,-144,594,-1608,-5.64,118.81,26.02,1
0,489,480,4.30,4.01,-14324,1464,-4032,-144,213,-1220,-5.28,118.81,26.02,1
0,487,482,4.59,4.11,-14924,1848,-4256,-160,830,188,-4.51,118.81,26.02,1
0,487,482,4.59,4.11,-14876,1976,-4576,-160,486,-650,-2.22,118.81,26.02,1
0,488,483,4.50,3.91,-14636,1780,-4760,-128,213,-717,0.14,118.81,26.02,1
0,491,482,4.59,4.11,-15012,1684,-4128,-160,220,-67,1.85,118.81,26.02,1
0,492,482,4.50,4.01,-15300,1748,-4248,-176,440,58,3.10,118.81,26.02,1
0,493,481,4.20,4.01,-14792,1808,-4892,-128,265,-713,3.32,118.81,26.02,1
0,493,483,4.40,3.91,-14512,1592,-4068,-128,-83,-565,3.31,118.81,26.02,1
0,493,482,4.50,4.01,-15352,1932,-4384,-192,431,173,2.81,118.81,26.02,1
0,493,482,4.50,4.01,-15260,1960,-4392,-128,-3,-850,2.37,118.81,26.02,1
0,492,480,4.50,4.01,-14812,2004,-4376,-176,652,142,1.54,118.81,26.02,1
0,492,480,4.69,4.01,-15036,1856,-4684,-160,687,791,-0.31,118.81,26.02,1
0,492,478,4.40,4.01,-14856,1848,-4312,-128,746,836,-1.17,118.81,26.02,1
0,493,478,4.79,4.11,-14920,1908,-4212,-160,689,925,-0.14,118.81,26.02,1
0,495,476,4.50,4.11,-14784,1820,-4932,-160,697,-271,1.44,118.81,26.02,1
0,492,482,4.69,4.01,-14868,1840,-4872,-160,1121,663,2.32,118.81,26.02,1
0,498,480,4.59,4.01,-14920,1648,-5172,-176,990,590,2.40,118.81,26.02,1
0,497,477,4.69,4.01,-14408,1884,-5088,-160,633,-449,2.42,118.81,26.02,1
0,497,476,4.50,4.11,-14852,1948,-4576,-176,1100,291,2.85,118.81,26.02,1
0,497,476,4.79,4.01,-14604,1900,-5448,-176,867,815,3.20,118.81,26.02,1
0,496,475,4.69,4.01,-14364,2032,-4488,-176,827,1036,2.86,118.81,26.02,1
0,496,477,4.79,4.11,-14948,2000,-5172,-144,926,948,1.62,118.81,26.02,1
