0,792,793,1.17,0.10,9276,3688,9916,-1392,-260,-165,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9344,3516,9756,-1392,-261,-37,0.00,0.00,0.00,1
0,792,793,1.08,0.10,9444,3508,9676,-1392,-327,-313,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9216,3448,9800,-1408,-239,-404,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9176,3956,9876,-1392,-304,-391,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9180,3808,10060,-1424,-454,-180,0.00,0.00,0.00,1
0,792,793,1.08,0.10,9200,3452,9948,-1408,-347,-108,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9384,3588,9788,-1440,-98,-227,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9376,3520,9684,-1408,-351,-84,0.00,0.00,0.00,1
0,792,793,1.08,0.10,9152,3728,9916,-1360,-278,-273,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9200,3704,9892,-1408,-292,-248,0.00,0.00,0.00,1
0,793,793,1.08,0.20,9424,3548,9824,-1392,-425,-117,0.00,0.00,0.00,1
0,792,793,1.08,0.10,9504,3536,9804,-1376,-293,-307,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9272,3512,9972,-1360,-240,-243,0.00,0.00,0.00,1
0,792,793,1.08,0.10,9208,3688,9968,-1408,-279,-236,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9348,3628,9836,-1392,-374,-142,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9268,3492,10000,-1376,-278,-144,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9196,3656,9872,-1376,-278,-159,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9248,3680,9936,-1392,-188,-145,0.00,0.00,0.00,1
0,793,792,1.08,0.10,9284,3684,9804,-1392,-179,-63,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9280,3520,9760,-1424,-306,-144,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9276,3480,9912,-1408,-259,-238,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9280,3628,9884,-1392,-278,-118,0.00,0.00,0.00,1
0,793,792,1.08,0.10,9144,3780,9948,-1392,-214,-200,0.00,0.00,0.00,1
0,792,793,1.08,0.10,9272,3576,10012,-1376,-303,-36,0.00,0.00,0.00,1
0,792,792,1.08,0.20,9304,3512,9776,-1392,-344,-89,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9364,3720,9664,-1392,-259,-213,0.00,0.00,0.00,1
0,793,792,1.08,0.10,9316,3632,9696,-1392,-284,-71,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9340,3556,9796,-1392,-362,-212,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9356,3656,9912,-1376,-263,-359,0.00,0.00,0.00,1
0,793,793,1.08,0.20,9240,3632,9864,-1392,-342,-100,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9180,3524,10012,-1360,-484,-123,0.00,0.00,0.00,1
0,792,792,1.08,0.10,9248,3524,9896,-1392,-271,-196,0.00,0.00,0.00,1
0,792,793,1.08,0.20,9324,3624,9632,-1408,-196,-226,0.00,0.00,0.00,1
0,793,793,1.08,0.20,9256,3528,9704,-1424,-344,-74,0.00,0.00,0.00,1
