0.00,0.00,0.00,1
0,792,792,1.08,0.10,8776,4260,9956,-1600,-349,-205,0.00,0.00,0.00,1
0,793,792,1.08,0.20,8824,4200,9912,-1616,-223,-217,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8772,4304,9936,-1600,-270,-172,0.00,0.00,0.00,1
0,792,792,1.08,0.20,8800,4292,9948,-1616,-249,-146,0.00,0.00,0.00,1
0,792,792,1.08,0.10,8824,4180,10004,-1600,-215,-183,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8844,4120,10156,-1632,-411,-99,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8772,4388,10032,-1600,-325,-227,0.00,0.00,0.00,1
0,793,793,1.08,0.20,8700,4336,10020,-1616,-159,-212,0.00,0.00,0.00,1
0,792,793,1.08,0.10,8900,4164,10276,-1616,-261,-9,0.00,0.00,0.00,1
0,793,793,1.08,0.10,9160,4020,9952,-1616,-356,-140,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8748,4152,9848,-1584,-184,-406,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8616,4320,9944,-1600,-333,-238,0.00,0.00,0.00,1
0,793,793,1.08,0.20,8864,4328,10100,-1616,-379,-287,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8976,4140,10128,-1648,-490,-207,0.00,0.00,0.00,1
0,793,792,1.08,0.20,8788,4056,9968,-1584,-285,-120,0.00,0.00,0.00,1
0,792,793,1.08,0.10,8888,4292,9728,-1600,-101,-184,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8892,4064,10096,-1616,-275,-146,0.00,0.00,0.00,1
0,792,793,1.08,0.10,8748,4124,10040,-1584,-281,-221,0.00,0.00,0.00,1
0,792,792,1.08,0.10,8928,4272,10004,-1616,-417,-148,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8808,4028,9788,-1648,-417,-253,0.00,0.00,0.00,1
0,792,792,1.08,0.20,8696,4280,10208,-1600,-236,-334,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8912,4192,10112,-1600,-226,-112,0.00,0.00,0.00,1
0,793,793,1.08,0.20,8772,4124,10008,-1600,-358,-101,0.00,0.00,0.00,1
0,792,792,1.08,0.10,8896,4268,9812,-1568,-313,-143,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8660,4352,9892,-1616,-153,-320,0.00,0.00,0.00,1
0,792,793,1.08,0.20,8836,4244,10376,-1600,-354,-253,0.00,0.00,0.00,1
0,793,792,1.08,0.10,8908,4212,10004,-1600,-514,-114,0.00,0.00,0.00,1
0,792,793,1.08,0.10,8732,4236,9784,-1584,-288,-230,0.00,0.00,0.00,1
0,792,793,1.08,0.20,8904,4168,9988,-1616,-172,-283,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8876,4064,10392,-1600,-275,-121,0.00,0.00,0.00,1
0,793,793,1.08,0.20,8860,4136,9948,-1616,-269,-101,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8772,4176,9748,-1584,-234,-227,0.00,0.00,0.00,1
0,793,793,1.08,0.10,8796,4184,10024,-1600,-293,-301,0.00,0.00,0.00,1
