230,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16160,-48,904,-272,-122,-206,0.00,0.00,0.00,1
0,799,799,1.08,0.10,16156,-280,724,-320,-257,-198,0.00,0.00,0.00,1
0,797,798,1.17,0.10,15968,-272,700,-288,-462,-272,0.00,0.00,0.00,1
0,797,798,1.08,0.10,15860,-252,800,-304,-426,-239,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16068,-196,1004,-288,-266,-209,0.00,0.00,0.00,1
0,798,798,1.17,0.10,16224,-12,796,-272,-470,-177,0.00,0.00,0.00,1
0,799,799,1.08,0.20,16036,-144,808,-304,-567,-140,0.00,0.00,0.00,1
0,798,798,1.08,0.20,15980,-40,508,-288,-237,-267,0.00,0.00,0.00,1
0,798,798,1.08,0.20,15980,-144,780,-288,-305,-314,0.00,0.00,0.00,1
0,798,799,1.08,0.20,16084,-232,1032,-304,-104,-57,0.00,0.00,0.00,1
0,798,799,1.08,0.20,15964,-64,816,-304,-318,-192,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16040,-96,708,-288,-316,-163,0.00,0.00,0.00,1
0,799,799,1.08,0.20,15880,-184,648,-256,-317,-160,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16180,-276,924,-288,-159,-325,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16132,-92,972,-304,-377,-161,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16056,-104,556,-272,-424,-173,0.00,0.00,0.00,1
0,799,798,1.08,0.10,15912,-204,612,-288,-271,-288,0.00,0.00,0.00,1
0,798,799,1.08,0.20,16168,-152,688,-272,-214,-194,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16128,-100,920,-304,-353,-276,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16208,-184,772,-288,-222,-209,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16020,-116,524,-272,-396,-250,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16144,-168,796,-272,-337,-365,0.00,0.00,0.00,1
0,798,798,1.08,0.20,15916,-200,908,-288,-257,-147,0.00,0.00,0.00,1
0,798,799,1.08,0.10,15888,-96,628,-272,-337,-188,0.00,0.00,0.00,1
0,799,799,1.17,0.10,16184,-204,796,-272,-384,-254,0.00,0.00,0.00,1
0,798,798,1.08,0.10,15972,-236,804,-240,-273,-150,0.00,0.00,0.00,1
0,799,799,1.08,0.20,15936,-224,756,-288,-293,-207,0.00,0.00,0.00,1
0,797,797,1.08,0.20,16004,-168,868,-240,-350,-246,0.00,0.00,0.00,1
0,798,799,1.08,0.20,16036,-80,704,-272,-280,-123,0.00,0.00,0.00,1
0,798,798,1.08,0.10,15952,-112,828,-304,-287,-205,0.00,0.00,0.00,1
0,798,799,1.08,0.10,16040,-224,792,-288,-277,-239,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16024,-192,712,-304,-284,-140,0.00,0.00,0.00,1
0,798,799,1.08,0.10,16048,-4,596,-256,-475,-184,0.00,0.00,0.00,1
0,798,798,1.08,0.10,15972,-132,756,-240,-202,-184,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16112,-96,804,-272,-300,-174,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16044,-140,892,-272,-355,-124,0.00,0.00,0.00,1
0,798,798,1.08,0.10,15920,-60,852,-288,-361,-176,0.00,0.00,0.00,1
0,798,799,1.08,0.10,16220,-96,796,-288,-91,-267,0.00,0.00,0.00,1
0,798,798,1.08,0.20,15984,-192,680,-272,-300,-312,0.00,0.00,0.00,1
0,798,798,1.17,0.10,15740,-284,948,-288,-191,-383,0.00,0.00,0.00,1
0,798,799,1.08,0.20,16156,-112,996,-272,-196,-175,0.00,0.00,0.00,1
0,798,798,1.08,0.20,15952,-136,804,-256,-264,-140,0.00,0.00,0.00,1
0,799,798,1.08,0.10,16084,-124,556,-304,-247,-291,0.00,0.00,0.00,1
0,799,798,1.08,0.20,16120,-148,680,-272,-259,-289,0.00,0.00,0.00,1
0,798,798,1.08,0.10,15960,-136,892,-288,-242,-252,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16020,-168,644,-272,-138,-187,0.00,0.00,0.00,1
0,798,799,1.08,0.10,16200,-292,544,-288,-373,-225,0.00,0.00,0.00,1
0,798,798,1.08,0.10,15968,-272,644,-288,-350,-263,0.00,0.00,0.00,1
0,799,798,1.08,0.20,16008,-28,828,-272,-275,-302,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16040,-228,880,-272,-314,-171,0.00,0.00,0.00,1
0,798,799,1.08,0.10,15904,-272,680,-288,-295,-163,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16164,-152,772,-288,-350,-285,0.00,0.00,0.00,1
0,796,798,1.08,0.20,15888,-212,912,-272,-362,-130,0.00,0.00,0.00,1
0,799,798,1.08,0.20,15896,-200,660,-256,-217,-195,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16116,-232,836,-288,-331,-262,0.00,0.00,0.00,1
0,798,797,1.08,0.20,16076,-164,908,-272,-333,-192,0.00,0.00,0.00,1
0,797,799,1.08,0.20,15944,-68,564,-256,-309,-223,0.00,0.00,0.00,1
0,797,798,1.08,0.20,16112,-252,716,-288,-286,-268,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16028,-212,820,-288,-197,-158,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16116,-84,920,-288,-410,-227,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16068,-188,608,-288,-348,-223,0.00,0.00,0.00,1
0,799,798,1.08,0.10,15924,-348,600,-288,-140,-261,0.00,0.00,0.00,1
0,798,799,1.08,0.20,16064,-20,756,-272,-315,-298,0.00,0.00,0.00,1
0,798,799,1.08,0.10,15940,-168,836,-272,-395,-259,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16108,-284,812,-288,-104,-78,0.00,0.00,0.00,1
0,798,798,1.17,0.10,16044,-288,604,-256,-376,-183,0.00,0.00,0.00,1
0,799,799,1.17,0.20,16004,-148,588,-304,-170,-299,0.00,0.00,0.00,1
0,799,798,1.17,0.20,16040,-244,792,-256,-257,-252,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16068,-316,864,-272,-296,-177,0.00,0.00,0.00,1
0,798,799,1.17,0.20,15992,-136,608,-272,-304,-130,0.00,0.00,0.00,1
0,797,798,1.08,0.20,16196,-340,616,-256,-300,-275,0.00,0.00,0.00,1
0,798,799,1.08,0.20,15872,-348,692,-304,-283,-181,0.00,0.00,0.00,1
0,797,798,1.08,0.20,16072,-124,668,-256,-313,-253,0.00,0.00,0.00,1
0,798,799,1.08,0.20,16112,-352,792,-288,-314,-218,0.00,0.00,0.00,1
0,799,798,1.08,0.10,16036,-276,416,-272,-154,-73,0.00,0.00,0.00,1
0,798,798,1.08,0.20,16088,-176,684,-272,-482,-368,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16132,-160,956,-288,-366,-261,0.00,0.00,0.00,1
