0,792,791,1.08,29.23,16352,688,-6468,-912,-508,-280,1023,819,0,5
0,793,793,1.17,29.42,16472,448,-6636,-912,-459,-412,1023,817,0,5
0,792,792,1.08,29.03,15880,1120,-6004,-928,-393,-312,1023,803,0,5
0,792,793,1.08,29.33,15904,2176,-6224,-928,-337,-393,1023,787,0,5
0,793,792,1.08,29.13,16128,1232,-6592,-912,1156,-592,1023,777,0,5
0,792,792,1.08,29.03,16552,-640,-6636,-928,336,-983,1023,773,0,5
0,792,793,1.08,29.52,15888,-524,-5948,-944,-2046,-1220,1023,771,0,5
0,792,792,1.08,28.93,15932,872,-6452,-896,-1340,-766,1023,766,0,5
0,792,792,1.08,29.23,16072,1024,-6684,-880,-360,-449,1023,755,0,5
0,792,792,1.08,29.13,16396,588,-5896,-928,146,-349,1023,749,0,5
0,793,793,1.08,28.93,16256,-408,-6432,-896,-628,-184,1023,756,0,5
0,792,792,1.17,29.33,16220,-20,-6908,-896,-1325,-366,1023,774,0,5
0,793,793,1.08,28.84,16240,492,-6324,-928,-723,-406,1023,792,0,5
0,792,792,1.08,29.03,16248,152,-6344,-928,-1036,-392,1023,799,0,5
0,792,793,1.08,29.23,16360,68,-6428,-896,-1816,-420,1023,793,0,5
0,792,792,1.08,28.84,16196,284,-6300,-928,-1760,-433,1023,785,0,5
0,793,792,1.08,29.13,16024,400,-6264,-912,-1668,-437,1023,787,0,5
0,792,792,1.08,28.93,16220,584,-6784,-960,-1560,-411,1023,797,0,5
0,793,794,1.08,28.93,16288,508,-6532,-896,-592,-516,1023,816,0,5
0,792,791,1.17,29.23,16064,368,-6352,-944,-559,-123,1023,843,0,5
0,793,794,1.08,28.74,16196,300,-6744,-912,-1238,-264,1023,871,0,5
0,792,792,1.08,29.03,15984,32,-6644,-912,-66,-281,1023,889,0,5
0,791,793,1.08,29.03,16244,-600,-6580,-928,78,-385,1023,894,0,5
0,792,791,1.08,28.84,16352,-716,-6196,-896,-855,-453,1023,889,0,5
0,792,793,1.08,29.23,16256,-304,-6784,-928,-907,-289,1023,876,0,5
0,793,793,1.08,28.74,15972,228,-6600,-896,-915,-437,1023,855,0,5
0,792,792,1.08,29.03,15740,244,-6264,-864,-483,-262,1023,828,0,5
0,793,793,1.08,29.23,16064,-244,-6672,-944,-305,-189,1023,803,0,5
0,792,792,1.08,28.93,16352,-644,-6480,-880,-552,-121,1023,789,0,5
0,792,793,1.08,29.23,16136,-908,-6468,-912,-1005,199,1023,781,0,5
0,792,792,1.08,28.84,16104,-404,-6620,-960,-1115,382,1023,774,0,5
0,792,793,1.08,29.23,16024,-332,-6912,-944,-669,288,1023,768,0,5
0,792,792,1.08,29.33,16284,-304,-6540,-912,-1332,-7,1023,761,0,5
0,792,793,1.08,28.45,15948,80,-6104,-928,-1375,117,1023,757,0,5
0,792,792,1.08,28.15,16228,-380,-6852,-896,-442,489,1023,756,0,5
0,792,792,1.08,28.05,16004,-644,-6436,-928,-1069,445,1023,760,0,5
0,793,792,1.08,27.86,16176,-500,-6436,-912,-1163,342,1023,769,0,5
0,792,792,1.08,27.96,16076,-484,-6376,-960,-1432,234,1023,779,0,5
0,793,793,1.08,27.47,16132,-828,-5932,-928,-1987,211,1023,790,0,5
0,792,791,1.08,27.57,16140,-828,-5920,-912,-1916,571,1023,792,0,5
0,789,794,1.08,27.57,16012,-720,-6728,-928,-1546,997,1023,790,0,5
0,740,791,1.08,27.27,16236,-736,-6708,-912,-1764,688,1023,781,0,5
0,805,794,1.08,27.76,16232,-1092,-6304,-912,-2036,402,1023,766,0,5
0,887,792,1.08,27.37,16288,-792,-6112,-912,-2220,455,1023,753,0,5
0,720,793,1.08,27.47,16392,-572,-6108,-896,-2302,398,1023,749,0,5
0,844,792,1.08,27.66,16212,-1004,-6208,-944,-1250,587,1023,755,0,5
0,734,793,1.08,27.27,16236,-1128,-6552,-960,-2064,563,1023,765,0,5
0,833,792,1.17,27.76,16156,-996,-6128,-960,-2446,121,1023,779,0,5
0,785,792,1.08,27.47,16324,-964,-5816,-944,-2167,-20,1023,791,0,5
0,777,793,1.08,27.66,16020,-880,-6164,-944,-2666,-47,1023,802,0,5
0,813,792,1.08,27.96,16052,-880,-6248,-928,-2174,41,1023,809,0,5
0,761,793,1.08,27.66,16376,-952,-6188,-896,-1742,-174,1023,803,0,5
0,822,792,1.08,27.96,16436,-1304,-5912,-944,-2323,-628,1023,776,0,5
0,763,793,1.08,27.08,16160,-1120,-5848,-928,-2127,-268,1023,740,0,5
0,814,791,1.08,26.39,16176,-1196,-6216,-960,-1979,59,1023,724,0,5
0,776,793,1.08,26.98,16112,-1352,-6040,-928,-1958,161,1023,744,0,5
0,801,792,1.08,26.39,16344,-1492,-6040,-928,-1977,337,1023,784,0,5
0,789,792,1.08,26.59,16100,-1876,-5508,-912,-2111,851,1023,821,0,5
0,791,792,1.08,26.49,16096,-2036,-5660,-912,-2179,1437,1023,841,0,5
0,797,793,1.08,26.00,16256,-2504,-6420,-912,-1845,1676,1023,850,0,5
0,786,792,0.78,27.17,16476,-1940,-5604,-896,701,2281,1023,857,0,5
0,800,792,2.05,27.27,16020,-1268,-5228,-928,1090,2714,1023,866,0,5
0,785,793,2.35,27.76,15668,-1744,-5220,-928,-535,2196,1023,892,0,5
0,799,792,1.17,27.86,16192,-2056,-5208,-944,-1361,1669,1023,920,0,5
0,787,792,0.68,27.66,16412,-2380,-5588,-912,-525,1191,1023,932,0,5
0,795,792,5.38,27.96,16144,-2312,-5180,-928,1274,883,1023,948,0,5
0,790,793,2.54,27.47,16384,-2360,-4592,-928,1546,706,1023,1001,0,5
0,793,792,0.39,27.57,16480,-2952,-4852,-928,1240,337,1023,1023,0,5
0,793,793,1.86,27.66,16292,-2832,-5152,-928,2285,214,1023,1023,0,5
