-0.00,0.00,0.00,1
0,799,669,0.78,0.10,16016,-2248,-6208,-1984,964,660,-0.00,0.00,0.00,1
0,799,929,1.27,0.20,16356,-2088,-6404,-2048,1345,747,-0.00,0.00,0.00,1
0,800,672,0.88,0.10,15884,-1596,-6148,-2048,2253,560,-0.00,0.00,0.00,1
0,800,911,1.17,0.20,15696,-1552,-5740,-2032,2206,766,-0.00,0.00,0.00,1
0,799,718,0.88,0.10,16064,-868,-5612,-1984,2529,1265,-0.00,0.00,0.00,1
0,799,870,1.17,0.10,16432,-360,-6112,-2000,3886,1942,-0.00,0.00,0.00,1
0,799,722,0.88,0.10,16656,-20,-6220,-2032,4611,2086,-0.00,0.00,0.00,1
0,799,857,1.08,0.10,16180,436,-5796,-2032,4858,2121,-0.00,0.00,0.00,1
0,800,765,0.98,0.20,16284,380,-6124,-2016,4565,1827,-0.00,0.00,0.00,1
0,799,806,1.17,0.10,17200,-48,-6356,-2016,4655,1344,-0.00,0.00,0.00,1
0,799,845,1.27,0.10,17056,228,-5144,-2016,5087,1055,-0.00,0.00,0.00,1
0,800,746,1.08,0.10,16848,-28,-6076,-1984,4471,433,-0.00,0.00,0.00,1
0,799,846,1.27,0.20,16636,-168,-6648,-2016,4234,-336,-0.00,0.00,0.00,1
0,799,755,1.08,0.10,16652,364,-5888,-2048,4633,-575,-0.00,0.00,0.00,1
0,799,850,1.27,0.20,16672,836,-5932,-2016,5086,-906,-0.00,0.00,0.00,1
0,800,740,0.88,0.10,16484,1400,-5880,-2032,5592,-1365,-0.00,0.00,0.00,1
0,799,844,1.08,0.10,16232,1436,-5992,-2016,6548,-1604,-0.00,0.00,0.00,1
0,801,757,0.88,0.10,15944,1040,-5184,-2032,7483,-1836,-0.00,0.00,0.00,1
0,799,862,1.08,0.10,16628,816,-5292,-1984,7636,-995,-0.00,0.00,0.00,1
0,800,734,0.78,0.00,17932,316,-6936,-2048,7092,-1268,-0.00,0.00,0.00,1
0,799,847,1.08,0.00,16792,-32,-6080,-2016,7282,-2082,-0.00,0.00,0.00,1
0,799,775,0.98,0.10,16436,-468,-5952,-2016,7886,-1516,-0.00,0.00,0.00,1
0,799,813,0.68,0.00,16784,-1288,-6312,-2048,7876,-1400,-0.00,0.00,0.00,1
0,799,783,0.29,0.00,16116,-2360,-6184,-2016,6202,-1183,-0.00,0.00,0.00,1
0,799,820,0.59,0.00,15332,-2376,-5364,-2016,4990,-1276,-0.00,0.00,0.00,1
0,799,786,0.88,0.10,14916,-344,-6360,-2032,3424,-619,-0.00,0.00,0.00,1
0,799,815,0.98,0.10,15152,-544,-7048,-2032,1980,-475,-0.00,0.00,0.00,1
0,799,790,1.27,0.20,16396,696,-7420,-2016,-241,-1196,-0.00,0.00,0.00,1
0,800,797,1.08,0.20,17296,1020,-7388,-2016,1687,-1627,-0.00,0.00,0.00,1
0,799,803,1.17,0.10,17344,376,-6392,-2000,1546,-1526,-0.00,0.00,0.00,1
0,800,776,0.88,0.10,14780,-320,-5460,-2016,565,-1285,-0.00,0.00,0.00,1
0,799,831,1.17,0.10,13820,320,-4396,-2016,-684,-110,-0.00,0.00,0.00,1
0,800,766,1.37,0.20,16396,-56,-5340,-1968,-1756,387,-0.00,0.00,0.00,1
0,799,836,1.37,0.29,20976,-2144,-5360,-2000,40,-149,-0.00,0.00,0.00,1
0,800,766,0.39,0.00,20464,-6040,-5432,-2000,-523,2380,-0.00,0.00,0.00,1
0,800,827,1.17,0.10,9324,-3456,-4332,-2000,1077,2952,-0.00,0.00,0.00,1
0,800,769,1.08,0.10,10192,-3552,-3072,-2016,-78,3498,-0.00,0.00,0.00,1
