0,793,794,1.08,0.20,11212,5324,7752,-3472,-256,-91,0.00,0.00,0.00,1
0,794,794,1.08,0.20,11200,5164,7876,-3456,-218,-177,0.00,0.00,0.00,1
0,793,793,1.08,0.20,11212,5252,7744,-3472,-372,-49,0.00,0.00,0.00,1
0,793,793,1.08,0.20,11248,5360,7836,-3472,-506,-7,0.00,0.00,0.00,1
0,793,794,1.08,0.10,11240,5412,7908,-3504,-237,63,0.00,0.00,0.00,1
0,794,794,1.08,0.20,11008,5316,7844,-3472,-209,-98,0.00,0.00,0.00,1
0,793,793,1.08,0.20,11028,5292,7752,-3472,-431,156,0.00,0.00,0.00,1
0,794,794,1.08,0.10,10928,5256,7844,-3472,-212,173,0.00,0.00,0.00,1
0,794,793,1.17,0.20,11276,5348,7720,-3456,-249,312,0.00,0.00,0.00,1
0,794,794,1.08,0.10,11616,5420,7588,-3440,-286,147,0.00,0.00,0.00,1
0,793,793,1.08,0.20,11416,5228,7728,-3488,-182,-382,0.00,0.00,0.00,1
0,794,794,1.08,0.10,10952,5148,7744,-3472,-325,-360,0.00,0.00,0.00,1
0,794,794,1.08,0.10,10860,5364,7940,-3456,-275,-221,0.00,0.00,0.00,1
0,794,793,1.08,0.20,11192,5292,7968,-3472,-110,-322,0.00,0.00,0.00,1
0,793,793,1.08,0.10,11372,5144,7848,-3424,-364,-346,0.00,0.00,0.00,1
0,793,793,1.08,0.10,11452,5636,7556,-3440,-400,-448,0.00,0.00,0.00,1
0,793,793,1.08,0.20,11020,5288,7496,-3456,-170,-624,0.00,0.00,0.00,1
0,794,794,1.08,0.20,10884,5228,7848,-3440,-146,-533,0.00,0.00,0.00,1
0,793,793,1.08,0.20,11180,5304,7840,-3456,-292,-392,0.00,0.00,0.00,1
0,794,794,1.08,0.20,11348,5076,7824,-3456,-288,-499,0.00,0.00,0.00,1
0,794,793,1.08,0.10,11260,5024,7408,-3440,-519,-546,0.00,0.00,0.00,1
0,793,794,1.08,0.10,11108,5212,7840,-3456,-717,-408,0.00,0.00,0.00,1
