0,800,792,0.98,0.10,15892,-2664,-6244,-880,284,-274,-0.00,0.00,0.00,1
0,800,807,1.08,0.10,16108,-2492,-6248,-912,127,-256,-0.00,0.00,0.00,1
0,800,792,1.17,0.10,16176,-2448,-6304,-880,73,-320,-0.00,0.00,0.00,1
0,800,805,1.08,0.10,15988,-2560,-6056,-896,89,-246,-0.00,0.00,0.00,1
0,799,797,1.08,0.10,15964,-2528,-6180,-928,37,-268,-0.00,0.00,0.00,1
0,800,801,1.08,0.20,15996,-2612,-6212,-864,-9,-277,-0.00,0.00,0.00,1
0,800,801,1.17,0.10,15956,-2556,-6092,-880,-32,-205,-0.00,0.00,0.00,1
0,799,798,1.08,0.10,16056,-2560,-6324,-944,-253,-85,-0.00,0.00,0.00,1
0,801,797,1.17,0.20,15992,-2504,-6176,-928,-236,-289,-0.00,0.00,0.00,1
0,800,802,0.98,0.10,15968,-2616,-6336,-912,-554,-152,-0.00,0.00,0.00,1
0,799,801,1.17,0.20,15852,-2512,-5692,-896,-60,-52,-0.00,0.00,0.00,1
0,798,795,1.08,0.10,16144,-2596,-6144,-912,-431,229,-0.00,0.00,0.00,1
0,800,805,1.17,0.20,16208,-2416,-6148,-912,-708,197,-0.00,0.00,0.00,1
0,800,794,0.98,0.10,16108,-2508,-6116,-928,-608,-7,-0.00,0.00,0.00,1
0,800,803,1.08,0.20,16016,-2512,-6084,-928,-654,137,-0.00,0.00,0.00,1
0,799,797,1.08,0.10,16044,-2144,-6224,-912,-435,155,-0.00,0.00,0.00,1
0,801,803,1.08,0.20,16088,-2364,-6516,-912,-293,-19,-0.00,0.00,0.00,1
0,799,798,1.08,0.00,15960,-2268,-6408,-880,164,-103,-0.00,0.00,0.00,1
0,800,800,1.17,0.10,16104,-2596,-5872,-896,451,-260,-0.00,0.00,0.00,1
0,800,803,1.17,0.10,16016,-3052,-6064,-928,-257,-248,-0.00,0.00,0.00,1
0,800,793,1.08,0.20,15908,-2920,-5892,-912,-653,-333,-0.00,0.00,0.00,1
0,800,806,1.08,0.10,16148,-2684,-5792,-912,-790,-305,-0.00,0.00,0.00,1
0,800,795,1.08,0.10,16168,-3028,-5236,-896,-912,136,-0.00,0.00,0.00,1
0,798,801,1.08,0.10,16124,-3116,-5328,-896,-1313,480,-0.00,0.00,0.00,1
0,801,805,1.08,0.10,15876,-2920,-6080,-912,-1608,326,-0.00,0.00,0.00,1
0,800,792,1.08,0.20,16192,-2728,-6560,-912,-1240,-746,-0.00,0.00,0.00,1
0,800,809,1.08,0.10,16288,-2920,-5956,-896,-1244,-1047,-0.00,0.00,0.00,1
0,799,790,1.27,0.20,15968,-2956,-5772,-896,-1579,-598,-0.00,0.00,0.00,1
0,799,810,1.08,0.20,15664,-2412,-5408,-880,-1372,-7,-0.00,0.00,0.00,1
0,799,790,1.08,0.20,16076,-2516,-6212,-928,-1709,505,-0.00,0.00,0.00,1
0,799,809,1.08,0.20,16204,-3012,-6744,-928,-1513,610,-0.00,0.00,0.00,1
0,799,792,1.17,0.20,16104,-2796,-6428,-896,-1315,323,-0.00,0.00,0.00,1
0,800,807,1.08,0.10,16116,-2788,-6072,-880,-995,-21,-0.00,0.00,0.00,1
0,799,791,1.17,0.20,15904,-2936,-5428,-912,-721,94,-0.00,0.00,0.00,1
0,799,810,1.08,0.10,15784,-2896,-6336,-896,-842,48,-0.00,0.00,0.00,1
0,801,792,1.08,0.20,16008,-2688,-5820,-928,-551,-140,-0.00,0.00,0.00,1
0,799,806,1.08,0.10,15968,-2684,-6040,-880,-285,-284,-0.00,0.00,0.00,1
0,799,792,1.08,0.10,16120,-2568,-5840,-912,-418,-49,-0.00,0.00,0.00,1
0,800,807,0.98,0.10,16176,-2732,-6276,-912,-542,-192,-0.00,0.00,0.00,1
0,800,794,1.08,0.10,16036,-2664,-6244,-880,-111,-481,-0.00,0.00,0.00,1
0,800,806,1.08,0.10,15904,-2460,-5908,-896,460,-319,-0.00,0.00,0.00,1
0,800,795,1.08,0.10,16184,-2652,-5872,-896,268,-341,-0.00,0.00,0.00,1
0,799,806,1.17,0.20,16076,-2676,-6204,-896,107,-233,-0.00,0.00,0.00,1
0,799,797,1.08,0.10,16040,-2540,-6204,-896,723,-300,-0.00,0.00,0.00,1
0,800,803,1.17,0.10,16080,-2540,-6256,-896,922,-276,-0.00,0.00,0.00,1
0,800,796,1.08,0.10,16064,-2796,-5940,-912,818,-458,-0.00,0.00,0.00,1
0,799,799,1.17,0.20,16136,-2556,-5968,-912,439,-159,-0.00,0.00,0.00,1
0,800,803,1.08,0.20,16056,-2824,-5880,-912,1201,-565,-0.00,0.00,0.00,1
0,799,799,1.17,0.20,16112,-2600,-5720,-896,938,-69,-0.00,0.00,0.00,1
