0,776,775,1.08,0.20,16408,-1312,-3420,-1312,-256,-47,0.00,0.00,0.00,6
0,777,778,0.98,0.10,16412,-1136,-3036,-1280,-104,-98,0.00,0.00,0.00,6
0,775,775,0.98,0.10,16544,-1168,-3352,-1264,244,-247,0.00,0.00,0.00,6
0,776,778,1.08,0.10,16592,-1176,-3504,-1280,9,-443,0.00,0.00,0.00,6
0,775,774,1.08,0.20,16476,-1188,-3288,-1280,-278,-402,0.00,0.00,0.00,6
0,776,777,1.08,0.10,16300,-1132,-3184,-1264,-399,-303,0.00,0.00,0.00,6
0,775,775,1.08,0.10,16528,-1196,-3196,-1264,-302,-336,0.00,0.00,0.00,6
0,777,778,0.98,0.10,16516,-1164,-3392,-1232,-38,-405,0.00,0.00,0.00,6
0,775,775,1.08,0.10,16488,-1248,-3424,-1296,-176,-504,0.00,0.00,0.00,6
0,776,777,0.98,0.10,16416,-1204,-3240,-1296,-434,-444,0.00,0.00,0.00,6
0,777,776,1.08,0.10,16328,-1168,-3200,-1264,-324,-476,0.00,0.00,0.00,6
0,777,777,1.08,0.10,16396,-1184,-3376,-1248,-271,-433,0.00,0.00,0.00,6
0,776,776,1.08,0.10,16432,-1288,-3476,-1280,-259,-412,0.00,0.00,0.00,6
0,776,778,1.08,0.20,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,6
0,777,775,1.08,0.10,16368,-1180,-3456,-1280,-414,-362,0.00,0.00,0.00,6
0,777,777,1.08,0.10,16452,-1120,-3372,-1264,-421,-410,0.00,0.00,0.00,6
0,776,773,1.08,0.10,16356,-1264,-3520,-1264,-318,-306,0.00,0.00,0.00,6
0,777,782,1.08,0.10,16448,-1268,-3276,-1264,-444,-262,0.00,0.00,0.00,6
0,776,773,1.08,0.10,16460,-1044,-3452,-1248,-496,-138,0.00,0.00,0.00,6
0,777,778,1.08,0.10,16368,-1156,-3372,-1280,-541,-228,0.00,0.00,0.00,6
0,776,774,1.08,0.10,16384,-1284,-3224,-1248,-300,-108,0.00,0.00,0.00,6
0,777,777,1.08,0.10,16460,-1152,-3544,-1248,-408,-61,0.00,0.00,0.00,6
0,775,775,1.08,0.20,16504,-1128,-3620,-1312,-288,-350,0.00,0.00,0.00,6
0,776,777,1.08,0.10,16368,-1224,-3396,-1248,-953,-137,0.00,0.00,0.00,6
0,776,777,1.08,0.10,16448,-1192,-3228,-1280,-758,-55,0.00,0.00,0.00,6
0,776,776,0.98,0.10,16416,-1232,-3328,-1280,-387,-138,0.00,0.00,0.00,6
0,775,777,1.08,0.10,16488,-1008,-3736,-1280,-266,-197,0.00,0.00,0.00,6
0,777,777,1.08,0.10,16484,-1084,-3472,-1296,-438,-182,0.00,0.00,0.00,6
0,776,776,1.08,0.10,16360,-1100,-3320,-1264,-661,-284,0.00,0.00,0.00,6
0,776,778,1.08,0.10,16600,-984,-3216,-1264,-347,-464,0.00,0.00,0.00,6
0,776,774,1.08,0.10,16528,-1032,-3492,-1296,-170,-450,0.00,0.00,0.00,6
0,777,777,1.08,0.10,16372,-1152,-3544,-1232,196,-415,0.00,0.00,0.00,6
0,776,776,1.08,0.10,16444,-1156,-3672,-1248,-223,-514,0.00,0.00,0.00,6
0,775,777,1.08,0.10,16400,-1036,-3452,-1280,-833,-320,0.00,0.00,0.00,6
0,777,776,1.08,0.20,16464,-1080,-3396,-1248,-839,-147,0.00,0.00,0.00,6
0,775,777,1.08,0.10,16512,-992,-3416,-1296,-518,-232,0.00,0.00,0.00,6
0,777,776,1.08,0.10,16628,-908,-3668,-1248,-683,-315,0.00,0.00,0.00,6
0,775,777,1.08,0.10,16244,-1156,-3556,-1328,-956,-191,0.00,0.00,0.00,6
0,777,776,1.08,0.10,16352,-1068,-3424,-1248,-823,-236,0.00,0.00,0.00,6
0,776,777,1.08,0.10,16496,-1064,-3320,-1264,-822,-175,0.00,0.00,0.00,6
0,776,777,1.08,0.10,16448,-1112,-3460,-1264,-762,39,0.00,0.00,0.00,6
0,774,777,1.08,0.10,16548,-1048,-3456,-1280,-790,96,0.00,0.00,0.00,6
0,777,777,1.08,0.10,16524,-932,-3412,-1280,-738,-104,0.00,0.00,0.00,6
0,775,775,1.08,0.20,16496,-908,-3664,-1296,-627,14,0.00,0.00,0.00,6
0,777,777,1.08,0.20,16352,-872,-3416,-1280,-609,-52,0.00,0.00,0.00,6
0,777,770,1.08,0.10,16536,-780,-3332,-1264,-700,2,0.00,0.00,0.00,6
0,776,787,1.08,0.20,16652,-980,-3384,-1264,-148,-148,0.00,0.00,0.00,6
0,776,769,0.98,0.10,16452,-780,-3488,-1264,-145,-10,0.00,0.00,0.00,6
0,776,784,1.08,0.10,16500,-976,-3540,-1248,-71,-253,0.00,0.00,0.00,6
0,777,770,1.08,0.10,16448,-1012,-3196,-1248,-263,56,0.00,0.00,0.00,6
0,778,783,1.08,0.10,16436,-1032,-3488,-1264,75,-224,0.00,0.00,0.00,6
0,776,771,0.98,0.10,16568,-892,-3440,-1280,-36,-85,0.00,0.00,0.00,6
0,777,783,1.08,0.10,16448,-848,-3356,-1296,-234,48,0.00,0.00,0.00,6
0,775,770,1.08,0.10,16584,-1036,-3468,-1280,146,-52,0.00,0.00,0.00,6
0,776,781,1.08,0.10,16572,-1044,-3488,-1264,21,-96,0.00,0.00,0.00,6
0,776,772,0.98,0.10,16532,-848,-3556,-1264,-296,-71,0.00,0.00,0.00,6
0,776,781,1.08,0.20,16464,-900,-3388,-1264,-331,62,0.00,0.00,0.00,6
0,777,773,1.08,0.10,16432,-1016,-3464,-1280,-118,-161,0.00,0.00,0.00,6
0,776,781,1.08,0.20,16436,-1040,-3196,-1280,-308,-15,0.00,0.00,0.00,6
0,776,774,1.08,0.10,16448,-1016,-3744,-1280,94,-279,0.00,0.00,0.00,6
0,775,778,1.08,0.10,16564,-912,-3280,-1296,-146,-297,0.00,0.00,0.00,6
0,777,774,1.08,0.10,16224,-1012,-3216,-1264,-462,-272,0.00,0.00,0.00,6
0,775,778,1.08,0.10,16512,-1036,-3248,-1264,-109,-240,0.00,0.00,0.00,6
0,776,775,1.08,0.10,16596,-888,-3300,-1248,212,-327,0.00,0.00,0.00,6
0,775,778,1.08,0.10,16396,-1112,-3688,-1264,45,-417,0.00,0.00,0.00,6
0,777,780,1.08,0.10,16424,-1212,-3640,-1280,-79,-510,0.00,0.00,0.00,6
0,775,779,1.08,0.20,16684,-924,-3588,-1248,-154,-627,0.00,0.00,0.00,6
0,776,773,1.08,0.10,16640,-816,-3384,-1280,-417,-624,0.00,0.00,0.00,6
0,775,777,1.08,0.10,16296,-1020,-3180,-1296,-720,-392,0.00,0.00,0.00,6
0,778,774,1.08,0.10,16500,-920,-3252,-1296,-454,-388,0.00,0.00,0.00,6
0,775,778,1.08,0.20,16540,-808,-3372,-1264,-242,-324,0.00,0.00,0.00,6
0,777,774,1.08,0.20,16504,-1000,-3452,-1296,28,-193,0.00,0.00,0.00,6
0,777,779,1.08,0.10,16596,-916,-3332,-1280,-308,-98,0.00,0.00,0.00,6
0,777,774,1.08,0.20,16396,-828,-3444,-1264,-339,-195,0.00,0.00,0.00,6
0,776,775,1.08,0.10,16460,-924,-3284,-1264,-247,-135,0.00,0.00,0.00,6
0,777,787,1.08,0.10,16360,-1016,-3332,-1264,22,-30,0.00,0.00,0.00,6
0,777,768,1.08,0.10,16544,-836,-3800,-1280,-129,-210,0.00,0.00,0.00,6
0,775,784,1.08,0.20,16640,-1124,-3772,-1264,98,-534,0.00,0.00,0.00,6
0,776,768,1.08,0.10,16208,-944,-3140,-1264,-531,-142,0.00,0.00,0.00,6
0,775,783,1.08,0.10,16548,-992,-3276,-1264,-210,-476,0.00,0.00,0.00,6
0,777,771,1.08,0.10,16508,-848,-3344,-1280,-230,-87,0.00,0.00,0.00,6
0,776,782,1.08,0.20,16256,-932,-3392,-1296,-525,-44,0.00,0.00,0.00,6
0,776,770,0.98,0.20,16532,-936,-3620,-1280,-107,-57,0.00,0.00,0.00,6
0,777,782,1.08,0.10,16768,-896,-4024,-1264,-96,22,0.00,0.00,0.00,6
0,776,769,1.08,0.10,16412,-736,-3520,-1264,-747,183,0.00,0.00,0.00,6
0,776,784,1.08,0.10,16316,-796,-3136,-1296,-768,25,0.00,0.00,0.00,6
