0,799,800,1.08,16.72,16276,1936,1504,-752,285,-1324,0.00,0.00,0.00,1
0,799,798,1.08,16.81,16392,1788,1636,-720,444,-1743,0.00,0.00,0.00,1
0,800,799,1.08,16.52,16012,1696,1764,-768,733,-1802,0.00,0.00,0.00,1
0,798,798,1.08,16.81,16056,2052,1128,-784,313,-1914,0.00,0.00,0.00,1
0,799,800,1.08,16.62,16160,1972,1080,-784,30,-2586,0.00,0.00,0.00,1
0,799,799,1.08,16.91,16292,1776,540,-784,-451,-3369,0.00,0.00,0.00,1
0,799,799,1.08,16.91,16388,1480,632,-768,-1070,-3474,0.00,0.00,0.00,1
0,798,798,1.08,17.01,16092,1236,684,-752,-1409,-3159,0.00,0.00,0.00,1
0,799,799,1.08,17.99,16188,1328,424,-768,-2318,-3299,0.00,0.00,0.00,1
0,797,798,1.17,18.48,16144,1352,208,-768,-3857,-3816,0.00,0.00,0.00,1
0,799,798,1.08,19.45,16552,1924,220,-768,-5501,-4148,0.00,0.00,0.00,1
0,799,799,0.98,19.06,16168,1604,192,-736,-4948,-3872,0.00,0.00,0.00,1
0,798,798,1.17,16.81,16048,984,-232,-784,-3478,-4125,0.00,0.00,0.00,1
0,798,798,1.08,13.29,16600,432,-48,-800,-3924,-3593,0.00,0.00,0.00,1
0,799,799,0.98,15.44,15448,232,-524,-768,-4698,-3225,0.00,0.00,0.00,1
0,798,798,1.08,15.05,15568,1316,-740,-768,-4102,-3404,0.00,0.00,0.00,1
0,799,799,1.08,17.89,15936,1724,-1136,-784,-3989,-3712,0.00,0.00,0.00,1
0,800,799,1.08,13.98,15952,700,-1308,-752,-4501,-3678,0.00,0.00,0.00,1
0,799,799,1.17,19.45,15836,-464,-1200,-784,-3696,-2960,0.00,0.00,0.00,1
0,799,799,0.98,19.35,15508,-828,-896,-768,-3536,-1867,0.00,0.00,0.00,1
0,798,799,0.98,18.87,14644,-952,-340,-752,-5614,50,0.00,0.00,0.00,1
0,799,798,1.08,17.50,14348,-1776,-576,-736,-6420,1776,0.00,0.00,0.00,1
0,799,799,1.08,16.72,14552,-3072,-1708,-752,-6498,2408,0.00,0.00,0.00,1
0,798,799,1.08,17.30,16456,-3720,-3488,-784,-7222,1207,0.00,0.00,0.00,1
0,799,799,1.27,18.38,20280,-3252,-3512,-784,-7459,-1989,0.00,0.00,0.00,1
0,799,799,1.17,18.08,22280,-1064,-1376,-800,-6577,-2428,0.00,0.00,0.00,1
0,799,799,1.08,17.99,16840,364,-2536,-768,-5347,-2687,0.00,0.00,0.00,1
0,798,799,1.08,18.08,14340,-232,-2832,-784,-895,-2550,0.00,0.00,0.00,1
0,799,800,1.17,17.60,15488,-1932,-2376,-752,1924,-3511,0.00,0.00,0.00,1
0,798,799,1.08,18.67,16284,-3108,-2280,-784,1438,-3601,0.00,0.00,0.00,1
0,799,799,1.08,21.99,16088,-2964,-2244,-752,2562,-3233,0.00,0.00,0.00,1
0,798,799,1.08,23.95,16180,-2456,-2484,-784,1961,-2303,0.00,0.00,0.00,1
0,799,799,1.08,26.30,16116,-1828,-3448,-768,1291,-2002,0.00,0.00,0.00,1
0,799,799,1.17,27.66,16084,-764,-2960,-768,2384,-2535,0.00,0.00,0.00,1
0,798,799,1.27,28.15,16956,-60,-1064,-784,3305,-2127,0.00,0.00,0.00,1
0,798,798,1.08,26.78,16532,1072,940,-784,3494,849,0.00,0.00,0.00,1
0,799,799,1.17,22.58,13620,948,596,-768,3342,4415,0.00,0.00,0.00,1
0,798,799,1.27,15.84,13048,748,-2104,-784,2736,5448,0.00,0.00,0.00,1
0,799,799,1.08,14.86,16912,-468,-4388,-752,3023,3530,0.00,0.00,0.00,1
0,798,799,1.17,21.51,19096,-1220,-6496,-768,2924,-73,0.00,0.00,0.00,1
0,799,799,1.08,22.39,19576,-2236,-4864,-784,-2052,-1052,0.00,0.00,0.00,1
0,798,798,1.08,21.80,19572,-368,-3996,-752,-3157,-731,0.00,0.00,0.00,1
0,799,800,1.08,22.87,16268,548,-4744,-768,-1369,-862,0.00,0.00,0.00,1
0,799,798,1.08,22.87,14956,72,-3984,-736,-3089,-664,0.00,0.00,0.00,1
0,799,799,1.17,22.68,16584,272,-2712,-800,-6736,-1422,0.00,0.00,0.00,1
0,798,798,1.17,21.21,15804,348,-2796,-752,-7149,-2029,0.00,0.00,0.00,1
0,798,798,1.08,21.31,15944,1144,-3608,-784,-8126,-1739,0.00,0.00,0.00,1
0,799,798,1.08,23.07,15976,1312,-4684,-720,-8711,-2638,0.00,0.00,0.00,1
0,798,800,1.17,24.63,15320,1496,-5324,-768,-7802,-3207,0.00,0.00,0.00,1
0,799,798,1.08,25.32,16224,896,-4480,-800,-7490,-3176,0.00,0.00,0.00,1
0,799,799,1.17,25.51,17648,672,-2772,-752,-6926,-3872,0.00,0.00,0.00,1
0,799,799,1.17,25.32,18532,-972,-212,-768,-5623,-746,0.00,0.00,0.00,1
0,800,799,1.17,23.46,15748,-1480,1016,-752,-4680,2840,0.00,0.00,0.00,1
0,799,799,1.08,17.20,14172,-2392,380,-752,-3679,6550,0.00,0.00,0.00,1
0,798,800,1.08,9.19,13728,-2400,-2116,-768,-4177,7376,0.00,0.00,0.00,1
0,798,799,1.08,12.51,14312,-1808,-4364,-752,-2604,4695,0.00,0.00,0.00,1
0,798,799,1.17,13.98,16168,-1752,-2964,-752,-1540,2550,0.00,0.00,0.00,1
0,799,799,1.08,15.05,18596,-3680,-1328,-784,-1724,2327,0.00,0.00,0.00,1
