1267,-339,-0.00,0.00,0.00,1
0,773,787,0.98,0.68,16108,-692,-6476,-848,1467,-262,-0.00,0.00,0.00,1
0,802,811,1.08,0.78,16352,-848,-6576,-864,1283,-238,-0.00,0.00,0.00,1
0,795,786,1.08,0.78,15924,-948,-6704,-832,972,-123,-0.00,0.00,0.00,1
0,805,812,1.08,0.78,16256,-860,-6360,-880,1060,-166,-0.00,0.00,0.00,1
0,812,788,1.08,0.68,16216,-1032,-6500,-848,1103,-123,-0.00,0.00,0.00,1
0,802,811,1.08,0.78,15916,-1180,-6476,-832,887,-140,-0.00,0.00,0.00,1
0,797,789,1.08,0.78,16176,-968,-6504,-864,800,-139,-0.00,0.00,0.00,1
0,779,808,1.08,0.68,16312,-1108,-6448,-864,686,-137,-0.00,0.00,0.00,1
0,819,790,1.08,0.78,16136,-1184,-6368,-832,604,-187,-0.00,0.00,0.00,1
0,793,807,1.08,0.59,15888,-1160,-6292,-832,452,-61,-0.00,0.00,0.00,1
0,825,794,1.08,0.78,16188,-1148,-6588,-832,441,-26,-0.00,0.00,0.00,1
0,804,806,1.08,0.68,16272,-1320,-6592,-848,308,144,-0.00,0.00,0.00,1
0,797,796,1.08,0.78,15600,-1536,-6528,-880,2,353,-0.00,0.00,0.00,1
0,785,799,1.08,0.68,15692,-1628,-6548,-832,-252,378,-0.00,0.00,0.00,1
0,800,803,1.08,0.78,15928,-2020,-6392,-832,-446,230,-0.00,0.00,0.00,1
0,796,796,1.08,0.59,15932,-1948,-6148,-832,-733,486,-0.00,0.00,0.00,1
0,809,804,1.08,0.68,16184,-2212,-6492,-864,-931,626,-0.00,0.00,0.00,1
0,765,795,0.88,0.68,15832,-2812,-6920,-864,-954,129,-0.00,0.00,0.00,1
0,851,806,1.17,0.78,15948,-2888,-6428,-864,-1145,367,-0.00,0.00,0.00,1
0,752,793,1.08,0.68,16120,-2884,-6052,-848,-809,564,-0.00,0.00,0.00,1
0,821,805,1.17,0.78,16536,-3008,-6160,-832,-721,604,-0.00,0.00,0.00,1
0,783,796,1.17,0.68,16208,-2996,-6308,-896,-417,608,-0.00,0.00,0.00,1
0,825,802,1.08,0.78,15596,-2544,-6260,-864,-589,438,-0.00,0.00,0.00,1
0,796,797,1.17,0.78,15920,-2760,-6044,-864,-390,66,-0.00,0.00,0.00,1
0,767,804,1.08,0.68,16268,-2844,-5956,-832,-686,-170,-0.00,0.00,0.00,1
0,796,795,1.17,0.78,16356,-2692,-5800,-848,-1034,-135,-0.00,0.00,0.00,1
0,796,807,1.08,0.68,16948,-2400,-5892,-864,-421,-178,-0.00,0.00,0.00,1
0,809,792,1.17,0.78,16644,-2084,-6488,-864,-283,-665,-0.00,0.00,0.00,1
0,810,807,1.08,0.68,16252,-2008,-5944,-816,169,-648,-0.00,0.00,0.00,1
0,810,790,1.08,0.78,15840,-2308,-5600,-848,-226,-465,-0.00,0.00,0.00,1
0,814,810,1.08,0.68,16100,-2564,-5976,-848,-573,-498,-0.00,0.00,0.00,1
0,816,788,1.08,0.88,16624,-2088,-6500,-816,-302,-738,-0.00,0.00,0.00,1
0,803,814,1.08,0.68,16420,-1984,-6056,-832,530,-703,-0.00,0.00,0.00,1
0,794,784,1.08,0.68,15792,-1676,-5960,-864,443,-457,-0.00,0.00,0.00,1
0,777,819,1.08,0.59,15864,-1656,-5840,-832,64,-194,-0.00,0.00,0.00,1
0,779,777,1.08,0.68,16028,-1548,-5856,-832,-360,-21,-0.00,0.00,0.00,1
0,790,827,1.17,0.59,15860,-1532,-6212,-848,288,75,-0.00,0.00,0.00,1
0,823,774,1.08,0.68,15856,-1124,-6080,-848,1423,93,-0.00,0.00,0.00,1
0,803,821,1.17,0.68,16176,-1336,-6172,-848,1289,6,-0.00,0.00,0.00,1
0,801,780,1.17,0.68,15420,-1300,-5848,-864,945,472,-0.00,0.00,0.00,1
0,781,819,1.17,0.68,16064,-1064,-6160,-832,1348,857,-0.00,0.00,0.00,1
0,794,780,1.08,0.68,16484,-680,-6012,-880,1845,1018,-0.00,0.00,0.00,1
0,797,820,1.27,0.78,16128,-320,-5848,-848,2815,930,-0.00,0.00,0.00,1
0,828,780,1.08,0.68,16084,-276,-5844,-880,3330,1439,-0.00,0.00,0.00,1
0,826,820,1.17,0.78,16316,-136,-6496,-864,2800,1248,-0.00,0.00,0.00,1
0,787,783,1.08,0.68,15800,644,-6008,-864,3395,1304,-0.00,0.00,0.00,1
0,793,811,1.17,0.68,15936,1220,-5280,-816,4741,1613,-0.00,0.00,0.00,1
0,793,795,1.17,0.68,16600,1776,-4984,-832,5595,1759,-0.00,0.00,0.00,1
0,814,801,1.27,0.78,16300,640,-5468,-848,5164,2561,-0.00,0.00,0.00,1
0,777,803,1.08,0.68,16420,2020,-5896,-848,4796,1935,-0.00,0.00,0.00,1
0,804,793,1.17,0.78,16888,2384,-4480,-832,6374,2036,-0.00,0.00,0.00,1
0,771,805,1.17,0.68,17516,1928,-5616,-864,7126,1407,-0.00,0.00,0.00,1
0,801,795,1.08,0.78,17416,988,-6376,-848,6507,465,-0.00,0.00,0.00,1
0,781,805,1.08,0.59,16616,580,-5320,-864,6634,-73,-0.00,0.00,0.00,1
0,868,795,1.17,0.68,16712,196,-5116,-864,6164,-98,-0.00,0.00,0.00,1
0,757,804,1.17,0.59,16032,876,-5812,-816,5393,48,-0.00,0.00,0.00,1
0,779,796,1.08,0.68,16384,1048,-6672,-816,5282,-358,-0.00,0.00,0.00,1
0,742,806,1.08,0.49,16744,988,-5864,-848,4949,-533,-0.00,0.00,0.00,1
0,872,793,1.08,0.59,16036,1224,-5400,-848,3971,-494,-0.00,0.00,0.00,1
0,835,802,1.08,0.59,15840,916,-6164,-832,3419,-463,-0.00,0.00,0.00,1
0,834,801,1.08,0.59,16240,1200,-5944,-832,3380,-587,-0.00,0.00,0.00,1
0,833,795,1.17,0.59,16188,1496,-5352,-832,2887,-216,-0.00,0.00,0.00,1
0,744,807,1.08,0.59,16312,1904,-6048,-848,2633,-238,-0.00,0.00,0.00,1
0,824,794,1.08,0.68,16176,1508,-6020,-848,2723,14,-0.00,0.00,0.00,1
0,736,807,1.08,0.59,16000,1132,-5960,-848,2525,-58,-0.00,0.00,0.00,1
0,857,791,1.17,0.68,15528,1816,-5648,-848,2634,392,-0.00,0.00,0.00,1
0,738,808,1.08,0.59,15644,1948,-5948,-848,2959,664,-0.00,0.00,0.00,1
0,838,791,1.17,0.68,15976,1292,-5724,-832,3268,667,-0.00,0.00,0.00,1
0,746,808,1.08,0.59,16344,1776,-6232,-832,2909,641,-0.00,0.00,0.00,1
0,840,790,1.08,0.68,16552,2000,-6664,-848,3173,300,-0.00,0.00,0.00,1
0,777,813,1.08,0.59,16768,1824,-6160,-816,3055,-168,-0.00,0.00,0.00,1
0,812,787,1.08,0.68,17740,1500,-6936,-864,2580,-1335,-0.00,0.00,0.00,1
0,817,803,1.08,0.59,19072,16,-5820,-848,1697,-1408,-0.00,0.00,0.00,1
0,803,800,1.08,0.78,16488,-2468,-5088,-864,2987,-2131,-0.00,0.00,0.00,1
0,781,803,0.98,0.59,15436,-2804,-3220,-864,4299,-1504,-0.00,0.00,0.00,1
0,810,794,1.08,0.59,15880,-4256,-3212,-848,3933,-1347,-0.00,0.00,0.00,1
0,833,797,1.17,0.68,19584,-4428,-4808,-848,3664,-1673,-0.00,0.00,0.00,1
0,780,806,1.27,0.68,17856,-2092,-4816,-832,4505,-1104,-0.00,0.00,0.00,1
0,775,796,1.27,0.68,16048,-2924,-3824,-864,3958,-251,-0.00,0.00,0.00,1
0,668,802,1.17,0.68,14796,-3952,-5228,-880,1834,-59,-0.00,0.00,0.00,1
0,754,799,1.27,0.78,14440,-4028,-5608,-816,1977,107,-0.00,0.00,0.00,1
0,672,801,1.17,0.68,14720,-3552,-5516,-864,1965,-91,-0.00,0.00,0.00,1
0,798,798,1.17,0.78,14456,-3272,-5124,-864,2193,-275,-0.00,0.00,0.00,1
0,964,803,1.08,0.68,14744,-2804,-5284,-848,1965,-244,-0.00,0.00,0.00,1
0,850,793,1.17,0.78,15620,-2844,-5308,-848,1912,352,-0.00,0.00,0.00,1
