0.0,-4.093052878755693,-4.545973921118759,-2.5815739893943217,-0.3947505605173802,0.49133039474585916,-0.9007879657286687,0.06851989286556658,2.386954836853568,-0.04594666129571639,0.08062006895201403,22.44,39.27,39.86,5.0,0,0
0.0,-1.5968714701882891,-1.6135691002860801,-1.1382229181338128,0.053650330157710015,0.04734385861637986,-1.0932795221368705,-0.08175136577776614,0.8992417317805336,-0.10562839350578054,0.035305384186923895,4.23,39.27,39.86,5.0,0,0
0.0,1.6308607127579702,2.055727936354671,0.709303613504667,0.6182764993053163,-0.45169919405159414,-1.277348535880405,-0.2923437981866174,-1.0901527969937737,-0.07043848733720462,-0.09689297997788376,-25.05,39.27,39.86,5.0,0,0
0.0,1.9558135480491587,2.175661654144916,0.754661267315822,0.639835642883672,-0.4391779481213544,-1.250305257848182,-0.33023373822685026,-1.0684880652985334,0.03687200705541384,-0.21291667803068834,-41.89,39.27,39.86,5.0,0,0
0.0,-0.0726234646870249,-0.4370465936913342,-0.6798396319045217,0.2382399216927948,-0.034967779827391236,-1.0227270980305871,-0.20345715711905332,0.7639584398418314,0.12626153997688908,-0.22387879643010494,-37.68,39.27,39.86,5.0,0,0
0.0,-1.434206477296342,-2.03277384468755,-1.6631822716413964,-0.013657588339774955,0.23468305555494792,-0.823672563803331,-0.09167860893497864,2.1530577214667823,0.1422851951395324,-0.15199921575479639,-22.1,39.27,39.86,5.0,0,0
0.0,-0.7652126707629414,-1.0143166185819317,-1.2056604120421315,0.13484242130371382,0.12083394842749524,-0.8425659423177984,-0.10318375183268885,1.7875770256486174,0.1163682341333424,-0.1017063636386354,-4.14,39.27,39.86,5.0,0,0
0.0,0.5175187065003741,0.7165821508561255,-0.16392133684924268,0.4014849338650774,-0.13890186418479758,-1.0251541239561626,-0.17484635634030435,0.6458514349026258,0.10515718337901567,-0.13539781209147236,13.73,39.27,39.86,5.0,0,0
0.0,0.6692359258587646,0.8808255203581529,0.16317538868097609,0.43951722244309793,-0.2147654940569555,-1.1702714958928075,-0.1946268018070901,0.30035538011122226,0.10680446470117469,-0.2100105412144288,36.66,39.27,39.86,5.0,0,0
0.0,-0.1942390347786772,-0.37287995114721767,-0.38951268204894013,0.26382921482782906,-0.08058549982876843,-1.1831979178617487,-0.1446698662811825,0.8470719495220976,0.06996221744547158,-0.24393843729237522,55.97,39.27,39.86,5.0,0,0
0.0,-0.7301852930424286,-1.247789428424515,-0.9382231376843017,0.13877944449894083,0.04058067806985955,-1.1632577831002784,-0.08846406899087628,1.1536635456750144,-0.019216956505085817,-0.2186407324911071,57.12,39.27,39.86,5.0,0,0
0.0,-0.3336983389119456,-0.8395422239963259,-0.80639003058201,0.1982157006349455,-0.0017865139978887191,-1.2463471745181918,-0.06446682768404963,0.6199260031753838,-0.09212394756620657,-0.1932274313004566,41.84,39.27,39.86,5.0,0,0
0.0,0.28749397538783233,0.04134914388817229,-0.2505423036479104,0.32055367248226857,-0.13401898915530874,-1.4271434950864117,-0.04996565395461499,-0.15061233874114163,-0.06199253551202952,-0.22745910282496426,13.28,39.27,39.86,5.0,0,0
0.0,0.28248790509540445,0.29732925726698967,0.04787839787411461,0.3423714791278663,-0.2006599409378379,-1.5713725259605424,-0.02002344933529151,-0.3629357460080054,0.07747237378096512,-0.3115292242157591,-20.12,39.27,39.86,5.0,0,0
0.0,-0.2718119973703351,-0.08427357805021617,-0.13252377664839507,0.2656473953697412,-0.1574656858608411,-1.5724875090969936,0.00931130711230032,0.001467761825217377,0.23976458165262413,-0.3808949199391569,-35.61,39.27,39.86,5.0,0,0
0.0,-0.6662574799466742,-0.34485772952107047,-0.3913971152442262,0.2107506044653658,-0.08434706819896405,-1.453580010660929,0.011486735131372421,0.43510772254339386,0.3298228697840259,-0.3899307000473321,-22.29,39.27,39.86,5.0,0,0
0.0,-0.5368228379045527,-0.11278366444332065,-0.31070502273935563,0.23871108060179067,-0.05946163699503423,-1.315357074690404,-0.008592335293006848,0.619270224556676,0.32115540922939234,-0.35723815121171215,-1.5,39.27,39.86,5.0,0,0
0.0,-0.19616971334433977,0.23428271485184798,0.028148174757547544,0.2926089353379138,-0.07894987767897452,-1.2190803853198078,-0.024446248752920077,0.5643199496691456,0.251924653507721,-0.34137178508881266,17.92,39.27,39.86,5.0,0,0
0.0,-0.09259041031630949,0.23412122036403665,0.2154229130483336,0.29882515690651246,-0.09437986882565609,-1.1455596241786175,-0.023783804439353632,0.35357006639345573,0.17462886095940572,-0.38263996937518857,40.05,39.27,39.86,5.0,0,0
0.0,-0.25824387551767114,-0.05589366818061007,0.06366368548704464,0.26349539996205523,-0.08398127581631612,-1.057647825336879,-0.014507263223342656,0.10580921737503966,0.12465998080494407,-0.46447269569146327,56.22,39.27,39.86,5.0,0,0
0.0,-0.396113379082016,-0.24148300677678236,-0.17811361560758515,0.24635601166411547,-0.06809544885319246,-0.9674250846769411,-0.0026724833515252826,0.03033448408930848,0.11570731239953537,-0.5237016586310231,63.36,39.27,39.86,5.0,0,0
0.0,-0.32901559870964253,-0.13335258788470672,-0.1577094393737459,0.2735154120651154,-0.0738328969166658,-0.9181619419506528,0.016096701893216252,0.1954931668035276,0.13667264100404092,-0.5097112263002224,63.38,39.27,39.86,5.0,0,0
0.0,-0.1770344498795986,0.09909916294886145,0.17028618509756072,0.31162480750561183,-0.10440949893507212,-0.9156955873417851,0.042752170342753186,0.33021344923213264,0.15088849863526868,-0.44127440810938523,60.84,71.51,39.9,5.0,0,0
0.0,-0.12175950665829652,0.23026267800039818,0.5357821472298848,0.3219650437471654,-0.1408406959338668,-0.9149037894757029,0.068939973833559,0.15563882801156448,0.11600618960247515,-0.3848441819295637,53.47,71.51,39.9,5.0,0,0
0.0,-0.15468284318672398,0.23738231267886167,0.6713051800771433,0.3093257359886539,-0.1620248764565078,-0.8817099188592739,0.09052477250918699,-0.1473379364680738,0.01869433995779295,-0.3669920035724099,30.39,71.51,39.9,5.0,0,0
0.0,-0.1305758851545238,0.22715635706811346,0.5514045645867397,0.3053269263188472,-0.16042386082070773,-0.8345964521601743,0.11283569304307275,-0.133740022102918,-0.1064765129775048,-0.3368019491929695,-7.15,71.51,39.9,5.0,0,0
0.0,0.008127515723298964,0.2424624690894319,0.3531910457576128,0.32158783437080235,-0.14454931178837718,-0.8038628350341819,0.13291326408880755,0.24796855433703888,-0.1968819429566713,-0.23121824485919312,-44.1,71.51,39.9,5.0,0,0
0.0,0.16114658007409416,0.23755598553715115,0.264852189670661,0.3394940348123151,-0.13098676404188642,-0.780310211182939,0.13014042204344023,0.569459620920366,-0.21096058535047166,-0.05461856543372599,-63.67,71.51,39.9,5.0,0,0
0.0,0.22718633411988506,0.18829601653946548,0.33703831376534776,0.3418558923333067,-0.13231719318622606,-0.7419948725278555,0.09219804760623398,0.6007845417553456,-0.16386869196883347,0.11903811850744621,-66.43,71.51,39.9,5.0,0,0
0.0,0.25488321789668883,0.12978422783052945,0.4632661250995458,0.3354016147572894,-0.1484509428962099,-0.7179348429135062,0.04386911215651878,0.696199115085921,-0.11033469657572681,0.20820477234586882,-64.95,71.51,39.9,5.0,0,0
0.0,0.3736690408703325,0.0879562833002363,0.4793541562533334,0.33603424532979564,-0.16662688297944625,-0.7790779564054748,0.02826024901295522,1.2162631553473244,-0.08976845677290426,0.18620745914392278,-61.73,71.51,39.9,5.0,0,0
0.0,0.5828433932931514,0.047157088340137494,0.3070311741253036,0.3447602088834453,-0.16981864264716737,-0.9490224329730436,0.05568146953419878,1.8120599042748717,-0.09199437440837559,0.09646951981733537,-65.79,71.51,39.9,5.0,0,0
0.0,0.683661827825582,0.0011556001937054977,0.02652481489945456,0.3486742710205636,-0.149509650450296,-1.1466951091403346,0.08980254381765423,1.7124955486687579,-0.0744760503421899,0.008214153905760002,-80.37,71.51,39.9,5.0,0,0
0.0,0.48574723481872395,-0.02248125115779857,-0.19625754507848095,0.34036720492130856,-0.11508387579352918,-1.243096582421738,0.09381971267085373,0.7523169186926083,-0.007664537851940489,-0.043510502145494935,-84.28,71.51,39.9,5.0,0,0
0.0,0.056626720714907944,-0.016863328251698423,-0.27273119857048805,0.3265538451080308,-0.0891271862692386,-1.1817056196383424,0.0751063298948378,-0.2358880799222106,0.09117241199247339,-0.06598837785969168,-61.97,71.51,39.9,5.0,0,0
0.0,-0.3128089224508731,-0.02908618619178064,-0.27822236582549614,0.31771219301009923,-0.08841044210402779,-1.0389329469730182,0.07051766676455049,-0.2618592463143191,0.1640011483700268,-0.06558696759804253,-23.28,71.51,39.9,5.0,0,0
0.0,-0.4065421973465708,-0.10043271107504763,-0.35044604313888505,0.31629428402448395,-0.10983076389002216,-0.960085590039594,0.09785815390875655,0.7426899138405546,0.162412605194541,-0.026540593636352493,16.5,71.51,39.9,5.0,0,0
0.0,-0.28355921461844535,-0.19738118777869465,-0.5052919799338059,0.31802921455246946,-0.13828770712877453,-1.0309525829215556,0.13709355286261224,1.8523131147727976,0.10152400745747706,0.05214861385938458,56.59,71.51,39.9,5.0,0,0
0.0,-0.1529572309100212,-0.23730021489031564,-0.5991590070326746,0.32109297001502785,-0.16439370350715318,-1.2077790811720908,0.1545539210945776,2.0777000713733798,0.05707888460093426,0.11799698166596308,79.9,71.51,39.9,5.0,0,0
0.0,-0.11468009848957535,-0.1758440521180398,-0.4916766686293453,0.3288094618237602,-0.18599908938011317,-1.362397400521778,0.1331469240458282,1.2560984566085132,0.10203047009143433,0.0925858143721322,61.26,117.65,39.96,5.0,0,0
0.0,-0.09521917811944193,-0.04961316521807551,-0.20062439541088958,0.3412758446247837,-0.19361213826292828,-1.3813749581660761,0.08229776371538362,0.09330518825429389,0.24531375746075848,-0.04756426601954945,18.88,117.65,39.96,5.0,0,0
0.0,-0.018148403525063157,0.060611854255777094,0.13242508907599904,0.34806946877195605,-0.16881680477778507,-1.2287278046897874,0.029970932752189806,-0.541404544661764,0.42079331727814623,-0.22020004783171793,-9.39,117.65,39.96,5.0,0,0
0.0,0.05832988440432292,0.09661243801738016,0.38235066854626076,0.3369436338187493,-0.10942787302826772,-0.9551756284371251,0.004446679675250667,-0.3348681947805537,0.519132757257809,-0.28253742126978115,-12.32,117.65,39.96,5.0,0,0
0.0,0.031705183108589344,0.06148626255117512,0.5007489013722373,0.3122005971855023,-0.050696845028281874,-0.6834377333482543,0.01417854778481449,0.37543174923542677,0.44500766426590066,-0.14915319028990875,11.81,117.65,39.96,5.0,0,0
0.0,-0.06713992715393247,0.003647575710070052,0.4764646979344424,0.29657057871232884,-0.04338347013769436,-0.561832376043763,0.0413263539769502,1.06767278336591,0.18786767213383565,0.11964105699628388,55.57,117.65,39.96,5.0,0,0
0.0,-0.07824026569019996,-0.0375827277941608,0.3106157563136892,0.30740766762738436,-0.10057253643572375,-0.6679962203213835,0.05820728762931299,1.4386547042926643,-0.14176301900221316,0.350903152432434,93.9,117.65,39.96,5.0,0,0
0.0,0.08866780929564295,-0.0677937961374257,0.04970897113753762,0.33525805317779406,-0.17358645695574793,-0.9282748668222004,0.054068770494090396,1.4164477202646089,-0.3731374704819096,0.4010723293483508,107.47,117.65,39.96,5.0,0,0
0.0,0.3255217255604302,-0.1141341362142877,-0.19113940158523915,0.35398426065593064,-0.19380805537601525,-1.1638002853846057,0.045338877011000527,1.0885680408812273,-0.4091280611204879,0.2830127172926319,97.98,117.65,39.96,5.0,0,0
0.0,0.4414150273610796,-0.17683070716203533,-0.27711675418514675,0.3501360863684607,-0.14213321744757781,-1.25164826247718,0.053902131438943963,0.7481064976406964,-0.304699936472813,0.14945896977537293,76.79,117.65,39.96,5.0,0,0
0.0,0.3744915930296274,-0.2218092999883038,-0.1557635248263435,0.33472589968076566,-0.07010884942771158,-1.2293113938234055,0.07412840168591356,0.7373357697480641,-0.19739787004699816,0.13643090243554165,44.1,117.65,39.96,5.0,0,0
0.0,0.24026291498801486,-0.22078543401012796,0.0709225753845849,0.32644083553970193,-0.04594770473217026,-1.2179072081317275,0.07333626642562696,1.0202409570894169,-0.16211500249585903,0.22574617187688212,11.92,117.65,39.96,5.0,0,0
0.0,0.1789773167678533,-0.18276385808991844,0.19326771802412487,0.33115011521810167,-0.0832333834157615,-1.2664086161773058,0.0345055221359542,1.1223831156709874,-0.15618660839874277,0.2807729259392577,1.02,117.65,39.96,5.0,0,0
0.0,0.2062856990070159,-0.14122161080760307,0.0675728613475363,0.3409264493408453,-0.1319151986782518,-1.3169410823309353,-0.013348359540879186,0.7637189528742307,-0.10819672594583114,0.21160880783917901,8.92,117.65,39.96,5.0,0,0
0.0,0.23533951877602757,-0.12142754202753783,-0.22521834150408165,0.34730117138926875,-0.1397938242280514,-1.3166848337853294,-0.02484346972274494,0.37346599439993283,-0.020606731561100062,0.06953540532104308,18.9,117.65,39.96,5.0,0,0
0.0,0.21004127296569053,-0.12702318462790996,-0.4343761242152825,0.34933212321069784,-0.11059474966413013,-1.3016100408731623,0.005917452037701511,0.6104193337338809,0.048535194458682825,-0.028925055706092235,19.4,117.65,39.96,5.0,0,0
0.0,0.16996313889567385,-0.14994694796693817,-0.4020514762961125,0.34973979839767133,-0.09160824977201824,-1.3304565493139129,0.036090232816426496,1.411956629097402,0.08030476725572973,-0.03464030285442967,10.91,117.65,39.96,5.0,0,0
0.0,0.17982912477841428,-0.1802633228870044,-0.23966384148899983,0.348840298112395,-0.11069317895587957,-1.3703271920939695,0.023877255136343235,1.9212524418141257,0.11868251106212149,-0.00392762896575721,-3.46,117.65,39.96,5.0,0,0
0.0,0.2305045505593587,-0.20440252225853492,-0.18196547749837944,0.34534155964546853,-0.14192026875095246,-1.3127635214652358,-0.023378047559532024,1.5224056578234901,0.19151212590485278,-0.02634301000681844,-12.66,117.65,39.96,5.0,0,0
0.0,0.24097302622283043,-0.20790928920835494,-0.29788947216548173,0.34085462919684073,-0.1405302052563581,-1.1217607172045587,-0.05870020503710298,0.6502662391166212,0.2510964767268552,-0.12858132133488936,-9.87,117.65,39.96,5.0,0,0
0.0,0.15746016190590736,-0.19549731772220239,-0.43613843556295084,0.34011264690651827,-0.10143838422251596,-0.9211076266923145,-0.05016820161154563,0.27176484782631066,0.22929769962246663,-0.24249351398772923,-2.78,117.65,39.96,5.0,0,0
0.0,0.028113040010991852,-0.20351840462018206,-0.45537838009498416,0.3463711317394381,-0.06723341199161872,-0.8853885367708179,-0.015361707135859567,0.6882124867148863,0.13851190062910715,-0.2716939540918331,-1.22,117.65,39.96,5.0,0,0
0.0,-0.03833197381777416,-0.27114743830828314,-0.4089169634388811,0.35816824107972806,-0.0754370134490841,-1.047264810399412,0.006745506915312541,1.195089033407034,0.0760722590110847,-0.197032910494635,-6.64,117.65,39.96,5.0,0,0
0.0,0.014807153360591513,-0.39156173346000706,-0.4526445987343716,0.3705956532330468,-0.11251117220050519,-1.2529898140031202,0.009372399660754276,0.9973863226771934,0.10874487694337873,-0.09961269639082274,-9.8,117.65,39.96,5.0,0,0
0.0,0.1353180318308694,-0.5058410100785475,-0.6292857679117845,0.37864670658268135,-0.13489905916652126,-1.325095702060164,0.02335225874415102,0.2000066201832573,0.17978022202888172,-0.06551415467860279,-8.89,117.65,39.96,5.0,0,0
0.0,0.21922114910464968,-0.5521141985197856,-0.8075318416191937,0.37992799780118564,-0.12882299627936386,-1.242020498223409,0.06559411684659455,-0.3063170304908663,0.17191972650745688,-0.0929506657667487,-10.68,117.65,39.96,5.0,0,0
0.0,0.20761029189467844,-0.5085662227297623,-0.819579375445254,0.3758154111626581,-0.1255135213449185,-1.132261786949396,0.1048880803379207,0.1364795037661444,0.06317941989204981,-0.12256114524305987,-17.41,117.65,39.96,5.0,0,0
0.0,0.1189757128836326,-0.38758756684073054,-0.6153166813153722,0.3702840836798341,-0.1496061826041938,-1.1087258608310722,0.09917407151077716,1.1981519710644253,-0.02606817534070068,-0.13346504500343823,-27.71,117.65,39.96,5.0,0,0
0.0,0.007267579133201167,-0.21556260871744953,-0.2913174031660716,0.3669642642613215,-0.176683731231911,-1.14777946558573,0.056367521275724114,1.8520682209963626,0.02582135413539268,-0.15395187907825475,-39.81,117.65,39.96,5.0,0,0
0.0,-0.08504993710374704,-0.03783899232069694,-0.011437023528145247,0.3673354605520044,-0.16562677368792358,-1.1438096196336927,0.030907263169313245,1.4048576449534511,0.18060563933691504,-0.17890506236432757,-48.26,117.65,39.96,5.0,0,0
0.0,-0.1367764331995843,0.0798245662806063,0.10812940387996976,0.37135514306084205,-0.12064559942838522,-1.0537007221232846,0.053590309731372965,0.23098476017410868,0.27089867001709805,-0.14554860079692292,-46.28,117.65,39.96,5.0,0,0
0.0,-0.14137703952990224,0.09280557308261929,0.08933990710104343,0.377912745176581,-0.09148734911702215,-0.9499732989134996,0.0888143922067315,-0.5670434638023741,0.1948551256532703,-0.028502351734759176,-33.84,117.65,39.96,5.0,0,0
0.0,-0.10879577779906044,0.025002643742439254,0.07914338912989698,0.38378292689840243,-0.1098281846604154,-0.9286366969878515,0.08118246260867742,-0.2801900935148502,0.03364052480188579,0.09250979992032694,-20.46,117.65,39.96,5.0,0,0
0.0,-0.0644640364517701,-0.04826842677949734,0.1936830779888535,0.38449286481343853,-0.1504586183890488,-0.9965850928260456,0.030130822983435487,0.6921581380419463,-0.04760665911341733,0.11803751137552154,-14.54,117.65,39.96,5.0,0,0
0.0,-0.03125207014213745,-0.07289953723739717,0.3521843709242969,0.3789181431955601,-0.1662786541748182,-1.071995442864625,-0.008182547594531714,1.3426638807491678,0.018689005615503095,0.05716012388273639,-19.92,117.65,39.96,5.0,0,0
0.0,-0.011915552188901219,-0.0585080899954221,0.32402964546462143,0.37223847661165915,-0.14360706477609658,-1.0804891411316841,0.008975734823628725,1.1723726814827486,0.15115098885579364,0.011075093184952912,-33.45,117.65,39.96,5.0,0,0
0.0,0.003959112798268201,-0.046368019061659174,-0.00016254108751957082,0.3715788435129345,-0.10771141768804691,-1.0237068826985254,0.06284016014661115,0.5868155669431171,0.2252177801383362,0.035061428919754944,-43.38,117.65,39.96,5.0,0,0
0.0,0.018992506324053252,-0.054210726523593204,-0.42096844002431466,0.3780660272874102,-0.08605923715555167,-0.9522965792582092,0.1011521821627644,0.2045158908361896,0.1900675660612693,0.07679846910227216,-45.95,117.65,39.96,5.0,0,0
0.0,0.024046873955933783,-0.06595783138273868,-0.5995403068008396,0.38493705000506995,-0.08562537690887335,-0.8993825959264269,0.09663996994941008,0.11781118316515028,0.08466498486065913,0.06897051524004706,-43.29,117.65,39.96,5.0,0,0
0.0,0.015458506036112372,-0.06433910192803897,-0.4235176888601394,0.3846296104217708,-0.10171421756993491,-0.8648003243547931,0.06608647441464727,0.04279792368955874,-0.024140563793482245,0.03165729400664214,-36.16,117.65,39.96,5.0,0,0
0.0,0.006550489371883073,-0.05435418910541556,-0.1305673367224371,0.37688556667379863,-0.1276292406432728,-0.853788900595046,0.040042130442969046,-0.08321007726306381,-0.09939195367971321,0.0389467667952211,-25.37,117.65,39.96,5.0,0,0
0.0,0.01800233839236592,-0.05192678750490299,-0.04199469135395873,0.3687152793747049,-0.15064499989192004,-0.8937399230263287,0.028812598273911926,-0.05482230158873521,-0.14315056632010578,0.10457577674313351,-13.17,117.65,39.96,5.0,0,0
0.0,0.06149832653227642,-0.06079363299087915,-0.24055354047679559,0.36687554203499345,-0.15499928292834791,-0.9933642348450136,0.022711633279333312,0.10602715422221415,-0.16884051008782264,0.15070821399613252,-10.81,117.65,39.96,5.0,0,0
0.0,0.13161188260909445,-0.06662740960759037,-0.5464037552872913,0.3717155554184076,-0.13879137501087097,-1.1069553255159297,0.015593143536672203,0.027095988362258152,-0.17503776185626577,0.10532004488827247,-20.98,117.65,39.96,5.0,0,0
0.0,0.2033890003846159,-0.050705770445560176,-0.7377377419418605,0.37814260119243837,-0.11953592841428601,-1.1694181026263748,0.014888157767346909,-0.4437229555555575,-0.14815897405487927,-1.5908248645403513e-05,-28.61,117.65,39.96,5.0,0,0
0.0,0.23776234707379326,-0.009765374239796051,-0.7283105299274039,0.3809412460946258,-0.11603225879796794,-1.1648014680693772,0.027467099908398834,-0.8185429538661035,-0.08655016720722221,-0.062091223299324656,-29.04,117.65,39.96,5.0,0,0
0.0,0.20802773265541344,0.03218990660242701,-0.573715913302978,0.37885961512553284,-0.12963656317406524,-1.1373225549584467,0.0457130350085836,-0.48033992217244087,-0.013331721469954752,-0.03044199422401382,-31.34,117.65,39.96,5.0,0,0
0.0,0.1351868928268247,0.035030527218525356,-0.38596951880067054,0.37502951547369423,-0.14572163394953713,-1.1321342842558912,0.05351185073472153,0.42863781979662313,0.040530524435500016,0.034224090395619654,-39.48,117.65,39.96,5.0,0,0
0.0,0.08675859360340962,-0.023364905278647236,-0.2551662099822404,0.3740891459776399,-0.14760762163901828,-1.1438937799877014,0.04321510736629159,1.008619093029723,0.06325389643992345,0.04217825838814809,-46.4,117.65,39.96,5.0,0,0
0.0,0.1212334160404089,-0.12204984382018343,-0.21645524131457816,0.3778219646193453,-0.12920152977100932,-1.1289401292419308,0.024124446640973584,0.6606149572667762,0.06589222786465573,-0.011300172179153191,-42.75,117.65,39.96,5.0,0,0
0.0,0.22859600472418645,-0.21221752581360034,-0.26069627206016177,0.38295327877815616,-0.10248710270085569,-1.0580142109379906,0.014389971598275847,-0.14442372864507932,0.060080674993488146,-0.04842724667971013,-30.1,117.65,39.96,5.0,0,0
0.0,0.33103334771217785,-0.25411060378516537,-0.36131078472618483,0.38427536346369007,-0.0924144651236123,-0.9578294896744112,0.022813255137395877,-0.4417615427991908,0.042501542025733204,-0.017742919808734714,-18.24,117.65,39.96,5.0,0,0
0.0,0.3449978857396155,-0.231591436234621,-0.48981286205010605,0.3807946634684814,-0.11344634039197765,-0.9039244439113342,0.037562187717671947,0.07151040374858819,0.008284734045608456,0.03951834439013686,-8.84,117.65,39.96,5.0,0,0
0.0,0.24751921614482014,-0.14267528882443875,-0.61272343748758,0.3774693096234021,-0.1488005201596792,-0.9541908900031318,0.03741412466328311,0.8312884562720547,-0.027679690138629302,0.04742829270070304,2.23,117.65,39.96,5.0,0,0
0.0,0.09457781180110651,-0.001043545493237683,-0.6812562417398143,0.379060351945193,-0.16346089927889548,-1.0749013002743282,0.018756714247475634,1.269237219186433,-0.037599612931951694,-0.006781506137278798,10.38,117.65,39.96,5.0,0,0
0.0,-0.018588518996512527,0.1499765623215231,-0.6490872270695135,0.3832246672763232,-0.14189670815824745,-1.156638373718899,0.006096668853043921,1.4038103304902068,-0.013814217969951453,-0.05964794813454255,11.14,117.65,39.96,5.0,0,0
0.0,-0.02683910697833586,0.2493634647773532,-0.5347372578615965,0.3827435604980007,-0.10422147467581837,-1.1319611174778228,0.024263452422684614,1.4479220089198401,0.015872301275812028,-0.05089878297950454,12.28,117.65,39.96,5.0,0,0
0.0,0.05695129814303016,0.2617100420070003,-0.44956119387062726,0.3753343536385857,-0.08166790247874957,-1.057659857482463,0.06067375023790019,1.2888598911596816,0.018190198868074298,0.005946822276710044,20.83,117.65,39.96,5.0,0,0
0.0,0.15713865004578478,0.20314822357964532,-0.4931602072905572,0.3680181636363452,-0.08566298912867926,-1.0432752947091775,0.07252524581440757,0.7375053171651131,-0.0035053190080778307,0.04135749971809193,29.16,117.65,39.96,5.0,0,0
0.0,0.20245579711220413,0.11985925511519985,-0.5952462495535636,0.36863633296105813,-0.1056844067962405,-1.1104954272840633,0.04041135278827103,0.06856813960215921,-0.011231625764831556,0.006765587987976767,27.46,117.65,39.96,5.0,0,0
0.0,0.18070883513801264,0.051359863572137926,-0.5302511146069151,0.3746144527588611,-0.12691375199880167,-1.1690315569144802,-0.00274313027932169,-0.13977303272414976,0.02007584239958967,-0.08048530549978064,19.27,117.65,39.96,5.0,0,0
0.0,0.13000584644194843,0.017471665997249943,-0.16006582782464568,0.37472978776799526,-0.14063245075197903,-1.1370432198586653,-0.01308341926758878,0.2614962781170087,0.07002926416278604,-0.16341958229295733,7.28,117.65,39.96,5.0,0,0
0.0,0.0870363527603434,0.021396985119989734,0.36455525878195577,0.36325141017615104,-0.14345962638885748,-1.043238000719925,0.008306238805744798,0.7604180017973657,0.09696239944219351,-0.19623134061027753,-12.34,117.65,39.96,5.0,0,0
0.0,0.05598908717391366,0.04751864584105519,0.7221510676361029,0.3482965597923925,-0.13692090235123766,-0.9850540450407202,0.023605762522096348,0.8140723592213083,0.08515428986423601,-0.1679577276464863,-36.03,117.65,39.96,5.0,0,0
0.0,0.025437241779869342,0.06353124158207946,0.7484570955005974,0.3427689361419736,-0.1275964162622132,-1.0086103830491884,0.01379285362178648,0.4535884456650355,0.05502873475546609,-0.10195882378875594,-52.5,117.65,39.96,5.0,0,0
0.0,-0.0021740703560067256,0.04314519496850708,0.5854420642886186,0.34919605457547936,-0.12186036566503829,-1.0604297772595936,-6.31587264917605e-05,0.09354630114780753,0.03138291668155108,-0.04586156177549428,-57.1,117.65,39.96,5.0,0,0
0.0,-0.011210922130744011,-0.0083450346700776,0.4873067862870116,0.3576955902575944,-0.12047233167521543,-1.0578978563058201,0.00784722662335974,-0.04869800299829236,0.017547068818800377,-0.04107913544630349,-61.63,117.65,39.96,5.0,0,0
0.0,0.00328586579177576,-0.05794799933941894,0.5432209715839378,0.35862897059385773,-0.1212330775236588,-0.9871909753289693,0.03428039889185945,-0.11004767522242781,0.003365610520180279,-0.08115817145866462,-63.79,117.65,39.96,5.0,0,0
