565,687,12.90,12.71,-13120,-564,-8988,-640,-1866,-929,-2.10,33.88,33.51,1
0,586,691,9.58,8.70,-12964,-820,-9240,-624,-1189,-66,6.29,33.88,33.51,1
0,564,685,12.90,12.02,-12360,-1152,-9456,-656,245,-2608,9.92,33.88,33.51,1
0,584,681,9.38,8.50,-13048,-1256,-9008,-688,450,-2652,5.95,33.88,33.51,1
0,565,680,12.90,12.12,-12572,-900,-9156,-656,950,-1440,0.54,33.88,33.51,1
0,585,683,9.19,8.11,-13052,-1044,-9028,-624,482,-1454,-2.85,33.88,33.51,1
0,563,680,12.61,12.71,-14200,-824,-8184,-640,761,-722,-4.42,33.88,33.51,1
0,586,683,9.58,8.11,-13084,-1436,-9028,-640,1749,-199,-4.15,33.88,33.51,1
0,561,681,13.00,12.02,-12700,-1464,-8852,-656,1748,-1307,-2.93,33.88,33.51,1
0,580,677,9.29,8.11,-12992,-400,-8684,-640,1042,-1095,-3.54,33.88,33.51,1
0,560,677,12.81,12.12,-13292,-1196,-8716,-640,1175,-923,-6.16,33.88,33.51,1
0,581,675,9.48,8.11,-13040,-1432,-8992,-656,1763,-1317,-8.53,33.88,33.51,1
0,559,674,13.10,12.32,-13456,-920,-8640,-656,1395,-878,-10.00,33.88,33.51,1
0,581,670,9.19,8.11,-13296,-968,-8696,-640,814,-155,-12.06,33.88,33.51,1
0,561,668,12.71,12.61,-13188,-1460,-8616,-624,167,-315,-9.71,33.88,33.51,1
0,584,668,9.38,8.41,-13332,-1248,-8364,-656,892,-152,-3.08,33.88,33.51,1
0,563,669,13.00,12.41,-13324,-1464,-8628,-672,-133,-71,3.39,33.88,33.51,1
0,585,667,9.48,8.21,-13272,-1552,-8492,-688,125,-757,5.85,33.88,33.51,1
0,566,668,13.00,12.32,-13496,-1316,-8588,-672,-29,-414,5.43,33.88,33.51,1
0,584,668,9.58,8.11,-13200,-1364,-8168,-640,-14,-697,5.85,33.88,33.51,1
0,564,671,13.10,12.02,-12820,-1244,-9020,-672,-905,-1194,7.80,33.88,33.51,1
0,588,673,9.48,8.41,-13716,-1172,-8424,-624,-1007,-802,8.64,33.88,33.51,1
0,566,670,12.81,12.22,-13712,-1020,-8232,-640,-1525,68,4.63,33.88,33.51,1
0,586,672,9.29,8.11,-13492,-1056,-8016,-608,-1642,502,2.29,33.88,33.51,1
0,568,671,12.51,12.32,-13312,-1164,-8604,-640,-1485,1186,2.44,33.88,33.51,1
0,588,672,9.09,8.41,-13504,-1116,-8668,-656,-2056,1473,1.69,33.88,33.51,1
0,568,669,12.51,12.41,-12904,-1012,-8872,-672,-1758,1044,0.32,33.88,33.51,1
0,589,669,9.38,8.41,-13004,-1424,-8976,-640,-1492,18,-1.71,33.88,33.51,1
0,567,673,12.81,12.51,-13168,-1464,-8916,-640,-1569,-500,0.07,33.88,33.51,1
0,585,678,9.38,8.31,-13228,-1048,-8876,-624,-1719,-289,6.69,33.88,33.51,1
0,566,683,12.81,12.61,-13140,-1032,-8648,-640,-1583,-177,13.29,33.88,33.51,1
0,583,690,9.29,8.60,-13304,-1172,-8516,-624,-1304,-203,14.69,33.88,33.51,1
0,564,688,12.61,12.61,-13464,-1180,-8432,-624,-1544,385,8.65,15.75,33.33,1
0,580,690,9.38,8.60,-13180,-972,-8216,-672,-1135,730,0.12,15.75,33.33,1
0,563,688,12.71,12.71,-13004,-1060,-9008,-656,-1798,538,-5.40,15.75,33.33,1
0,579,693,9.29,8.90,-12472,-980,-8792,-624,-1817,-231,-5.74,15.75,33.33,1
0,559,693,12.81,12.81,-13452,-868,-8728,-640,-1801,734,-2.09,15.75,33.33,1
0,575,693,9.19,8.80,-13060,-1088,-9140,-624,-1816,365,-0.47,15.75,33.33,1
0,557,691,12.90,12.71,-13100,-944,-8836,-672,-1280,-302,-0.77,15.75,33.33,1
0,572,697,9.38,8.60,-13108,-1056,-9124,-656,-1290,-527,2.17,15.75,33.33,1
0,557,700,13.10,12.32,-13216,-980,-8624,-640,-1281,-750,6.80,15.75,33.33,1
0,576,703,9.58,8.70,-12876,-1276,-9088,-640,-1976,-547,6.47,223.88,33.46,1
0,562,699,13.29,12.61,-13232,-996,-8664,-672,-1694,2,-0.27,223.88,33.46,1
0,576,704,9.48,8.90,-13084,-924,-9116,-672,-1337,-621,-5.26,223.88,33.46,1
0,561,705,13.10,12.41,-13380,-1136,-8732,-656,-1428,-302,-2.79,223.88,33.46,1
0,575,707,9.78,8.70,-13356,-1112,-8640,-656,-1509,-485,1.57,223.88,33.46,1
0,562,705,13.49,11.73,-13328,-808,-8352,-624,-205,-697,1.99,223.88,33.46,1
0,575,707,9.68,8.70,-13280,-1112,-8336,-624,-670,-179,0.49,223.88,33.46,1
0,563,702,13.10,12.41,-12736,-876,-8664,-624,-166,-127,-1.28,223.88,33.46,1
0,571,705,9.58,10.07,-13720,-676,-7460,-656,-1596,240,-3.59,223.88,33.46,1
0,562,700,13.00,14.08,-14132,-1344,-6664,-624,-1311,4455,-4.33,223.88,33.46,1
0,587,698,9.87,10.26,-12232,-1764,-9700,-624,-517,-2774,-3.79,223.88,33.46,1
0,584,694,13.49,13.00,-14796,-1156,-8104,-640,-1382,-410,-3.44,223.88,33.46,1
0,591,693,10.07,9.29,-13080,-1208,-10044,-656,-509,687,-4.57,223.88,33.46,1
0,572,689,13.00,12.32,-13532,-848,-7912,-672,1028,-681,-5.27,223.88,33.46,1
0,570,691,10.07,9.19,-14936,-252,-7196,-656,1082,1254,-4.02,223.88,33.46,1
0,560,692,12.81,11.63,-11388,-1264,-8676,-656,1617,293,-2.15,223.88,33.46,1
0,577,695,9.97,9.48,-12772,-900,-9596,-640,47,-633,-0.68,223.88,33.46,1
