0,640,616,21.51,20.82,-13436,-1152,-10088,-688,715,-628,21.95,33.26,20.65,1
0,637,618,21.51,20.63,-13504,-1124,-10104,-672,677,-529,22.07,33.26,20.65,1
0,636,616,21.41,20.63,-13372,-988,-10068,-672,850,-398,21.13,495.87,20.68,1
0,639,618,21.51,20.72,-13544,-1300,-10128,-672,1191,-280,19.69,495.87,20.68,1
0,639,618,21.60,20.72,-13316,-1220,-10228,-672,1409,-83,18.55,495.87,20.68,1
0,642,618,21.51,20.72,-13660,-1108,-10284,-672,1603,514,17.41,495.87,20.68,1
0,638,617,21.60,20.82,-13388,-1212,-10448,-688,1924,711,16.02,495.87,20.68,1
0,639,618,21.60,20.43,-13448,-1252,-10716,-688,2294,518,14.28,495.87,20.68,1
0,639,618,21.60,20.14,-13384,-1252,-10276,-720,184,-2396,11.64,495.87,20.68,1
0,641,619,21.60,20.14,-13700,-1040,-10572,-704,125,-1187,7.88,495.87,20.68,1
0,642,619,21.70,20.23,-13080,-1240,-10908,-688,1840,-958,5.05,495.87,20.68,1
0,640,620,21.60,20.04,-13132,-1584,-10660,-688,1275,-290,3.63,495.87,20.68,1
0,639,618,21.70,19.94,-12816,-1452,-10228,-720,1208,-752,2.31,495.87,20.68,1
0,639,617,21.70,19.94,-12516,20,-10292,-672,1658,-1221,1.16,495.87,20.68,1
0,639,617,21.70,20.04,-13112,-840,-10188,-656,-618,-512,1.27,495.87,20.68,1
0,639,618,21.90,20.23,-13284,-2124,-10112,-688,-717,215,2.31,495.87,20.68,1
0,637,617,21.60,19.55,-12608,-2172,-10268,-720,1244,-872,3.01,495.87,20.68,1
0,640,618,21.60,19.45,-13128,-2628,-10300,-704,2199,-753,1.89,495.87,20.68,1
0,643,618,21.90,18.96,-13836,-2832,-10240,-704,2752,443,-0.07,495.87,20.68,1
0,640,618,21.60,18.87,-13688,-2100,-9872,-688,3545,249,-2.33,495.87,20.68,1
0,638,616,21.51,16.23,-13256,-2004,-9752,-672,2883,-94,-7.87,495.87,20.68,1
0,639,615,21.60,16.23,-12720,-2228,-9940,-640,3132,-437,-15.98,495.87,20.68,1
0,637,614,21.41,16.23,-12624,-1428,-9884,-720,3380,-392,-22.44,495.87,20.68,1
0,636,613,21.51,16.13,-12936,-1948,-9712,-704,2530,-1836,-27.47,495.87,20.68,1
0,636,611,21.51,16.23,-13236,-2752,-9664,-720,2584,-2953,-30.87,495.87,20.68,1
0,635,613,21.31,16.42,-13872,-3308,-9316,-688,5332,-3780,-32.88,495.87,20.68,1
0,639,611,21.31,16.13,-13404,-2300,-9380,-672,3351,-3131,-33.48,495.87,20.68,1
0,634,610,21.51,16.23,-13376,-2132,-9560,-704,3855,-587,-32.95,495.87,20.68,1
0,638,613,21.51,16.23,-14276,-2688,-9392,-688,3162,-1586,-31.27,495.87,20.68,1
0,636,612,21.31,16.13,-14160,-2884,-8908,-704,3674,-1559,-28.11,495.87,20.68,1
0,633,611,21.41,16.13,-14304,-2232,-8740,-672,4793,-508,-23.98,495.87,20.68,1
0,632,608,21.70,16.23,-14340,-2452,-8496,-688,3963,-4398,-20.12,495.87,20.68,1
0,632,611,21.41,16.23,-13880,-2364,-8260,-672,4397,-1768,-16.50,495.87,20.68,1
0,635,612,21.70,16.13,-13776,-2060,-8140,-704,3381,-1362,-12.60,495.87,20.68,1
0,639,614,21.41,16.23,-13904,-2100,-8112,-720,3039,-904,-9.32,495.87,20.68,1
0,638,615,21.51,16.32,-14196,-2576,-8340,-688,3222,-762,-7.15,495.87,20.68,1
0,638,614,21.51,16.52,-13844,-2424,-8052,-704,2502,-1658,-5.02,495.87,20.68,1
0,636,615,21.70,16.32,-13840,-1996,-7836,-688,2186,-2320,-3.13,495.87,20.68,1
0,634,612,21.60,16.42,-14012,-2004,-7540,-688,1976,-1291,-1.75,495.87,20.68,1
0,633,612,21.60,16.23,-14008,-2060,-7480,-672,1245,-969,-0.97,495.87,20.68,1
0,634,612,21.80,16.32,-14228,-2212,-7904,-704,839,-2150,-0.45,495.87,20.68,1
0,636,612,21.60,16.32,-14112,-2228,-8032,-688,964,-1183,0.28,495.87,20.68,1
0,639,613,21.41,16.42,-14224,-2300,-7620,-688,-452,-770,0.56,495.87,20.68,1
0,637,614,21.60,16.32,-14120,-2364,-7732,-704,-275,-1615,0.27,495.87,20.68,1
0,636,615,21.51,16.52,-14380,-2408,-7728,-704,-469,-2057,0.33,495.87,20.68,1
0,639,616,21.60,16.23,-14176,-2312,-7364,-704,-384,-1989,0.68,495.87,20.68,1
0,639,617,21.51,16.23,-14460,-2012,-7180,-656,-358,-1928,0.54,495.87,20.68,1
0,640,617,21.51,16.42,-14244,-1496,-7152,-688,-473,-1724,0.65,495.87,20.68,1
0,642,619,21.51,16.32,-14272,-1672,-7496,-720,-379,-1254,0.98,495.87,20.68,1
0,643,618,21.51,16.23,-14572,-1692,-7176,-688,-790,-372,1.37,495.87,20.68,1
0,640,619,21.51,16.32,-14564,-1936,-7024,-688,-1251,-1740,1.45,495.87,20.68,1
0,643,620,21.41,16.32,-14816,-1936,-6796,-640,-932,-2092,1.62,495.87,20.68,1
0,648,625,21.60,16.52,-14548,-2252,-6664,-672,-635,-1179,1.89,495.87,20.68,1
0,643,621,21.41,16.52,-14644,-2132,-6628,-672,-60,-1603,2.18,495.87,20.68,1
0,642,621,21.70,16.32,-13968,-2224,-6952,-704,728,-2685,1.88,495.87,20.68,1
0,643,621,21.51,16.23,-13688,-1952,-6984,-672,916,-2877,1.57,495.87,20.68,1
0,644,623,21.51,16.23,-14364,-1964,-6232,-672,1108,-1288,1.36,495.87,20.68,1
0,644,622,21.41,16.42,-14332,-1792,-6848,-704,1715,-192,0.94,495.87,20.68,1
0,645,623,21.41,16.32,-14676,-1568,-6648,-704,1415,-56,0.99,495.87,20.68,1
0,642,621,21.41,16.32,-14684,-1772,-6420,-688,1094,-153,1.31,495.87,20.68,1
0,641,621,21.41,16.32,-14428,-1736,-6596,-688,1497,-812,1.41,495.87,20.68,1
0,643,620,21.41,16.23,-14436,-1500,-6416,-688,1221,-1333,1.32,495.87,20.68,1
0,637,617,21.41,16.42,-14480,-1716,-6428,-704,979,-1583,0.90,495.87,20.68,1
0,638,616,21.51,18.87,-14504,-1292,-6476,-672,648,-1825,4.03,495.87,20.68,1
0,636,617,21.31,19.65,-14464,-1500,-6388,-672,306,-2195,11.79,495.87,20.68,1
0,637,615,21.41,20.23,-14472,-1612,-6384,-688,291,-1962,19.30,495.87,20.68,1
0,634,618,21.31,20.23,-14340,-1620,-6804,-688,130,-2019,24.28,495.87,20.68,1
0,635,614,21.60,20.33,-14452,-1544,-6732,-704,61,-519,26.80,495.87,20.68,1
0,635,614,21.41,20.33,-14636,-1492,-6196,-688,-78,-140,26.90,495.87,20.68,1
0,632,612,21.51,20.23,-14896,-1468,-6064,-720,-156,-196,25.56,29.66,20.69,1
0,631,611,21.31,20.23,-14708,-1688,-6264,-704,266,-319,23.66,29.66,20.69,1
0,631,610,21.41,20.14,-14468,-1804,-6076,-672,-136,-807,22.11,29.66,20.69,1
0,628,609,21.31,20.14,-14700,-1628,-5972,-688,-256,-1010,20.37,29.66,20.69,1
0,632,611,21.31,20.33,-14468,-1684,-6152,-720,133,-1021,18.28,29.66,20.69,1
0,633,610,21.41,20.43,-14712,-1844,-5800,-688,-199,-1126,16.44,29.66,20.69,1
0,629,608,21.31,20.63,-14480,-1400,-6344,-688,-190,-63,14.90,29.66,20.69,1
0,633,610,21.41,20.43,-14348,-1328,-6324,-704,415,-153,14.12,29.66,20.69,1
0,631,610,21.41,20.82,-14872,-1532,-5672,-720,-158,-1088,14.03,29.66,20.69,1
0,632,611,21.41,20.53,-14632,-1648,-6300,-688,-798,-507,13.34,29.66,20.69,1
0,633,611,21.31,20.53,-14380,-1868,-6608,-656,268,104,12.24,29.66,20.69,1
0,632,612,21.51,20.92,-15076,-1672,-5436,-672,-53,-112,11.36,29.66,20.69,1
0,632,612,21.80,21.21,-15128,-1496,-5840,-672,32,-63,11.01,29.66,20.69,1
0,633,613,21.51,20.92,-14184,-1576,-6248,-672,368,-574,11.21,29.66,20.69,1
0,632,612,21.51,21.11,-14724,-1512,-5980,-720,-37,-943,11.32,29.66,20.69,1
0,632,612,21.51,21.31,-15076,-1544,-6580,-672,1039,-646,11.28,29.66,20.69,1
