0,639,619,21.80,36.17,-14752,-532,-6172,-272,1552,-322,0.42,100.00,19.77,1
0,641,620,21.80,36.46,-14692,-428,-6264,-272,1531,-147,0.10,100.00,19.77,1
0,641,620,22.09,36.17,-14900,-392,-6552,-272,1247,-331,-0.35,100.00,19.77,1
0,640,619,21.90,36.36,-14732,-488,-6772,-304,900,-62,-0.52,100.00,19.77,1
0,641,619,21.80,36.27,-14992,-640,-6200,-272,733,66,-0.23,100.00,19.77,1
0,644,622,21.99,36.36,-14824,-400,-6092,-304,896,360,0.26,100.00,19.77,1
0,643,621,22.09,36.36,-14852,-676,-6308,-272,1419,658,0.46,100.00,19.77,1
0,641,619,21.99,36.36,-14616,-792,-6640,-320,1152,579,0.46,100.00,19.77,1
0,639,619,21.99,36.56,-14628,-368,-6976,-304,990,183,0.67,100.00,19.77,1
0,640,618,21.99,36.66,-14280,-676,-7032,-256,420,-447,1.59,100.00,19.77,1
0,642,620,21.80,36.46,-14536,-984,-6592,-272,964,280,2.25,100.00,19.77,1
0,645,623,21.90,36.75,-14728,-676,-6588,-304,883,431,2.04,19.42,19.77,1
0,644,623,21.90,36.36,-14868,-652,-6656,-272,502,439,1.70,19.42,19.77,1
0,646,624,21.90,36.66,-14816,-824,-6648,-272,889,480,1.18,19.42,19.77,1
0,644,623,22.19,36.46,-14628,-796,-6656,-304,965,616,0.88,19.42,19.77,1
0,647,623,21.99,36.46,-14336,-600,-7124,-304,1200,538,1.32,19.42,19.77,1
0,646,623,22.19,36.46,-14620,-972,-6760,-272,1012,950,1.55,19.42,19.77,1
0,646,623,21.90,36.46,-14696,-1072,-6680,-288,619,502,0.95,19.42,19.77,1
0,648,624,21.80,36.07,-14356,-780,-7008,-240,498,962,0.25,19.42,19.77,1
0,653,625,21.99,36.07,-14308,-532,-7184,-272,1403,1037,-0.33,19.42,19.77,1
0,650,626,21.80,36.17,-14764,-952,-7028,-288,1522,1265,-0.78,19.42,19.77,1
0,649,628,21.90,36.17,-14448,-660,-7148,-304,1398,873,-0.87,19.42,19.77,1
0,650,628,21.90,36.07,-14308,-628,-7476,-288,2063,975,-0.52,19.42,19.77,1
0,652,630,21.90,36.17,-14320,-632,-7900,-304,1515,476,-0.28,19.42,19.77,1
0,653,632,21.99,35.87,-14324,-392,-7700,-288,1234,464,-1.03,19.42,19.77,1
0,654,633,21.99,35.78,-14540,-640,-7752,-272,1047,298,-2.28,19.42,19.77,1
0,651,631,21.90,35.68,-14500,-556,-8052,-272,938,69,-3.25,19.42,19.77,1
0,650,629,21.80,35.58,-14208,-556,-7436,-304,1196,108,-3.67,19.42,19.77,1
0,650,629,21.80,35.48,-14072,-644,-8068,-288,995,-127,-4.08,19.42,19.77,1
0,649,626,21.80,35.58,-13396,-576,-7948,-256,1133,-390,-4.56,19.42,19.77,1
0,648,625,21.70,35.48,-13484,-808,-8584,-304,1211,67,-4.50,19.42,19.77,1
0,643,623,21.80,35.39,-14036,-664,-7516,-304,1094,1503,-4.13,19.42,19.77,1
0,643,621,21.80,35.68,-14828,-488,-7788,-304,958,611,-3.99,19.42,19.77,1
0,638,619,21.99,35.58,-14128,-864,-7840,-240,102,804,-3.76,19.42,19.77,1
0,641,620,21.80,35.68,-14096,-480,-8232,-304,600,144,-2.89,19.42,19.77,1
0,643,619,21.80,35.68,-14468,-340,-7740,-240,621,1056,-2.02,19.42,19.77,1
0,637,617,21.99,35.97,-14188,-816,-8272,-256,270,234,-1.58,19.42,19.77,1
0,636,616,21.90,35.97,-14100,-464,-7532,-288,680,442,-1.41,19.42,19.77,1
0,634,614,21.90,35.87,-14532,-480,-8596,-304,676,22,-1.32,19.42,19.77,1
0,637,614,21.90,35.97,-14336,-1036,-8508,-288,-346,894,-0.67,19.42,19.77,1
0,637,614,21.99,35.87,-13812,-404,-8928,-304,-387,804,0.55,19.42,19.77,1
1,636,611,22.19,35.58,-13228,-152,-9824,-272,366,192,-1.16,19.42,19.77,1
1,628,607,21.80,34.80,-14480,4,-9540,-288,2561,-289,-5.87,19.42,19.77,1
1,629,607,21.90,35.09,-14120,-1044,-9312,-272,2118,-3067,-8.42,19.42,19.77,1
1,634,611,22.09,35.48,-13116,-212,-9084,-256,2403,-4562,-6.79,19.42,19.77,1
1,631,606,21.70,35.00,-15292,-160,-7032,-272,1581,-3696,-5.93,19.42,19.77,1
0,626,603,21.02,33.33,-15244,-416,-6720,-272,980,-2212,-9.91,19.42,19.77,1
0,624,600,21.11,33.82,-15516,44,-6852,-256,390,-2298,-13.93,19.42,19.77,1
0,621,602,21.51,34.21,-15256,-452,-7476,-240,-1547,396,-12.67,19.42,19.77,1
0,628,607,21.41,34.21,-14184,-624,-8268,-272,-866,-278,-8.31,19.42,19.77,1
0,642,615,21.60,34.51,-14676,-276,-6572,-272,1093,-2070,-5.69,19.42,19.77,1
0,649,624,21.80,34.60,-14632,-1224,-6860,-272,186,-1642,-4.46,19.42,19.77,1
0,654,629,21.90,34.60,-14368,-960,-8328,-272,414,32,-2.34,19.42,19.77,1
0,655,630,21.70,34.70,-14436,-532,-8036,-288,1801,-255,-0.99,19.42,19.77,1
0,655,630,21.90,35.19,-14796,-504,-7012,-256,936,-914,-2.24,19.42,19.77,1
0,654,629,22.19,36.17,-14008,-44,-7252,-288,1019,-1158,-1.36,19.42,19.77,1
0,655,634,22.19,36.07,-14432,-440,-7252,-304,828,-1213,3.91,19.42,19.77,1
0,655,632,22.19,36.27,-14536,-476,-7360,-288,-803,-1312,8.38,19.42,19.77,1
0,652,630,22.19,36.36,-14440,-540,-7060,-304,-1684,-1261,8.27,42.58,19.79,1
