16288,-612,-5348,-928,-359,-211,1023,797,0,5
0,793,793,1.08,32.06,16324,-464,-5836,-944,-638,-162,1023,787,0,5
0,792,792,1.08,31.77,16244,92,-5712,-944,-881,-228,1023,780,0,5
0,793,793,1.08,31.96,16144,460,-5352,-976,-84,-98,1023,775,0,5
0,792,792,1.08,31.96,16344,-316,-5668,-944,-36,-104,1023,776,0,5
0,792,793,1.08,31.87,16460,-1328,-5640,-944,-572,-364,1023,782,0,5
0,792,792,1.08,32.36,16424,-908,-5492,-960,-1153,-384,1023,791,0,5
0,793,793,1.08,31.77,16080,-616,-5632,-944,-882,-201,1023,796,0,5
0,793,793,1.08,32.36,16124,-708,-5500,-976,-732,-127,1023,792,0,5
0,793,793,1.08,32.26,16552,-504,-5528,-960,-1062,-191,1023,780,0,5
0,792,792,1.08,32.06,16488,-344,-5748,-928,-1121,-163,1023,766,0,5
0,792,793,1.08,32.55,16248,-460,-5668,-960,-982,-136,1023,761,0,5
0,793,792,1.08,32.36,16396,-932,-5576,-960,-1120,-107,1023,763,0,5
0,793,793,1.08,32.65,16388,-916,-5548,-944,-1626,24,1023,767,0,5
0,792,793,1.08,32.84,16388,-92,-5440,-944,-2346,-161,1023,768,0,5
0,792,792,1.08,32.55,16428,-60,-5264,-912,-2187,-190,1023,765,0,5
0,793,793,1.08,32.75,16520,-568,-5640,-944,-2833,-92,1023,769,0,5
0,792,792,1.08,32.36,16340,40,-5684,-928,-2967,-359,1023,784,0,5
0,793,793,1.08,32.45,16000,584,-4912,-960,-1766,-138,1023,805,0,5
0,792,792,1.08,32.75,16048,-68,-5316,-944,-1461,208,1023,834,0,5
0,793,793,1.08,32.55,16460,-44,-5956,-976,-1069,41,1023,879,0,5
0,793,792,1.08,32.65,16596,-220,-5532,-960,-504,38,1023,934,0,5
0,793,793,1.08,32.55,16400,-648,-5552,-944,-686,-90,1023,984,0,5
0,793,792,1.08,32.45,16112,-532,-5532,-944,-1123,-237,1023,1010,0,5
0,791,792,1.08,32.75,16212,-576,-5332,-944,-725,-194,1023,1002,0,5
0,793,793,1.08,32.16,16456,-624,-5564,-960,-719,-127,1023,963,0,5
0,792,792,1.08,32.36,16380,-204,-5664,-992,-675,-183,1023,908,0,5
0,794,794,1.08,32.36,16112,148,-5104,-960,-412,-150,1023,848,0,5
0,793,792,1.08,32.06,16380,-276,-5436,-928,-198,0,1023,792,0,5
0,793,794,1.08,32.45,16304,-960,-5832,-944,-253,208,1023,739,0,5
