0,570,506,11.73,18.48,-14496,-3920,-5060,-912,435,-1246,0.54,495.87,22.68,6
0,571,504,11.63,18.57,-15112,-4348,-5736,-880,1021,-1053,-0.43,495.87,22.68,6
0,571,504,11.63,18.67,-15260,-4664,-5488,-896,-281,-75,-1.09,495.87,22.68,6
0,571,504,11.53,18.57,-14320,-3908,-5092,-912,83,618,-1.21,495.87,22.68,6
0,571,505,11.63,18.67,-14000,-4252,-5348,-880,1941,-280,-0.53,495.87,22.68,6
0,571,504,11.63,18.87,-14104,-4052,-4948,-880,1798,-1447,0.75,495.87,22.68,6
0,572,503,11.83,18.48,-14064,-3760,-4672,-880,1425,-1343,1.26,495.87,22.68,6
0,572,503,11.83,18.38,-14684,-3844,-5144,-896,1024,-1706,0.68,495.87,22.68,6
0,571,504,11.53,18.48,-15120,-4888,-4812,-864,1546,865,-0.05,495.87,22.68,6
0,572,506,11.63,18.48,-14592,-4620,-5460,-864,-644,110,-0.90,495.87,22.68,6
0,573,503,11.53,18.57,-14184,-4016,-4764,-880,31,798,-1.74,495.87,22.68,6
0,576,498,11.53,18.57,-14072,-3964,-4968,-864,975,-175,-1.67,495.87,22.68,6
0,575,505,11.93,18.38,-14328,-3504,-4660,-880,762,-607,-0.82,495.87,22.68,6
0,573,503,11.93,18.67,-14096,-3832,-4208,-912,798,-1547,-0.33,495.87,22.68,6
0,575,502,11.63,18.38,-14740,-4100,-4856,-880,201,-1801,-0.76,495.87,22.68,6
0,576,501,11.63,18.48,-14724,-4604,-4936,-880,754,-196,-1.89,495.87,22.68,6
0,579,500,11.63,18.38,-15036,-4572,-4844,-880,-1499,-26,-4.00,495.87,22.68,6
0,576,499,11.63,18.48,-14768,-3476,-4896,-896,-2031,1377,-6.43,495.87,22.68,6
0,577,498,11.63,18.28,-14048,-3164,-5028,-912,632,-41,-7.56,495.87,22.68,6
0,575,500,11.63,18.28,-14260,-3380,-5056,-896,1062,-2001,-7.32,495.87,22.68,6
0,572,504,11.83,17.99,-14332,-3436,-5064,-880,1149,-262,-7.14,495.87,22.68,6
0,570,505,11.53,17.89,-14848,-3140,-5184,-880,726,-1540,-8.10,495.87,22.68,6
0,576,506,11.73,17.69,-15352,-3884,-5300,-880,928,-996,-9.61,495.87,22.68,6
0,574,506,11.63,17.11,-15724,-2932,-6352,-896,-3137,292,-11.69,495.87,22.68,6
0,573,505,11.53,17.01,-14148,-2628,-5452,-880,-1733,-1802,-13.88,495.87,22.68,6
0,570,506,11.73,17.01,-13744,-2484,-4784,-880,2868,-2186,-13.89,495.87,22.68,6
0,570,505,11.73,17.01,-13740,-2132,-4624,-896,1934,-2934,-11.85,495.87,22.68,6
0,573,504,11.53,17.11,-14184,-2460,-4128,-912,673,-473,-9.54,495.87,22.68,6
0,571,507,11.63,17.01,-15720,-2188,-3992,-848,259,-1511,-7.83,495.87,22.68,6
0,573,505,11.53,17.01,-15880,-2296,-5024,-880,-2940,-1616,-6.88,495.87,22.68,6
0,574,504,11.63,17.11,-15656,-1776,-4064,-864,-1582,-803,-6.86,495.87,22.68,6
0,577,504,11.83,17.11,-14724,-1704,-4216,-896,529,-1172,-6.34,495.87,22.68,6
0,577,505,11.63,17.11,-14344,-1660,-4604,-864,890,-1895,-4.30,495.87,22.68,6
0,576,507,11.73,17.79,-14568,-1024,-3760,-896,508,-1003,-1.34,495.87,22.68,6
0,573,505,11.53,17.60,-15236,-944,-3984,-864,105,-1357,1.09,495.87,22.68,6
0,581,500,11.63,17.60,-16304,-1724,-5060,-880,-1480,-1448,2.39,495.87,22.68,6
0,580,509,11.63,17.40,-16056,-1792,-5364,-880,-1451,-731,2.80,495.87,22.68,6
0,573,505,11.63,17.40,-14560,-2228,-4580,-880,1699,-2238,2.35,10.55,22.65,6
0,571,505,11.53,17.60,-14316,-1392,-4360,-880,3132,-2285,2.47,10.55,22.65,6
0,571,501,11.63,17.60,-14104,-1020,-3996,-864,2775,-4044,3.61,10.55,22.65,6
0,571,499,11.73,17.60,-14844,-984,-3068,-880,1374,-4010,4.28,10.55,22.65,6
0,578,499,11.63,17.79,-15412,-884,-3808,-864,721,-3102,4.20,500.00,22.68,6
0,575,497,11.63,18.18,-15688,-1688,-2380,-912,855,-3503,3.79,500.00,22.68,6
0,574,499,11.53,19.84,-15548,-2056,-3088,-880,2199,-1719,6.50,500.00,22.68,6
