0,484,568,3.71,6.94,-14464,-2028,-6252,-576,-679,-151,-1.43,62.96,17.25,1
0,485,566,2.25,4.40,-14296,-1908,-6296,-592,-773,-180,-1.74,62.96,17.25,1
0,485,550,3.71,6.94,-14336,-2080,-6316,-560,-928,-583,-1.42,62.96,17.25,1
0,488,550,2.15,4.40,-14260,-2220,-6336,-576,-890,-469,-1.10,62.96,17.25,1
0,488,537,3.71,6.94,-14320,-2196,-6328,-624,-702,-160,-0.65,62.96,17.25,1
0,489,537,2.15,4.40,-14420,-2128,-6176,-608,-633,-249,0.14,62.96,17.25,1
0,487,524,3.71,7.04,-14308,-2068,-6268,-560,-608,-333,0.76,62.96,17.25,1
0,485,528,1.86,3.81,-14276,-2052,-6480,-592,-699,-670,0.92,62.96,17.25,1
0,483,514,3.71,7.23,-14336,-2016,-6248,-608,-718,-498,0.57,62.96,17.25,1
0,487,531,2.15,4.50,-14280,-2028,-6300,-576,-587,-446,0.03,62.96,17.25,1
0,484,521,3.71,7.14,-14360,-1964,-6256,-608,-758,-200,-0.48,62.96,17.25,1
0,487,533,2.15,4.40,-14320,-1948,-6240,-592,-615,-399,-0.92,62.96,17.25,1
0,491,510,3.62,6.94,-14376,-2040,-6272,-608,-793,-282,-0.74,62.96,17.25,1
0,497,530,2.05,4.30,-14388,-2044,-6340,-592,-483,-393,-0.24,62.96,17.25,1
0,486,508,3.62,6.94,-14336,-2180,-6452,-608,-596,-92,-0.26,62.96,17.25,1
0,486,522,2.05,4.30,-14064,-1996,-6108,-592,-554,-705,-0.35,62.96,17.25,1
0,478,499,3.62,6.94,-14472,-1824,-6052,-576,-310,-387,0.46,62.96,17.25,1
0,483,518,1.96,4.40,-14532,-1968,-6188,-560,-503,-369,1.73,62.96,17.25,1
0,479,497,3.62,6.84,-14328,-1892,-5988,-592,-593,-228,2.19,62.96,17.25,1
0,487,521,1.96,4.40,-14516,-1820,-6136,-576,-506,-133,1.54,62.96,17.25,1
0,484,498,3.52,6.84,-14472,-1916,-6044,-560,-356,-407,1.02,62.96,17.25,1
0,492,526,1.86,4.40,-14288,-1932,-6092,-576,-480,-224,1.06,62.96,17.25,1
0,482,504,3.62,6.84,-14488,-1880,-5960,-592,-380,167,1.13,62.96,17.25,1
0,488,534,1.76,4.40,-14548,-1888,-6148,-608,-339,-166,0.54,62.96,17.25,1
0,478,510,3.62,6.84,-14508,-2084,-6124,-560,-254,-177,-0.11,62.96,17.25,1
0,486,541,1.86,4.40,-14264,-1988,-6016,-576,-334,-431,-0.08,62.96,17.25,1
