0,801,840,1.47,0.20,15812,-2724,-7340,-1216,-1104,-363,-0.00,0.00,0.00,1
0,800,732,1.27,0.20,15664,-2648,-7036,-1216,-1146,-388,-0.00,0.00,0.00,1
0,800,877,1.17,0.20,15560,-2780,-7180,-1216,-1485,-88,-0.00,0.00,0.00,1
0,799,735,1.17,0.10,15536,-2536,-7752,-1232,-790,183,-0.00,0.00,0.00,1
0,799,870,1.37,0.20,15488,-3160,-7520,-1216,-6,178,-0.00,0.00,0.00,1
0,800,757,1.08,0.20,15680,-3004,-7124,-1200,-206,-413,-0.00,0.00,0.00,1
0,800,829,1.17,0.20,15812,-2740,-6908,-1216,-916,-365,-0.00,0.00,0.00,1
0,799,753,1.17,0.20,16080,-2444,-7004,-1232,-1406,-360,-0.00,0.00,0.00,1
0,800,825,1.37,0.20,15912,-2432,-7300,-1232,-891,-345,-0.00,0.00,0.00,1
0,799,790,1.17,0.10,15500,-2540,-7300,-1184,-322,-288,-0.00,0.00,0.00,1
0,799,827,0.98,0.10,15568,-2540,-7248,-1216,-360,-296,-0.00,0.00,0.00,1
0,800,741,0.98,0.20,15656,-2716,-7264,-1216,-422,-261,-0.00,0.00,0.00,1
0,798,869,1.27,0.20,15752,-2732,-7476,-1168,-353,-308,-0.00,0.00,0.00,1
0,801,741,0.98,0.10,15552,-2852,-7336,-1216,-165,-255,-0.00,0.00,0.00,1
0,799,862,0.88,0.10,15232,-2280,-6896,-1200,-292,283,-0.00,0.00,0.00,1
0,800,663,0.49,0.00,15600,-2364,-6896,-1232,-316,489,-0.00,0.00,0.00,1
0,798,964,1.08,0.10,15936,-2476,-7612,-1232,-597,240,-0.00,0.00,0.00,1
0,800,689,0.59,0.00,15840,-1520,-7652,-1216,327,447,-0.00,0.00,0.00,1
0,798,856,0.78,0.00,15468,-1276,-7292,-1248,1207,429,-0.00,0.00,0.00,1
0,799,764,0.68,0.00,15860,-2244,-7168,-1216,1752,194,-0.00,0.00,0.00,1
0,799,765,0.68,0.00,15840,-1980,-7616,-1248,1465,12,-0.00,0.00,0.00,1
0,799,882,0.98,0.10,15860,-1112,-7444,-1184,2086,-292,-0.00,0.00,0.00,1
0,798,666,0.59,0.00,16020,-2252,-7524,-1200,3850,-1201,-0.00,0.00,0.00,1
0,800,1023,1.27,0.10,15960,-3548,-7288,-1248,2953,-671,-0.00,0.00,0.00,1
0,800,542,0.59,0.00,16132,-2712,-6820,-1216,1768,-806,-0.00,0.00,0.00,1
0,799,986,1.27,0.20,15568,-2152,-6612,-1200,832,-889,-0.00,0.00,0.00,1
