0,776,782,1.27,10.17,16540,-568,-4632,-720,-526,-326,1023,779,0,6
0,776,773,1.08,8.80,16684,-656,-5224,-736,-596,-1933,1023,780,0,6
0,776,745,1.08,9.68,16480,-608,-5892,-672,-354,-2811,1023,780,0,6
0,775,829,1.08,8.70,16024,-444,-6112,-720,-38,-1893,1023,779,0,6
0,776,747,0.88,8.90,15712,-504,-5980,-752,30,-143,1023,780,0,6
0,776,791,0.98,8.99,15704,-1076,-5632,-736,-23,340,1023,779,0,6
0,776,773,0.88,8.11,16132,-1556,-5404,-752,-489,241,1023,779,0,6
0,776,765,0.98,9.38,16680,-1088,-5076,-736,-499,393,1023,779,0,6
0,775,794,1.08,9.29,17160,-1036,-4316,-736,-363,963,1023,780,0,6
0,777,751,1.08,8.60,17228,-1024,-4248,-768,-438,901,1023,780,0,6
0,776,806,1.27,9.68,16700,-940,-4148,-736,-461,-345,1023,778,0,6
0,776,745,1.08,8.60,16380,-748,-5028,-736,-413,-1692,1023,779,0,6
0,776,805,1.08,9.58,16132,-524,-5796,-736,-189,-2865,1023,779,0,6
0,776,745,0.88,9.58,15768,-668,-6128,-752,152,-2365,1023,780,0,6
0,777,805,0.88,9.19,15660,-804,-6208,-720,9,-663,1023,779,0,6
0,776,754,0.88,11.24,15652,-1096,-5792,-752,-22,149,1023,780,0,6
0,777,795,0.88,10.75,16080,-1220,-5360,-720,-494,246,1023,780,0,6
0,776,766,0.98,12.02,16676,-928,-5132,-736,-479,696,1023,779,0,6
0,776,778,1.08,12.41,16808,-784,-4540,-736,-231,1218,1023,778,0,6
0,776,777,1.08,11.34,17164,-928,-4604,-720,-300,1276,1023,778,0,6
0,777,764,1.27,12.51,16676,-584,-4700,-736,-200,571,1023,781,0,6
0,776,794,1.27,11.44,16220,-408,-5064,-704,-391,-510,1023,780,0,6
0,776,760,1.08,11.53,16196,-388,-5764,-752,-110,-1781,1023,780,0,6
0,776,793,1.08,12.12,15948,-292,-6260,-736,375,-1737,1023,779,0,6
0,776,765,0.88,10.95,15904,-472,-5904,-720,454,-61,1023,779,0,6
0,776,788,0.98,11.83,15944,-1112,-5372,-752,-25,873,1023,780,0,6
0,776,762,0.88,11.05,16376,-1332,-5056,-752,-458,744,1023,780,0,6
0,776,785,0.98,11.14,16664,-936,-4628,-704,-445,792,1023,779,0,6
0,777,767,1.08,11.93,17100,-952,-4224,-736,-608,1403,1023,780,0,6
0,776,783,1.17,10.95,16888,-736,-3928,-720,-657,1321,1023,779,0,6
0,775,777,1.27,12.02,16440,-812,-4196,-720,-664,346,1023,779,0,6
0,776,782,1.27,12.12,16408,-576,-4960,-704,-593,-899,1023,779,0,6
0,776,724,0.98,9.78,16404,-468,-5272,-704,-187,-1957,1023,780,0,6
0,776,879,1.27,10.95,16132,-464,-5892,-720,257,-1857,1023,780,0,6
0,777,694,0.78,9.58,16060,-636,-5448,-752,102,-263,1023,778,0,6
0,776,839,1.08,10.46,15980,-1052,-5348,-752,-264,339,1023,779,0,6
0,776,732,0.88,10.17,16484,-1280,-5192,-752,-365,55,1023,779,0,6
0,776,794,0.98,9.68,16484,-1292,-4972,-720,-583,294,1023,779,0,6
0,776,779,0.98,11.44,17068,-1084,-4652,-768,-567,955,1023,779,0,6
0,775,754,1.08,9.78,16880,-1104,-4400,-752,-686,1007,1023,779,0,6
0,776,813,1.27,10.65,16500,-712,-4360,-720,-523,342,1023,779,0,6
0,776,728,1.17,10.95,16368,-752,-5064,-736,-584,-593,1023,779,0,6
0,777,826,1.17,9.78,16576,-808,-5672,-704,-396,-1759,1023,779,0,6
0,776,726,0.98,10.95,16104,-616,-6084,-720,-60,-2512,1023,779,0,6
0,774,828,0.98,9.87,15808,-396,-6080,-720,119,-1526,1023,778,0,6
0,777,730,0.78,10.17,15544,-680,-5640,-752,48,230,1023,779,0,6
0,776,811,1.08,10.95,15772,-1020,-5264,-704,-469,647,1023,780,0,6
0,777,751,0.98,9.87,16284,-872,-5164,-752,-846,476,1023,777,0,6
0,775,788,1.08,10.75,16880,-632,-4884,-752,-743,607,1023,779,0,6
0,777,772,1.08,10.65,17012,-1092,-4624,-720,-412,1193,1023,779,0,6
0,776,769,1.17,10.26,16736,-1316,-4000,-736,-293,867,1023,779,0,6
0,776,788,1.27,11.14,16396,-1204,-4244,-720,-274,-151,1023,779,0,6
0,775,754,1.08,9.68,16476,-1008,-4768,-672,-625,-1095,1023,779,0,6
0,776,815,1.17,10.85,16532,-1024,-5396,-752,-737,-1902,1023,779,0,6
0,776,747,0.98,10.07,16252,-892,-5712,-752,-548,-1921,1023,779,0,6
0,775,804,0.88,9.58,16072,-1148,-5500,-736,-401,-777,1023,779,0,6
0,776,748,0.88,10.65,15936,-1200,-5028,-768,-378,-206,1023,780,0,6
0,776,799,0.88,9.78,16212,-904,-4820,-720,-380,-190,1023,779,0,6
0,777,757,0.98,10.56,16408,-648,-4600,-720,-396,-61,1023,780,0,6
0,776,790,1.08,10.56,17020,-720,-4320,-720,-489,468,1023,779,0,6
0,776,768,1.17,9.87,16728,-672,-4388,-720,-671,416,1023,780,0,6
0,776,752,1.27,11.34,16568,-816,-4784,-720,-850,-490,1023,780,0,6
0,777,825,1.27,9.97,16304,-980,-5632,-720,-815,-1714,1023,780,0,6
0,776,734,1.08,10.95,16544,-748,-6112,-736,-757,-2197,1023,779,0,6
0,775,812,1.08,10.65,15972,-664,-6276,-720,-531,-1912,1023,779,0,6
0,775,745,0.88,9.68,15848,-704,-6108,-704,-625,-653,1023,779,0,6
0,776,797,0.98,11.05,15840,-608,-5920,-736,-452,-6,1023,779,0,6
0,777,763,0.88,10.36,15920,-768,-5672,-720,-592,1,1023,779,0,6
0,776,779,0.98,10.65,16372,-756,-5068,-736,-564,232,1023,780,0,6
0,776,781,1.08,11.24,16796,-660,-4720,-736,-207,1001,1023,780,0,6
0,776,767,1.17,10.17,16996,-740,-4616,-720,-238,1268,1023,780,0,6
0,776,791,1.37,11.73,16560,-772,-4456,-736,-431,838,1023,780,0,6
0,776,759,1.27,10.65,16296,-908,-5392,-768,-706,-83,1023,779,0,6
0,776,795,1.27,10.75,16304,-808,-5684,-736,-496,-1574,1023,779,0,6
0,777,758,1.17,11.73,16348,-1024,-6308,-720,-228,-1678,1023,778,0,6
0,776,794,1.17,10.26,15816,-1360,-6520,-720,-10,-1040,1023,780,0,6
0,776,760,0.78,11.63,15680,-1368,-5824,-704,52,152,1023,780,0,6
0,777,789,0.78,11.05,15868,-1220,-5448,-736,-89,872,1023,779,0,6
0,776,767,0.78,10.56,16428,-884,-4952,-736,-485,1119,1023,779,0,6
0,775,782,1.08,11.83,16580,-288,-4620,-752,-76,1262,1023,779,0,6
0,777,773,1.17,10.56,17076,-444,-4220,-752,-392,1613,1023,780,0,6
0,777,776,1.27,11.83,16848,-892,-4444,-736,-569,1130,1023,780,0,6
0,776,780,1.27,11.63,16664,-948,-4712,-688,-695,221,1023,779,0,6
0,776,771,1.17,10.75,16332,-844,-5420,-752,-370,-781,1023,780,0,6
0,776,782,1.17,11.44,16420,-664,-5712,-768,-166,-1466,1023,779,0,6
0,775,769,0.98,9.78,16056,-832,-5944,-720,-123,-1389,1023,778,0,6
0,777,783,0.98,11.34,15992,-640,-5432,-720,-138,-272,1023,780,0,6
0,775,769,0.98,11.34,15864,-568,-5316,-720,-40,443,1023,779,0,6
0,777,783,0.98,10.36,16200,-560,-4980,-720,58,623,1023,778,0,6
0,776,765,0.98,11.73,16444,-568,-4760,-752,82,909,1023,779,0,6
0,777,791,1.08,10.36,16872,-524,-4220,-736,-30,1362,1023,780,0,6
0,776,766,1.08,10.85,17216,-940,-3976,-736,-398,1562,1023,780,0,6
0,776,783,1.27,11.53,16752,-896,-3820,-720,-561,666,1023,778,0,6
0,775,772,1.17,10.17,16388,-704,-4484,-720,-711,-958,1023,779,0,6
0,776,776,1.17,11.53,16172,-780,-5388,-720,-344,-2426,1023,779,0,6
0,777,779,0.98,10.36,16348,-392,-5996,-688,55,-2574,1023,779,0,6
0,777,772,0.88,10.36,16056,-460,-5800,-720,231,-1012,1023,779,0,6
0,776,782,0.98,11.34,15992,-524,-5292,-704,349,168,1023,779,0,6
0,776,770,0.88,9.87,15984,-600,-5004,-736,121,338,1023,779,0,6
