0,744,802,1.08,0.10,16520,-480,24,-2240,-575,-870,0.00,0.00,0.00,1
0,886,792,0.98,0.10,16456,-492,272,-2240,-742,-1014,0.00,0.00,0.00,1
0,731,789,1.08,0.10,16332,-284,184,-2256,-564,-910,0.00,0.00,0.00,1
0,856,803,1.08,0.10,16260,84,448,-2256,-496,-558,0.00,0.00,0.00,1
0,748,780,1.08,0.20,16184,-112,464,-2224,-555,-622,0.00,0.00,0.00,1
0,829,810,1.17,0.20,16372,-24,304,-2256,-636,-1227,0.00,0.00,0.00,1
0,772,763,1.08,0.10,16332,-36,140,-2256,-535,-1689,0.00,0.00,0.00,1
0,1023,676,0.88,0.10,16580,-124,36,-2288,-244,-1765,0.00,0.00,0.00,1
0,1023,880,1.27,0.10,16668,68,-380,-2256,-149,-2357,0.00,0.00,0.00,1
0,301,980,1.37,0.20,16372,80,-576,-2240,469,-2892,0.00,0.00,0.00,1
0,497,643,0.88,0.10,15804,-296,-340,-2240,579,-3187,0.00,0.00,0.00,1
0,1023,905,1.27,0.10,16612,-628,-920,-2256,939,-3246,0.00,0.00,0.00,1
0,688,602,0.78,0.10,16724,-624,-1404,-2224,785,-4021,0.00,0.00,0.00,1
0,975,659,0.88,0.10,16160,-876,-1724,-2224,1053,-4224,0.00,0.00,0.00,1
0,716,818,1.08,0.10,16252,-1112,-1944,-2256,1235,-4159,0.00,0.00,0.00,1
0,869,948,1.27,0.10,15928,-1604,-2072,-2208,1163,-3817,0.00,0.00,0.00,1
0,766,890,1.27,0.10,15772,-820,-2696,-2224,111,-2921,0.00,0.00,0.00,1
0,802,808,1.17,0.10,15556,-204,-2752,-2288,100,-1532,0.00,0.00,0.00,1
0,809,809,1.27,0.10,15428,-176,-3012,-2224,26,-844,0.00,0.00,0.00,1
0,764,971,1.47,0.20,16664,-1048,-4108,-2256,-680,-710,0.00,0.00,0.00,1
0,874,451,0.59,0.00,16948,-1120,-3832,-2256,-532,-134,0.00,0.00,0.00,1
0,684,1023,1.47,0.20,16248,-1092,-3192,-2272,117,889,0.00,0.00,0.00,1
0,872,497,0.59,0.00,15972,-948,-2304,-2272,564,1852,0.00,0.00,0.00,1
0,870,936,1.27,0.10,16072,-332,-2484,-2224,128,3155,0.00,0.00,0.00,1
0,1023,385,0.39,0.00,16040,-740,-2356,-2256,1013,3691,0.00,0.00,0.00,1
0,535,1023,1.47,0.20,16120,-1256,-2552,-2224,200,2440,0.00,0.00,0.00,1
0,519,950,1.27,0.10,15964,-944,-1860,-2240,-62,2119,0.00,0.00,0.00,1
0,801,499,0.68,0.10,16068,-752,-2212,-2224,-1087,2902,0.00,0.00,0.00,1
0,578,968,1.47,0.20,16016,-848,-1768,-2224,-1275,2539,0.00,0.00,0.00,1
0,913,741,1.08,0.10,16376,-1336,-1972,-2224,-1262,2057,0.00,0.00,0.00,1
0,635,915,1.27,0.10,17108,-1208,-1624,-2272,-2610,1949,0.00,0.00,0.00,1
0,908,702,0.88,0.10,16960,-1028,-1848,-2256,-2269,2909,0.00,0.00,0.00,1
0,690,796,1.08,0.10,16044,-736,-1284,-2256,-2125,2575,0.00,0.00,0.00,1
0,865,788,0.98,0.10,15836,-1692,-544,-2256,-895,1938,0.00,0.00,0.00,1
0,743,746,1.08,0.10,16068,-2996,-176,-2256,-1312,1822,0.00,0.00,0.00,1
0,821,853,1.17,0.10,16280,-3076,-484,-2288,-2401,2474,0.00,0.00,0.00,1
0,783,711,0.98,0.10,15776,-2904,-268,-2240,-2500,2881,0.00,0.00,0.00,1
0,791,885,1.27,0.10,15616,-3240,-140,-2272,-1617,2698,0.00,0.00,0.00,1
0,806,693,0.98,0.10,15956,-3440,552,-2240,-1872,1703,0.00,0.00,0.00,1
0,775,897,1.27,0.10,16324,-3360,164,-2240,-2609,1675,0.00,0.00,0.00,1
0,815,691,0.88,0.10,16384,-3400,-44,-2256,-1670,1790,0.00,0.00,0.00,1
0,771,893,1.27,0.10,15696,-3536,764,-2208,81,2403,0.00,0.00,0.00,1
0,815,700,0.78,0.10,15452,-3740,1132,-2224,-205,3474,0.00,0.00,0.00,1
0,773,824,1.08,0.10,14764,-3096,1416,-2288,-1009,4353,0.00,0.00,0.00,1
0,811,699,0.98,0.20,14384,-2532,1548,-2272,-2376,3623,0.00,0.00,0.00,1
