0,510,478,31.38,2.05,-13568,-916,-9576,16,929,-482,9.72,59.41,43.63,6
0,504,478,40.96,3.03,-13556,-952,-9528,32,1096,-692,7.58,59.41,43.63,6
0,518,478,31.77,1.96,-13672,-996,-8972,16,3735,477,6.57,59.41,43.63,6
0,507,478,40.18,3.13,-13480,-716,-9920,0,-729,-1554,5.15,59.41,43.63,6
0,518,478,32.06,1.86,-13708,-664,-9512,32,482,-956,4.33,59.41,43.63,6
0,504,478,39.39,3.13,-13640,-696,-9304,0,786,-696,1.03,59.41,43.63,6
0,520,478,32.55,1.96,-13528,-848,-9508,16,805,-687,-0.72,59.41,43.63,6
0,503,478,38.22,3.13,-13644,-964,-9500,32,236,-749,-4.53,59.41,43.63,6
0,526,478,34.51,1.76,-13748,-856,-9548,16,547,-575,-4.78,59.41,43.63,6
0,509,478,38.03,2.83,-13556,-884,-9412,0,724,-374,-7.86,59.41,43.63,6
0,519,478,35.19,1.86,-13564,-972,-9604,0,579,-566,-7.37,59.41,43.63,6
0,499,478,37.34,2.74,-13624,-996,-9400,16,605,-950,-9.35,59.41,43.63,6
0,521,478,35.68,1.96,-13456,-808,-10208,32,424,108,-8.23,59.41,43.63,6
0,505,478,36.75,2.74,-13672,-860,-9548,0,1286,-533,-10.11,59.41,43.63,6
0,522,478,36.17,2.05,-13720,-1044,-9308,0,1193,-605,-9.22,59.41,43.63,6
0,505,478,36.36,2.64,-13672,-836,-9328,16,723,-193,-11.18,59.41,43.63,6
0,522,478,36.75,2.15,-13844,-1064,-9452,16,689,-705,-9.87,59.41,43.63,6
0,504,478,35.87,2.64,-13792,-1088,-9520,48,744,-573,-10.71,59.41,43.63,6
0,520,478,37.54,2.15,-13720,-996,-9140,32,361,-607,-8.30,59.41,43.63,6
0,502,478,34.90,2.64,-13696,-1020,-9468,16,671,-379,-9.41,59.41,43.63,6
0,519,478,39.00,2.15,-13768,-904,-9348,32,841,-243,-6.91,59.41,43.63,6
0,507,478,34.31,2.64,-13708,-1080,-9332,0,848,-340,-7.69,59.41,43.63,6
0,524,478,39.69,2.44,-13596,-860,-9440,16,751,-571,-3.47,59.41,43.63,6
0,514,478,34.02,2.44,-13784,-1076,-8996,32,826,-836,-3.57,59.41,43.63,6
0,526,478,40.47,2.54,-13684,-752,-9528,0,684,-690,-0.11,59.41,43.63,6
0,515,478,33.24,2.35,-13760,-1028,-9284,16,743,-648,-0.36,59.41,43.63,6
0,523,478,40.96,2.64,-13792,-1112,-9368,32,678,-608,2.58,59.41,43.63,6
0,515,478,32.94,2.35,-13756,-1044,-9220,32,853,-583,2.49,59.41,43.63,6
0,519,478,41.35,2.83,-13788,-936,-9364,32,749,-538,4.15,59.41,43.63,6
0,516,478,32.84,2.25,-13788,-948,-9336,16,742,-469,2.76,59.41,43.63,6
0,518,478,41.45,2.93,-13608,-968,-9308,-16,898,-512,4.86,59.41,43.63,6
0,516,478,32.55,2.15,-13708,-916,-9196,0,855,-352,5.00,59.41,43.63,6
0,513,478,41.35,3.03,-13764,-1040,-9340,48,759,-396,8.30,59.41,43.63,6
0,517,478,32.36,2.05,-13752,-1056,-9248,0,721,-365,9.58,59.41,43.63,6
0,512,478,41.25,3.03,-13808,-880,-9408,16,771,-375,11.29,59.41,43.63,6
0,520,478,32.26,2.05,-13704,-960,-9276,-16,824,-370,11.27,56.02,43.85,6
0,511,478,41.35,3.03,-13752,-928,-9224,0,765,-439,10.34,56.02,43.85,6
0,518,478,31.96,2.15,-13752,-988,-9156,16,785,-502,9.34,56.02,43.85,6
0,506,478,41.06,3.23,-13812,-952,-9300,0,748,-408,7.48,56.02,43.85,6
0,521,478,32.06,1.96,-13844,-920,-9256,32,773,-355,6.38,56.02,43.85,6
0,507,478,39.88,3.23,-13764,-932,-9324,0,739,-405,4.09,56.02,43.85,6
0,525,478,32.45,1.86,-13708,-884,-9304,32,781,-450,2.78,56.02,43.85,6
0,506,478,38.71,3.03,-13860,-948,-9260,0,812,-493,-1.28,56.02,43.85,6
0,520,478,33.82,1.76,-13808,-1064,-9172,-32,760,-419,-3.48,56.02,43.85,6
0,503,478,37.93,2.83,-13860,-1116,-9120,32,816,-509,-6.60,56.02,43.85,6
0,526,478,34.60,1.96,-13736,-884,-9508,-16,629,-308,-5.54,56.02,43.85,6
0,507,478,37.24,2.83,-13572,-924,-9556,32,966,-316,-7.95,56.02,43.85,6
0,525,478,35.48,2.05,-13700,-1080,-9308,16,867,-584,-7.49,56.02,43.85,6
0,505,478,36.95,2.74,-13836,-848,-9060,0,702,-401,-10.01,56.02,43.85,6
0,523,478,36.07,2.15,-13748,-988,-9208,-16,604,-362,-8.49,56.02,43.85,6
0,501,478,36.27,2.74,-13704,-844,-9188,0,681,-290,-11.36,56.02,43.85,6
0,517,478,37.05,2.15,-13660,-920,-9148,32,695,-165,-9.01,56.02,43.85,6
0,498,478,35.09,2.74,-13588,-848,-9228,16,647,-200,-11.06,56.02,43.85,6
0,514,478,38.91,2.15,-13916,-1080,-9240,32,764,-271,-8.44,56.02,43.85,6
0,504,478,34.51,2.64,-13812,-1012,-9324,32,777,-141,-8.63,56.02,43.85,6
0,521,478,39.49,2.35,-13820,-932,-9308,0,817,-243,-3.56,56.02,43.85,6
0,511,478,33.92,2.35,-13912,-1048,-8904,-32,866,-419,-3.52,56.02,43.85,6
0,523,478,40.27,2.74,-13704,-764,-9352,16,771,-310,0.19,56.02,43.85,6
0,513,478,33.43,2.35,-13704,-924,-9304,32,734,-281,-0.44,56.02,43.85,6
0,522,479,40.96,2.74,-13648,-932,-9304,-16,803,-255,3.23,56.02,43.85,6
0,516,478,33.24,2.44,-13912,-1044,-9156,0,814,-111,3.06,56.02,43.85,6
0,518,478,41.25,2.93,-13740,-844,-9308,-16,949,32,5.86,56.02,43.85,6
0,518,478,32.94,2.15,-13760,-944,-9316,16,962,-71,5.04,56.02,43.85,6
0,515,478,40.86,2.93,-13820,-1016,-9452,16,924,44,8.21,56.02,43.85,6
0,519,478,32.55,2.15,-13584,-916,-9532,-16,879,-362,9.58,56.02,43.85,6
0,511,478,40.76,2.93,-13652,-916,-9396,0,885,282,12.13,56.02,43.85,6
0,519,478,32.16,2.05,-13764,-760,-9476,16,965,295,12.62,56.02,43.85,6
0,506,478,40.66,3.13,-13564,-796,-9568,32,1140,145,12.67,56.02,43.85,6
0,514,478,31.38,2.15,-13676,-944,-9644,0,1151,320,11.90,61.16,44.14,6
0,500,478,40.27,3.13,-13736,-1000,-9516,-16,921,196,10.88,61.16,44.14,6
0,513,478,31.57,2.05,-13584,-796,-9696,16,704,112,9.87,61.16,44.14,6
0,505,478,39.78,3.23,-13484,-804,-9924,0,-715,-181,7.79,61.16,44.14,6
0,520,478,32.06,1.86,-13468,-752,-9708,32,-2064,-982,6.32,61.16,44.14,6
0,505,478,39.00,3.13,-13380,-784,-10020,32,595,481,3.45,61.16,44.14,6
0,520,478,32.26,1.96,-13636,-896,-9568,-16,74,251,2.16,61.16,44.14,6
0,504,478,38.12,2.93,-13380,-832,-10252,48,1327,812,-0.81,61.16,44.14,6
0,520,478,33.33,1.86,-13364,-816,-9832,16,2056,1744,-1.91,61.16,44.14,6
0,494,478,37.63,3.03,-13468,-892,-10352,32,2725,1646,-3.43,61.16,44.14,6
0,515,478,33.82,1.76,-13264,-904,-9800,0,515,413,-1.67,61.16,44.14,6
0,500,478,37.24,2.83,-13644,-800,-9616,32,775,-220,-4.64,61.16,44.14,6
0,524,478,35.09,2.05,-13288,-796,-10280,0,854,1132,-5.18,61.16,44.14,6
0,502,478,36.75,2.83,-13328,-856,-9836,16,406,313,-8.28,61.16,44.14,6
0,515,478,35.29,2.15,-13804,-708,-10224,16,376,542,-7.24,61.16,44.14,6
0,495,478,35.58,2.74,-13408,-708,-10456,16,533,1818,-7.79,61.16,44.14,6
0,510,478,35.58,1.96,-13172,-948,-10060,16,735,-472,-5.97,61.16,44.14,6
0,489,478,35.58,2.74,-12916,-1156,-10220,16,498,-100,-7.31,61.16,44.14,6
0,503,479,35.97,2.15,-12972,-1204,-10372,0,495,190,-6.04,61.16,44.14,6
0,489,478,35.00,2.64,-13008,-1148,-10080,16,514,-1292,-7.25,61.16,44.14,6
0,506,478,37.15,2.25,-13008,-684,-9360,32,827,-3271,-6.10,61.16,44.14,6
0,495,478,34.80,2.74,-13620,-836,-10344,0,1453,-2149,-7.99,61.16,44.14,6
0,505,478,38.12,2.05,-13116,-1120,-10696,0,710,-229,-6.59,61.16,44.14,6
0,489,478,33.63,2.64,-13368,-848,-9912,32,389,-3073,-7.33,61.16,44.14,6
1,503,478,38.91,2.25,-13420,-532,-9652,64,363,-3127,-5.37,61.16,44.14,6
1,468,478,33.82,2.44,-13876,-1124,-8736,32,771,-2613,-6.08,61.16,44.14,6
1,500,478,39.10,2.44,-10920,-564,-12028,0,808,-695,-1.56,61.16,44.14,6
1,520,479,33.43,2.44,-12776,-712,-8436,16,-5,-5730,-1.48,61.16,44.14,6
1,530,478,36.66,2.64,-15348,-1248,-9756,32,1053,571,1.77,61.16,44.14,6
1,521,478,30.60,2.25,-12580,-44,-10268,0,612,-1396,1.24,61.16,44.14,6
1,527,478,37.34,2.74,-13360,-1228,-9924,16,272,-213,3.81,61.16,44.14,6
1,523,478,29.72,2.25,-13912,-1380,-10028,64,578,-139,3.61,61.16,44.14,6
1,525,478,37.05,2.74,-14188,-592,-9760,-16,593,2121,4.76,61.16,44.14,6
1,515,478,29.13,2.25,-14684,-964,-9392,32,1570,2571,4.10,61.16,44.14,6
1,518,479,37.15,2.93,-14164,-732,-9296,32,1358,2610,5.56,61.16,44.14,6
1,506,479,28.54,2.15,-13636,-632,-9532,0,1219,946,5.01,61.16,44.14,6
1,512,478,37.05,2.93,-13696,-912,-9496,16,1378,1002,6.95,61.16,44.14,6
1,512,478,28.93,2.15,-13464,-1336,-9736,16,1648,1297,6.90,61.16,44.14,6
0,505,478,36.95,2.83,-13296,-1096,-9908,16,1051,-304,8.41,61.16,44.14,6
0,503,478,28.74,1.96,-13344,-1304,-9828,0,1326,366,9.03,61.16,44.14,6
0,504,478,36.95,2.93,-13196,-1144,-10688,16,1157,1141,10.43,61.16,44.14,6
0,511,478,28.84,1.96,-13404,-1064,-10428,0,1287,884,10.29,49.10,44.23,6
0,507,478,37.15,2.93,-13204,-1184,-10300,16,1407,952,9.49,49.10,44.23,6
0,511,478,29.03,2.05,-12852,-1152,-10584,16,938,797,8.67,49.10,44.23,6
0,505,478,37.54,2.93,-12936,-876,-10404,16,1006,380,8.36,49.10,44.23,6
0,511,478,28.74,1.96,-12988,-936,-10868,16,1115,804,7.84,49.10,44.23,6
0,504,478,37.73,2.93,-13008,-928,-10612,16,1002,214,6.91,49.10,44.23,6
0,511,478,28.84,1.96,-13112,-1032,-10572,16,971,866,6.16,49.10,44.23,6
0,497,478,37.24,3.03,-12944,-1144,-10696,-16,1112,208,5.45,49.10,44.23,6
0,509,479,28.74,1.96,-12852,-1184,-10752,16,1098,169,4.80,49.10,44.23,6
0,500,478,36.85,3.03,-13020,-1108,-10604,32,1031,-9,3.79,49.10,44.23,6
0,516,478,28.74,1.96,-13384,-1108,-10288,-16,1028,-413,3.05,49.10,44.23,6
0,502,478,36.36,3.13,-12688,-972,-11152,0,1037,-321,1.85,49.10,44.23,6
0,517,479,28.84,1.76,-13028,-1092,-10484,16,750,-475,1.37,49.10,44.23,6
0,501,478,35.87,3.03,-12980,-1184,-10824,-16,898,-652,0.30,49.10,44.23,6
0,517,478,29.52,1.86,-13140,-1124,-10560,48,939,-376,-0.17,49.10,44.23,6
0,501,478,36.07,2.93,-13212,-1124,-10720,-16,900,-28,-2.56,49.10,44.23,6
0,519,478,30.50,1.76,-13124,-912,-10880,16,738,-126,-3.66,49.10,44.23,6
0,501,478,35.48,3.03,-13112,-896,-10692,-16,859,-301,-5.84,49.10,44.23,6
0,518,478,31.28,1.66,-13028,-1128,-10612,16,936,-418,-6.03,49.10,44.23,6
0,500,478,35.29,2.93,-12964,-1112,-10796,-16,873,-471,-7.27,49.10,44.23,6
0,518,478,31.77,1.86,-13020,-1108,-10832,32,800,-407,-6.71,49.10,44.23,6
0,500,478,35.00,2.93,-12912,-1012,-10564,32,605,-424,-7.20,49.10,44.23,6
0,517,478,32.16,1.86,-12888,-944,-10668,16,839,-375,-6.28,49.10,44.23,6
