0,796,769,1.08,17.60,15356,-1012,-9112,-1584,-309,-257,1023,789,0,6
0,755,780,0.98,13.78,15532,-960,-9040,-1632,-319,-159,1023,790,0,6
0,790,772,1.08,16.42,15304,-948,-8992,-1616,-248,-209,1023,792,0,6
0,774,778,1.08,15.35,15416,-948,-9088,-1616,-310,-197,1023,793,0,6
0,758,775,0.98,14.57,15356,-948,-8996,-1632,-338,-155,1023,792,0,6
0,801,776,1.08,17.40,15344,-964,-8892,-1600,-358,-175,1023,791,0,6
0,751,778,0.98,13.59,15340,-972,-9108,-1584,-363,-165,1023,787,0,6
0,785,774,1.08,16.23,15248,-948,-9068,-1616,-383,-101,1023,781,0,6
0,787,778,1.08,16.13,15364,-972,-8988,-1600,-381,-32,1023,779,0,6
0,754,774,0.98,14.47,15436,-948,-8876,-1600,-342,9,1023,778,0,6
0,812,777,1.17,17.89,15400,-960,-9040,-1584,-296,21,1023,779,0,6
0,751,775,1.08,14.27,15212,-1024,-8900,-1584,-336,12,1023,780,0,6
0,780,776,1.08,15.74,15376,-1060,-9028,-1616,-334,-12,1023,781,0,6
0,790,775,1.08,16.91,15408,-948,-8984,-1632,-352,22,1023,784,0,6
0,747,777,0.98,14.08,15392,-920,-8808,-1616,-328,7,1023,784,0,6
0,803,777,1.08,17.20,15384,-996,-8932,-1568,-328,16,1023,783,0,6
0,769,776,0.98,14.86,15280,-1068,-9068,-1600,-309,-21,1023,783,0,6
0,768,777,0.98,15.25,15452,-956,-8900,-1616,-308,-39,1023,786,0,6
0,790,761,1.08,17.79,15412,-984,-9000,-1584,-331,-5,1023,789,0,6
0,749,800,1.08,13.98,15336,-992,-8852,-1600,-365,-37,1023,788,0,6
0,794,755,1.08,16.81,15528,-1000,-8868,-1568,-294,-217,1023,784,0,6
0,772,793,1.08,15.15,15488,-876,-8648,-1584,-325,-56,1023,779,0,6
0,771,765,0.98,14.66,15468,-1000,-8784,-1616,-429,-36,1023,777,0,6
0,801,781,1.17,17.50,15392,-1004,-8920,-1600,-225,-76,1023,777,0,6
0,750,773,0.98,13.88,15484,-904,-8812,-1616,-236,-59,1023,778,0,6
0,795,776,1.08,16.52,15588,-944,-8908,-1616,-384,-42,1023,778,0,6
0,777,780,1.08,16.13,15468,-1028,-8836,-1584,-246,-22,1023,780,0,6
0,756,770,0.98,14.37,15396,-968,-8660,-1616,-207,-96,1023,781,0,6
0,799,784,1.17,17.89,15288,-992,-8920,-1584,-317,-104,1023,782,0,6
0,756,770,0.98,14.08,15508,-1060,-9060,-1632,-379,-159,1023,784,0,6
0,777,783,1.08,16.23,15488,-1108,-8940,-1648,-284,-153,1023,784,0,6
0,778,770,1.08,16.23,15280,-956,-8840,-1632,-265,-178,1023,785,0,6
0,757,781,0.98,14.17,15448,-932,-8696,-1616,-288,-106,1023,783,0,6
0,803,771,1.08,17.50,15396,-1052,-8916,-1616,-348,-92,1023,784,0,6
0,763,781,0.98,14.47,15488,-984,-8860,-1600,-338,-88,1023,782,0,6
0,772,771,1.08,15.64,15496,-904,-8912,-1600,-348,-114,1023,780,0,6
0,797,780,1.08,17.01,15496,-920,-8816,-1584,-304,-206,1023,777,0,6
0,768,774,0.98,14.08,15536,-1040,-8840,-1616,-244,-223,1023,775,0,6
0,796,777,1.08,17.11,15468,-1044,-8776,-1616,-209,-220,1023,777,0,6
0,779,776,1.08,14.76,15436,-940,-8680,-1616,-251,-171,1023,782,0,6
0,766,775,1.08,15.35,15432,-856,-8740,-1600,-315,-136,1023,790,0,6
0,789,777,1.17,17.30,15392,-964,-8896,-1600,-347,-160,1023,794,0,6
0,746,774,1.08,13.88,15604,-1052,-8860,-1616,-376,-130,1023,794,0,6
0,785,781,1.17,17.01,15588,-928,-9020,-1632,-444,-271,1023,790,0,6
0,774,772,1.17,14.76,15592,-880,-9020,-1616,-469,-594,1023,784,0,6
0,751,781,1.17,15.05,15676,-928,-8588,-1600,-382,-745,1023,778,0,6
0,810,773,1.17,17.60,15384,-860,-8608,-1600,-460,-528,1023,772,0,6
0,741,774,0.98,13.59,15284,-980,-8672,-1616,-477,-282,1023,772,0,6
0,797,783,1.08,16.62,15220,-784,-8728,-1616,-465,-93,1023,776,0,6
0,777,776,1.08,15.25,15468,-924,-8772,-1616,-266,-144,1023,780,0,6
0,756,773,1.08,14.47,15448,-836,-8932,-1632,-340,208,1023,786,0,6
0,810,781,1.08,17.40,15688,-788,-8852,-1616,-368,341,1023,789,0,6
0,748,769,0.98,13.78,15648,-976,-8536,-1616,-71,265,1023,790,0,6
0,792,785,1.08,16.13,15420,-848,-8492,-1648,238,177,1023,788,0,6
0,773,768,1.08,16.23,15276,-916,-8956,-1584,-29,190,1023,784,0,6
0,758,783,0.98,14.08,15328,-992,-9088,-1632,10,-95,1023,781,0,6
0,807,769,1.08,17.60,15388,-1048,-8896,-1616,440,-255,1023,779,0,6
0,755,782,0.98,14.17,15688,-688,-8928,-1616,-4,-449,1023,779,0,6
0,780,773,1.08,15.74,15580,-824,-8948,-1600,-86,-578,1023,782,0,6
0,784,778,1.08,16.81,15644,-844,-8884,-1616,-69,-410,1023,783,0,6
0,754,776,0.98,14.08,15372,-936,-8824,-1616,-120,-276,1023,786,0,6
0,798,776,1.08,17.11,15280,-960,-8780,-1600,-294,-293,1023,789,0,6
0,771,777,0.98,14.86,15496,-760,-8672,-1584,-272,-442,1023,798,0,6
0,766,774,0.98,15.05,15452,-896,-8920,-1584,-375,-356,1023,818,0,6
0,799,778,0.98,17.20,15556,-1000,-9164,-1600,-417,-352,1023,844,0,6
0,746,775,0.98,13.98,15472,-936,-9296,-1584,-561,-412,1023,867,0,6
0,799,776,0.98,16.81,15476,-948,-9208,-1600,-376,-739,1023,869,0,6
0,768,775,0.98,15.05,15372,-780,-8960,-1632,-352,-869,1023,842,0,6
0,768,777,0.98,14.76,15448,-832,-8732,-1616,-207,-916,1023,791,0,6
0,801,775,1.08,17.50,15620,-452,-8652,-1600,-242,-649,1023,734,0,6
0,745,777,0.98,13.69,15736,-500,-9012,-1600,83,-831,1023,686,0,6
0,797,776,1.08,16.13,15456,-620,-9220,-1600,-22,-565,1023,637,0,6
0,777,776,0.98,15.54,15136,-732,-9220,-1600,10,-596,1023,591,0,6
0,754,777,0.98,14.17,14884,-1168,-9140,-1616,102,-366,1023,547,0,6
0,805,776,1.08,17.20,15240,-1248,-8916,-1616,-45,-292,1023,515,0,6
0,754,777,0.98,13.49,15308,-1292,-9028,-1616,-138,-309,1023,505,0,6
0,785,768,0.98,15.64,15736,-812,-8976,-1632,10,-212,1023,520,0,6
0,781,789,1.08,15.93,15380,-348,-8988,-1632,-344,117,1023,559,0,6
0,756,770,0.98,13.59,15316,-712,-8888,-1600,-185,10,1023,615,0,6
0,782,777,1.08,17.11,14940,-648,-8988,-1568,-404,4,1023,668,0,6
0,737,777,0.98,13.88,15164,-600,-8888,-1616,-512,87,1023,710,0,6
0,801,773,1.08,14.96,15348,-744,-8796,-1616,-618,156,1023,736,0,6
0,787,783,1.08,16.52,15468,-680,-9320,-1616,-318,264,1023,752,0,6
0,769,768,0.98,13.49,15784,-816,-9040,-1584,-498,10,1023,763,0,6
0,803,784,1.08,16.23,15448,-984,-8684,-1616,-257,221,1023,769,0,6
0,770,768,0.98,14.17,15408,-664,-8864,-1616,-397,255,1023,777,0,6
0,770,783,1.08,14.27,15216,-508,-8832,-1616,-165,271,1023,788,0,6
0,794,769,1.08,16.72,15316,-460,-8988,-1600,-198,143,1023,801,0,6
0,760,784,1.08,13.20,15512,-680,-8904,-1616,-120,-49,1023,818,0,6
0,785,769,1.08,15.84,15216,-692,-8528,-1584,-118,-83,1023,836,0,6
0,785,781,1.08,14.57,15056,-720,-8508,-1616,-231,27,1023,848,0,6
0,760,775,1.08,13.98,15028,-840,-9412,-1632,-335,-200,1023,851,0,6
0,814,777,1.17,17.01,15068,-840,-9536,-1616,-41,-603,1023,845,0,6
0,757,778,1.08,13.59,15504,-740,-8828,-1616,394,-802,1023,839,0,6
0,767,773,1.17,16.03,15736,-472,-8208,-1584,-85,-539,1023,837,0,6
0,792,779,1.17,16.32,16068,-208,-8412,-1584,-562,-205,1023,836,0,6
0,748,776,1.27,14.76,16036,-556,-9852,-1600,-1046,179,1023,838,0,6
0,814,777,1.96,18.57,16164,-1120,-10272,-1616,-933,-709,1023,841,0,6
1,591,765,3.32,13.98,17180,-1168,-6004,-1616,401,1241,1023,842,0,6
1,346,767,2.64,14.96,17564,-1352,-2564,-1600,1256,4105,1023,832,0,6
1,1023,807,2.15,15.25,13992,-80,-5824,-1568,-1846,6413,1023,816,0,6
1,848,764,1.17,14.47,11080,160,-13848,-1632,-7092,173,1023,805,0,6
1,850,773,0.98,17.50,12040,1756,-11436,-1552,336,-1172,1023,806,0,6
1,880,791,1.27,15.84,12776,464,-7452,-1600,3326,1344,1023,823,0,6
0,860,731,1.08,22.87,17312,-876,-7368,-1616,2723,2430,1023,844,0,6
0,1023,841,0.98,22.39,20444,-1376,-8912,-1600,259,-36,1023,858,0,6
0,611,743,0.10,19.26,18184,-1412,-8132,-1616,-1440,-579,1023,859,0,6
0,414,796,0.00,21.70,15116,-48,-8116,-1584,-1485,-145,1023,849,0,6
0,855,765,0.00,18.38,13888,916,-9004,-1616,-1585,-502,1023,834,0,6
0,517,774,0.29,19.45,14604,320,-9412,-1616,-360,-582,1023,817,0,6
0,881,787,0.68,20.14,15348,-580,-8168,-1616,76,-937,1023,803,0,6
0,666,757,0.68,17.40,16316,-1144,-7156,-1616,-623,-1155,1023,793,0,6
0,766,799,0.88,20.33,16752,-1104,-7584,-1616,-1251,-1209,1023,791,0,6
0,777,750,0.78,18.08,16692,-680,-8272,-1616,-964,-1346,1023,796,0,6
0,705,803,0.88,18.87,15828,-520,-8660,-1584,-360,-1418,1023,803,0,6
0,846,750,0.98,20.43,15336,-684,-8724,-1600,-468,-1496,1023,811,0,6
0,691,800,0.98,17.50,15108,-1004,-8240,-1616,-235,-1241,1023,822,0,6
0,854,756,0.98,20.82,15272,-896,-8116,-1584,-41,-985,1023,838,0,6
0,718,790,0.98,18.77,16076,-284,-8584,-1616,68,-1157,1023,850,0,6
0,796,767,0.88,19.06,16192,-312,-8916,-1584,-97,-1009,1023,849,0,6
0,800,780,0.98,21.80,15868,-620,-8712,-1600,-30,-1044,1023,835,0,6
0,735,778,0.98,17.89,15436,-344,-8488,-1632,18,-728,1023,805,0,6
0,834,770,1.08,20.14,14964,-804,-8820,-1600,-79,-212,1023,761,0,6
0,756,783,1.08,18.67,14956,-916,-8960,-1632,21,-530,1023,711,0,6
0,794,766,1.08,17.99,15212,-984,-9104,-1600,-146,-222,1023,667,0,6
0,782,788,1.08,21.02,15600,-892,-9128,-1600,222,-231,1023,647,0,6
0,761,767,0.98,17.50,16028,-480,-8608,-1600,130,-178,1023,654,0,6
0,798,786,1.08,19.75,15920,-584,-8192,-1616,40,-192,1023,687,0,6
0,783,767,0.98,19.94,15564,-900,-8472,-1600,-182,-29,1023,725,0,6
0,762,783,1.08,17.60,15244,-1296,-8612,-1600,-548,26,1023,756,0,6
0,796,773,1.08,20.92,15216,-1328,-8688,-1584,-571,26,1023,772,0,6
0,767,778,1.08,17.01,15476,-1280,-8736,-1616,-594,-45,1023,780,0,6
0,768,777,1.08,18.77,15688,-1364,-8756,-1616,-633,52,1023,783,0,6
0,794,774,1.08,19.45,15780,-1388,-8684,-1616,-678,218,1023,785,0,6
0,743,774,0.98,16.91,15572,-1252,-8568,-1616,-717,334,1023,787,0,6
