0,800,813,1.08,0.20,15568,-2520,-6312,-1312,-5064,1013,-0.00,0.00,0.00,1
0,799,734,0.98,0.10,14792,-2368,-6324,-1344,-4808,531,-0.00,0.00,0.00,1
0,799,889,1.17,0.10,15460,-2032,-5908,-1312,-4518,1296,-0.00,0.00,0.00,1
0,800,829,0.98,0.10,16452,-2964,-5736,-1344,-4900,1801,-0.00,0.00,0.00,1
0,799,712,0.88,0.10,16660,-3964,-5164,-1392,-5239,1722,-0.00,0.00,0.00,1
0,799,866,1.08,0.10,15760,-4736,-4564,-1328,-5270,1878,-0.00,0.00,0.00,1
0,800,736,0.88,0.10,15960,-4240,-5152,-1296,-5124,2173,-0.00,0.00,0.00,1
0,799,869,1.17,0.10,16004,-4008,-5096,-1296,-5901,2574,-0.00,0.00,0.00,1
0,799,699,0.88,0.10,16048,-4848,-5624,-1360,-6253,2030,-0.00,0.00,0.00,1
0,800,895,1.17,0.10,16328,-5364,-4928,-1360,-6638,2281,-0.00,0.00,0.00,1
0,799,730,0.88,0.10,15500,-4008,-4704,-1328,-7609,1822,-0.00,0.00,0.00,1
0,799,861,1.17,0.10,15320,-3016,-5620,-1328,-4248,1811,-0.00,0.00,0.00,1
0,798,736,0.88,0.10,15584,-4740,-5916,-1344,-3509,1714,-0.00,0.00,0.00,1
0,799,839,1.17,0.10,15688,-4884,-5336,-1312,-4671,1253,-0.00,0.00,0.00,1
0,800,789,1.08,0.10,16092,-4400,-5440,-1344,-5483,553,-0.00,0.00,0.00,1
0,799,838,1.17,0.10,15960,-3980,-5108,-1344,-5251,-15,-0.00,0.00,0.00,1
0,800,753,1.08,0.20,15900,-3712,-5316,-1328,-4805,-678,-0.00,0.00,0.00,1
0,799,813,1.17,0.10,16096,-4244,-5440,-1344,-3125,-312,-0.00,0.00,0.00,1
0,799,831,1.17,0.10,15960,-4396,-5636,-1344,-2955,-1041,-0.00,0.00,0.00,1
0,800,731,0.98,0.10,15884,-4688,-5488,-1344,-3958,-1000,-0.00,0.00,0.00,1
0,800,859,1.17,0.10,15524,-3712,-5344,-1312,-3890,-929,-0.00,0.00,0.00,1
0,799,747,0.98,0.20,15592,-3320,-5528,-1312,-2144,-277,-0.00,0.00,0.00,1
0,799,830,1.08,0.10,15852,-3728,-5820,-1328,-1449,260,-0.00,0.00,0.00,1
0,799,520,0.68,0.10,15956,-3128,-4492,-1312,-410,668,-0.00,0.00,0.00,1
0,800,805,1.27,0.10,16772,-3676,-4776,-1328,-568,3137,-0.00,0.00,0.00,1
0,797,1023,2.25,0.49,15952,-4680,-5480,-1344,-1640,1797,-0.00,0.00,0.00,1
0,803,813,1.96,0.39,13660,-2156,-4552,-1328,1696,2788,-0.00,0.00,0.00,1
0,797,670,1.56,0.29,16540,-2864,-6296,-1328,-1429,1383,-0.00,0.00,0.00,1
0,802,836,1.37,0.29,17256,-3512,-6348,-1328,335,1174,-0.00,0.00,0.00,1
0,797,700,1.17,0.29,15932,-3528,-5312,-1344,1953,773,-0.00,0.00,0.00,1
