6,20.41,1
0,645,623,21.80,25.71,-14552,-1176,-7132,-544,888,-704,1.11,34.46,20.41,1
0,646,624,21.99,26.00,-14240,-1248,-7108,-528,850,-789,0.97,34.46,20.41,1
0,646,624,21.90,25.90,-14544,-1344,-7092,-544,706,-489,0.73,34.46,20.41,1
0,649,627,22.09,25.90,-14464,-1424,-7136,-528,661,-569,0.59,34.46,20.41,1
0,653,630,21.90,26.00,-14448,-1452,-7012,-528,741,-651,0.52,34.46,20.41,1
0,654,632,21.80,26.00,-14540,-1588,-6976,-544,685,-696,0.48,34.46,20.41,1
0,656,633,21.99,25.90,-14448,-1472,-7016,-528,749,-754,0.16,34.46,20.41,1
0,655,633,21.99,25.90,-14548,-1556,-7044,-592,746,-525,-0.01,34.46,20.41,1
0,656,633,22.09,25.90,-14616,-1356,-6832,-544,658,-533,-0.33,34.46,20.41,1
0,657,634,22.19,26.00,-14496,-1284,-6912,-528,662,-506,-0.17,34.46,20.41,1
0,656,634,21.90,26.00,-14976,-1448,-6816,-528,637,-80,0.26,34.46,20.41,1
0,656,633,21.99,25.90,-14688,-1468,-7004,-528,572,-630,0.17,34.46,20.41,1
0,655,633,21.99,25.90,-14652,-1492,-6884,-544,853,-672,-0.24,34.46,20.41,1
0,658,633,21.90,26.20,-14412,-1456,-7120,-528,917,-856,-0.72,34.46,20.41,1
0,659,634,22.09,26.20,-14524,-1488,-7060,-544,1030,-947,-0.59,34.46,20.41,1
0,655,635,22.09,25.90,-14516,-1648,-7168,-544,1322,-1369,-0.11,34.46,20.41,1
0,657,635,21.99,26.20,-14656,-1612,-6972,-544,1477,-1427,-0.16,34.46,20.41,1
0,658,634,22.09,26.20,-14636,-1476,-6876,-512,1453,-1407,-0.54,34.46,20.41,1
0,657,635,21.90,26.00,-14580,-1740,-6976,-544,1119,-1413,-0.71,34.46,20.41,1
0,665,640,22.09,26.00,-14260,-1700,-6692,-544,1170,-1446,-0.41,34.46,20.41,1
0,663,641,22.09,26.10,-14436,-1112,-5944,-544,1278,-1069,0.09,34.46,20.41,1
0,665,643,22.19,26.20,-14288,-1124,-6204,-544,895,-170,0.58,34.46,20.41,1
0,668,644,21.99,26.39,-14612,-1728,-7028,-528,171,-1466,1.29,34.46,20.41,1
0,671,646,22.39,26.39,-14464,-2528,-6284,-544,77,-1226,2.92,34.46,20.41,1
0,670,647,22.48,26.59,-14560,-3248,-6168,-560,1652,-408,5.49,34.46,20.41,1
0,671,648,22.09,26.20,-14876,-3360,-6416,-528,2269,-1892,7.42,34.46,20.41,1
0,671,648,22.09,26.30,-14984,-2424,-6000,-528,3291,-2670,7.31,28.20,20.42,1
0,666,646,22.09,26.20,-14764,-1252,-5852,-544,3300,-1606,5.63,28.20,20.42,1
0,665,644,21.99,26.00,-14116,-660,-6196,-544,2576,-730,3.61,28.20,20.42,1
0,663,642,22.29,25.90,-14040,-932,-6096,-528,2045,-1026,2.03,28.20,20.42,1
0,657,636,22.19,26.00,-14984,-1312,-5788,-544,1081,-265,0.03,28.20,20.42,1
0,655,634,21.90,25.81,-14980,-1740,-6024,-528,971,-434,-3.87,28.20,20.42,1
0,657,633,21.99,25.71,-14516,-1552,-6052,-544,1457,-998,-8.53,28.20,20.42,1
0,657,634,22.09,26.00,-14608,-2088,-5456,-512,1034,-743,-12.14,28.20,20.42,1
0,655,632,22.19,25.81,-14452,-2024,-5432,-528,581,-743,-14.56,28.20,20.42,1
0,655,631,21.90,25.81,-14568,-2404,-5856,-560,988,-893,-15.83,28.20,20.42,1
0,655,630,22.09,26.00,-14780,-2736,-5780,-528,1376,-973,-16.61,28.20,20.42,1
0,658,631,21.99,25.71,-14692,-2060,-5788,-496,1484,-902,-16.72,28.20,20.42,1
0,657,633,22.39,25.81,-15192,-2904,-5752,-528,1238,-1202,-15.41,28.20,20.42,1
0,652,629,21.99,25.90,-14444,-2564,-5604,-544,2039,-2455,-12.68,28.20,20.42,1
0,648,626,22.09,26.00,-14444,-2316,-5512,-528,2097,-2386,-9.03,28.20,20.42,1
0,648,625,21.99,26.30,-15036,-2472,-5148,-528,1374,-560,-4.52,28.20,20.42,1
0,647,625,21.99,26.30,-14984,-2000,-4900,-544,1664,-2425,0.08,28.20,20.42,1
0,648,625,21.90,26.59,-15048,-1376,-4176,-512,1651,-4016,3.73,28.20,20.42,1
0,651,625,21.99,27.27,-15228,-404,-4508,-528,1267,-1152,7.49,28.20,20.42,1
0,653,628,21.99,28.25,-15340,-516,-5228,-528,901,678,12.65,28.20,20.42,1
0,652,629,22.19,29.03,-14728,-1288,-4852,-496,818,771,18.88,28.20,20.42,1
0,653,630,22.09,30.40,-14748,-2204,-4424,-544,1671,565,25.39,28.20,20.42,1
0,652,632,21.99,30.50,-14680,-1388,-4600,-496,746,-649,30.06,28.20,20.42,1
0,657,634,21.99,30.50,-14812,-1208,-4372,-528,1291,28,31.44,28.20,20.42,1
