0,646,624,23.07,30.60,-12236,-1716,-11944,-208,1098,-223,-0.57,94.79,24.77,1
0,646,624,23.26,30.79,-12320,-1708,-12116,-208,1012,-128,-1.31,94.79,24.77,1
0,647,626,23.07,30.69,-12332,-1968,-12032,-192,887,-139,-1.62,94.79,24.77,1
0,647,625,23.07,30.89,-12508,-1860,-12064,-192,1172,-129,-0.71,94.79,24.77,1
0,647,627,23.17,30.69,-12344,-1568,-12164,-224,1097,-620,0.16,94.79,24.77,1
0,647,626,23.46,30.69,-12148,-1844,-11992,-224,1150,-843,-0.11,94.79,24.77,1
0,649,627,22.97,30.69,-11832,-1960,-12160,-224,701,-1409,-0.68,94.79,24.77,1
0,648,627,23.17,30.69,-11732,-2044,-11996,-208,679,-1925,-0.62,94.79,24.77,1
0,653,630,23.46,30.79,-12164,-1568,-11740,-208,627,-2123,0.11,94.79,24.77,1
0,654,631,23.36,30.89,-11916,-1956,-11912,-192,982,-1593,1.06,94.79,24.77,1
0,653,632,23.46,31.09,-11976,-1800,-11532,-192,1506,-912,1.94,94.79,24.77,1
0,655,633,23.56,31.09,-12744,-2084,-11700,-192,918,-152,3.27,94.79,24.77,1
0,655,636,23.36,31.09,-12636,-3088,-11756,-176,470,828,4.21,94.79,24.77,1
0,655,634,23.66,31.09,-12716,-3176,-11896,-224,944,-241,4.25,94.79,24.77,1
0,656,633,23.36,31.18,-12632,-2352,-11752,-176,2329,-902,4.43,94.79,24.77,1
0,654,634,23.36,30.99,-12992,-2100,-11020,-224,1745,-345,4.56,94.79,24.77,1
0,652,631,23.36,30.89,-12568,-1612,-11424,-224,1726,-210,3.77,94.79,24.77,1
0,650,628,23.66,30.99,-12540,-2108,-11696,-192,2145,-217,2.54,94.79,24.77,1
0,647,626,23.26,30.89,-12408,-2348,-11548,-208,1460,131,1.60,94.79,24.77,1
0,647,625,23.36,30.89,-12268,-1444,-11220,-224,1129,119,0.93,94.79,24.77,1
0,643,622,23.36,30.99,-12136,-1772,-11440,-224,714,-238,-0.15,94.79,24.77,1
0,643,621,23.26,30.69,-12012,-2080,-11716,-224,356,425,-1.46,94.79,24.77,1
0,645,621,23.17,30.89,-11928,-1520,-11936,-208,756,-756,-2.18,94.79,24.77,1
0,643,620,23.36,31.09,-12304,-2016,-11476,-208,917,-9,-2.49,94.79,24.77,1
0,642,620,23.17,30.69,-12772,-1788,-11472,-208,330,240,-3.24,94.79,24.77,1
0,643,620,23.07,30.69,-12488,-1680,-11516,-208,361,40,-4.25,94.79,24.77,1
0,642,620,23.17,30.79,-12796,-2140,-11420,-208,1146,-828,-5.29,94.79,24.77,1
0,643,620,22.97,30.50,-12464,-2072,-11448,-176,1138,-888,-5.93,94.79,24.77,1
0,647,623,23.46,30.40,-12180,-2316,-11696,-192,1466,-1328,-6.33,94.79,24.77,1
0,647,622,23.07,30.30,-12324,-2736,-11680,-208,1353,-1708,-6.35,94.79,24.77,1
0,643,622,22.87,30.40,-11916,-2012,-11812,-208,1887,-1785,-5.65,94.79,24.77,1
0,647,624,22.87,30.40,-12596,-2264,-11680,-224,1699,-1658,-4.67,94.79,24.77,1
0,644,623,22.87,30.40,-12708,-1876,-11428,-176,1437,-2308,-3.72,94.79,24.77,1
0,643,622,22.87,30.40,-12112,-1324,-10976,-192,1695,-2562,-2.60,94.79,24.77,1
0,641,620,22.78,30.40,-12052,-1060,-11496,-208,1847,-1629,-1.17,94.79,24.77,1
0,644,622,22.78,30.60,-12544,-1068,-11168,-224,1629,-1145,0.03,94.79,24.77,1
0,642,622,22.68,30.50,-12164,-56,-11164,-208,893,-1414,0.70,94.79,24.77,1
0,645,622,22.78,30.60,-12896,-540,-10980,-224,711,-707,1.09,94.79,24.77,1
