0,799,799,1.08,0.10,16728,944,-2040,-880,-178,-135,0.00,0.00,0.00,1
0,800,799,1.08,0.10,16812,584,-2092,-912,-82,-504,0.00,0.00,0.00,1
0,798,799,1.08,0.10,16944,616,-1764,-912,-550,-711,0.00,0.00,0.00,1
0,799,799,1.08,0.10,16696,928,-2140,-928,-823,-797,0.00,0.00,0.00,1
0,798,799,1.08,0.10,16408,1224,-2272,-848,-239,-1389,0.00,0.00,0.00,1
0,800,799,1.08,0.10,16764,568,-2244,-880,32,-1542,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16772,160,-2368,-896,-698,-1889,0.00,0.00,0.00,1
0,799,799,1.08,0.10,16688,272,-2108,-880,-1947,-2250,0.00,0.00,0.00,1
0,799,799,0.98,0.10,16372,196,-2576,-912,-1954,-2397,0.00,0.00,0.00,1
0,799,799,1.08,0.10,16448,400,-2724,-928,-1936,-2354,0.00,0.00,0.00,1
0,799,798,1.08,0.10,16496,528,-2700,-896,-2896,-2150,0.00,0.00,0.00,1
0,800,799,1.08,0.10,16804,820,-2440,-896,-3731,-2017,0.00,0.00,0.00,1
0,798,798,1.08,0.10,16696,1264,-2956,-880,-3862,-2420,0.00,0.00,0.00,1
0,799,799,1.08,0.10,16808,1360,-3196,-912,-3638,-2287,0.00,0.00,0.00,1
0,799,798,1.17,0.20,16712,1176,-3344,-880,-3443,-1961,0.00,0.00,0.00,1
0,800,800,1.08,0.10,16520,1280,-3484,-896,-3293,-2018,0.00,0.00,0.00,1
0,799,799,1.08,0.10,16888,1708,-3724,-912,-3251,-2460,0.00,0.00,0.00,1
0,798,799,1.08,0.10,17268,1408,-3668,-912,-4058,-2615,0.00,0.00,0.00,1
0,798,798,1.17,0.10,16972,1072,-3744,-864,-5188,-2446,0.00,0.00,0.00,1
0,798,800,1.17,0.10,15912,1192,-4216,-880,-5403,-2270,0.00,0.00,0.00,1
0,799,799,1.17,0.10,15864,1636,-4380,-896,-4746,-2495,0.00,0.00,0.00,1
0,799,800,1.17,0.10,16332,1808,-3928,-912,-4353,-2461,0.00,0.00,0.00,1
0,800,799,1.17,0.10,16792,1488,-3660,-896,-3620,-1894,0.00,0.00,0.00,1
0,798,799,1.17,0.10,16860,1228,-3620,-880,-2924,-1840,0.00,0.00,0.00,1
0,798,799,1.08,0.10,16060,1008,-3476,-896,-1775,-601,0.00,0.00,0.00,1
