0,489,529,0.88,0.78,-14432,4092,-4768,-976,-530,-30,2.02,402.68,34.18,1
0,484,528,5.18,3.52,-14320,4148,-4572,-944,-288,-172,0.69,402.68,34.18,1
0,491,528,0.78,0.68,-14404,4200,-4696,-928,-429,-124,-2.03,402.68,34.18,1
0,482,528,5.18,3.62,-14384,4140,-4756,-944,-372,-208,-4.58,402.68,34.18,1
0,493,527,0.59,0.59,-14292,4080,-4824,-960,-534,-215,-5.25,402.68,34.18,1
0,490,527,5.28,3.52,-14392,4084,-4760,-976,-554,-289,-4.86,402.68,34.18,1
0,496,531,0.59,0.68,-14564,4184,-4596,-960,-492,-307,-3.99,402.68,34.18,1
0,480,529,5.38,3.52,-14220,3872,-5028,-1008,-1052,-763,-2.79,402.68,34.18,1
0,491,534,0.68,0.59,-14340,4328,-4720,-976,-480,-370,-3.25,402.68,34.18,1
0,478,533,5.38,3.52,-14420,3960,-4800,-960,-743,-354,-4.38,402.68,34.18,1
0,491,535,0.59,0.59,-14368,4180,-4340,-944,-592,-754,-5.52,402.68,34.18,1
0,479,535,5.47,3.52,-14456,4320,-4604,-960,-792,-60,-7.58,402.68,34.18,1
0,493,537,0.39,0.49,-14552,4056,-4428,-960,-632,-9,-7.84,402.68,34.18,1
0,478,537,5.47,3.62,-14452,4276,-4576,-928,-745,-746,-5.23,402.68,34.18,1
0,493,541,0.39,0.39,-14540,4204,-4560,-976,-791,-350,-1.49,402.68,34.18,1
0,474,536,5.28,3.62,-14444,4104,-4484,-960,-639,86,2.12,402.68,34.18,1
0,492,537,0.39,0.39,-14332,4124,-4536,-960,-668,36,3.33,402.68,34.18,1
0,472,534,4.99,3.71,-14452,4100,-4496,-960,-894,-782,2.33,402.68,34.18,1
0,494,538,0.39,0.29,-14356,4092,-4212,-944,-813,-871,2.82,402.68,34.18,1
0,475,531,4.79,3.71,-14500,4244,-4408,-960,-820,8,5.05,402.68,34.18,1
0,497,535,0.29,0.20,-14404,4236,-4424,-944,-915,42,5.93,402.68,34.18,1
0,475,530,4.40,3.42,-14340,4096,-4604,-976,-1036,-155,4.30,402.68,34.18,1
0,498,536,0.29,0.20,-14372,4164,-4448,-976,-1129,-194,1.60,402.68,34.18,1
0,475,529,4.40,3.42,-14448,4208,-4564,-960,-1384,396,-0.24,402.68,34.18,1
0,498,536,0.39,0.20,-14336,4116,-4404,-960,-1255,415,-0.18,402.68,34.18,1
0,474,530,4.30,3.42,-14420,3956,-4836,-976,-1661,-93,1.58,402.68,34.18,1
0,498,537,0.29,0.20,-14304,3984,-4416,-992,-1375,-215,4.42,402.68,34.18,1
0,474,520,4.20,3.23,-14408,3968,-4368,-976,-1502,247,6.53,402.68,34.18,1
0,498,524,0.39,0.20,-14432,4120,-4380,-976,-1488,642,6.82,402.68,34.18,1
0,483,522,4.11,3.32,-14376,4044,-4500,-960,-2014,633,6.50,402.68,34.18,1
0,502,538,0.49,0.20,-14624,4092,-4296,-960,-1710,704,8.15,402.68,34.18,1
0,476,527,4.11,3.32,-14372,3724,-4508,-976,-2480,1379,13.44,402.68,34.18,1
0,499,528,0.39,0.20,-14280,4076,-4712,-960,-1825,346,21.46,402.68,34.18,1
0,476,512,4.11,3.32,-14576,3636,-4732,-992,-2418,609,27.63,402.68,34.18,1
0,503,517,0.39,0.20,-14348,3888,-4352,-960,-2235,999,25.49,402.68,34.18,1
0,480,518,4.20,3.32,-14440,4044,-4604,-960,-1983,1613,15.01,402.68,34.18,1
0,504,526,0.29,0.20,-14476,3660,-4540,-960,-1468,3279,4.37,402.68,34.18,1
0,481,514,4.30,3.42,-14140,3352,-5264,-960,-408,2571,1.07,402.68,34.18,1
0,500,536,0.29,0.29,-14212,3984,-5040,-960,-969,1839,2.79,402.68,34.18,1
0,472,570,4.30,3.42,-14300,4040,-4812,-944,-949,3342,6.14,402.68,34.18,1
0,494,609,0.49,0.29,-14484,4364,-5516,-960,-1285,4418,10.69,402.68,34.18,1
0,467,614,4.50,3.42,-14468,5880,-6356,-992,-1834,4743,12.55,402.68,34.18,1
0,486,626,0.49,0.29,-13728,4628,-4616,-976,-314,3961,9.79,402.68,34.18,1
0,464,632,4.50,3.32,-13584,5012,-6512,-976,-2974,1581,-3.28,402.68,34.18,1
0,499,646,0.59,0.39,-12828,5220,-6348,-976,-1277,1196,-21.23,402.68,34.18,1
0,480,629,4.59,3.52,-13660,5672,-6712,-960,-1043,574,-24.12,402.68,34.18,1
0,490,613,0.49,0.29,-14116,5684,-6792,-960,-597,588,-12.15,402.68,34.18,1
0,463,584,4.40,3.52,-14432,5100,-6468,-976,-150,2320,2.04,402.68,34.18,1
0,494,574,0.59,0.29,-14120,5044,-7252,-944,-3,-611,8.37,402.68,34.18,1
0,485,569,4.20,3.32,-13740,4976,-5388,-1008,-746,-153,0.16,402.68,34.18,1
0,511,565,0.59,0.20,-12988,4124,-5720,-944,-643,112,-10.56,402.68,34.18,1
0,497,538,4.01,3.13,-13236,4416,-6416,-928,-698,-314,-7.09,402.68,34.18,1
0,537,509,0.59,0.29,-12940,4132,-6648,-976,965,-472,4.38,402.68,34.18,1
0,522,473,3.91,3.13,-13660,3248,-6612,-992,-556,996,14.29,402.68,34.18,1
0,520,491,0.78,0.39,-13884,2652,-6360,-976,1891,1440,19.13,402.68,34.18,1
0,482,510,4.01,3.13,-13500,2144,-6504,-928,1389,-333,11.06,402.68,34.18,1
0,499,544,0.88,0.39,-13552,2876,-6212,-928,1368,1657,-6.08,402.68,34.18,1
0,460,518,4.01,3.23,-13864,3396,-7356,-960,960,934,-5.30,402.68,34.18,1
0,464,481,0.78,0.39,-14964,2236,-6412,-976,950,2057,25.63,402.68,34.18,1
0,435,427,3.71,3.13,-15020,1052,-6944,-960,-559,1608,61.08,402.68,34.18,1
0,459,400,0.68,0.39,-14236,2396,-6328,-960,689,141,74.88,402.68,34.18,1
0,436,376,3.62,3.03,-12880,3040,-6388,-928,361,1252,59.31,12.09,33.86,1
0,463,394,0.59,0.29,-14520,3528,-8776,-928,-1391,-1211,4.50,12.09,33.86,1
0,446,422,3.71,3.13,-13984,1416,-6520,-960,-1581,-2615,-87.96,12.09,33.86,1
0,478,460,0.78,0.29,-14288,1616,-6796,-992,-22,-618,-165.76,12.09,33.86,1
0,468,476,3.71,3.13,-14156,692,-6716,-976,-1095,-299,-173.42,12.09,33.86,1
0,501,532,0.98,0.29,-14688,232,-6472,-960,-109,-2140,-119.00,12.09,33.86,1
0,483,562,3.91,3.13,-14148,1016,-6424,-944,-574,-3245,-79.18,12.09,33.86,1
0,507,565,1.08,0.10,-13896,1744,-6604,-976,989,-3695,-174.87,12.09,33.86,1
0,482,561,3.81,3.23,-13840,2552,-6540,-976,987,-2502,-296.19,12.09,33.86,1
0,504,572,1.08,0.20,-14320,2364,-6364,-960,1210,-167,-106.06,12.09,33.86,1
0,478,562,3.81,3.23,-14332,1848,-6228,-944,1796,649,226.01,12.09,33.86,1
0,501,555,1.17,0.20,-14440,1596,-5796,-976,2661,467,362.46,12.09,33.86,1
0,478,524,3.71,3.13,-14480,1556,-6220,-960,1818,-207,358.10,166.20,34.00,1
0,501,509,0.88,0.20,-14520,2004,-6224,-960,741,-1576,277.20,166.20,34.00,1
0,477,474,3.81,3.42,-14404,2244,-6696,-944,311,-1179,136.14,166.20,34.00,1
0,499,452,0.88,0.20,-14252,2468,-6576,-944,662,-985,-10.63,166.20,34.00,1
0,481,433,3.71,3.32,-14104,2312,-6132,-992,166,-1514,-100.11,166.20,34.00,1
0,502,460,0.88,0.20,-14052,2596,-6228,-944,215,-817,-117.34,166.20,34.00,1
0,475,459,3.81,3.42,-14268,2920,-6048,-976,352,-189,-85.09,166.20,34.00,1
0,493,474,0.88,0.20,-14224,2472,-5960,-960,-499,-1002,-31.27,166.20,34.00,1
0,468,495,3.91,3.42,-14416,2828,-5260,-944,-589,-700,56.83,166.20,34.00,1
0,492,530,0.88,0.20,-14476,2016,-5216,-976,-967,-173,144.78,166.20,34.00,1
0,470,536,4.01,3.32,-13888,2396,-5048,-944,-1131,-1119,139.78,199.34,34.14,1
0,494,559,0.98,0.20,-14408,2348,-5800,-960,-542,-1245,49.86,199.34,34.14,1
0,475,579,4.40,3.71,-15076,1920,-7092,-992,-5554,1076,-54.84,199.34,34.14,1
0,495,616,0.98,0.29,-14540,2408,-5236,-976,810,952,-130.15,199.34,34.14,1
0,473,635,4.50,3.71,-14720,1568,-5852,-976,-2375,-876,-154.66,199.34,34.14,1
0,493,640,1.08,0.39,-14388,1620,-6144,-976,-1642,-1130,-126.61,199.34,34.14,1
0,474,618,4.69,3.52,-14200,1556,-5552,-960,257,-934,-64.06,199.34,34.14,1
0,494,606,0.98,0.29,-14724,2000,-6136,-960,-2379,-392,-0.39,199.34,34.14,1
0,479,584,4.69,3.62,-14360,1980,-6400,-976,-1513,-380,39.37,199.34,34.14,1
0,500,546,0.88,0.49,-13388,1952,-6180,-944,-1299,-135,48.01,199.34,34.14,1
0,483,500,4.50,3.62,-14224,2508,-5096,-976,-241,-121,31.14,199.34,34.14,1
0,504,481,0.88,0.49,-15332,2584,-4600,-976,-484,2854,6.54,199.34,34.14,1
0,485,470,4.50,3.62,-15600,2324,-6188,-944,-1502,3041,-7.30,199.34,34.14,1
0,502,476,0.68,0.39,-14272,1868,-6400,-976,-376,1383,-11.14,199.34,34.14,1
0,483,471,4.50,3.52,-13876,2040,-6576,-976,-2988,1434,-21.17,199.34,34.14,1
0,500,481,0.78,0.49,-13520,2396,-6752,-960,-1981,-2545,-43.08,199.34,34.14,1
0,483,471,4.69,3.52,-13660,2788,-6480,-944,-1037,-403,-66.79,199.34,34.14,1
0,499,457,0.78,0.59,-14308,3036,-5664,-976,-844,1004,-73.41,199.34,34.14,1
0,485,449,4.59,3.52,-14996,2540,-6308,-976,-1885,335,-52.34,199.34,34.14,1
0,502,474,0.78,0.68,-14480,2312,-6000,-976,-1751,834,-20.45,199.34,34.14,1
0,478,482,4.59,3.52,-14244,2452,-6176,-944,-1377,551,-27.44,199.34,34.14,1
0,487,494,0.98,0.59,-13748,2424,-5768,-960,-1129,2027,-69.00,199.34,34.14,1
0,471,514,4.69,3.42,-13780,3252,-5932,-1008,-1090,2580,-105.96,199.34,34.14,1
0,482,520,1.08,0.68,-13584,2612,-6324,-976,-3772,2262,-105.10,199.34,34.14,1
0,472,539,4.50,3.32,-13840,2672,-5244,-960,-3046,2176,-102.98,199.34,34.14,1
0,478,589,1.17,0.78,-14936,3328,-10464,-960,-1156,131,-202.24,199.34,34.14,1
0,471,647,4.59,3.23,-14168,4184,-8580,-976,-743,398,-318.93,199.34,34.14,1
0,477,688,1.37,0.78,-13660,3420,-6884,-928,-982,2487,-332.80,199.34,34.14,1
0,471,696,4.89,3.23,-13204,3004,-7904,-960,-552,640,-227.28,199.34,34.14,1
0,477,657,1.37,0.88,-12000,3120,-6812,-976,2707,996,-49.40,199.34,34.14,1
0,462,591,4.69,3.13,-13352,4424,-7148,-960,2660,-106,109.19,199.34,34.14,1
0,452,542,1.37,0.88,-13472,4984,-7668,-944,2467,-173,196.62,199.34,34.14,1
0,439,521,4.69,3.23,-13632,5392,-8076,-960,3308,-626,189.44,62.31,34.22,1
0,447,505,1.17,1.08,-14204,5572,-7628,-944,2621,564,135.97,62.31,34.22,1
0,445,496,4.69,3.32,-14364,5564,-7820,-976,3394,-4978,131.93,62.31,34.22,1
0,451,510,1.27,1.17,-12752,5172,-7292,-960,7680,4545,145.75,62.31,34.22,1
0,490,574,4.59,3.13,-11868,5716,-6872,-976,3257,-827,112.00,62.31,34.22,1
0,528,638,1.47,1.08,-12692,6888,-9996,-944,3366,-6276,50.73,62.31,34.22,1
0,548,658,4.59,2.83,-11196,5848,-6720,-976,3765,-2349,-11.02,62.31,34.22,1
0,566,611,1.47,0.88,-12144,5604,-9612,-976,4963,-482,-54.65,62.31,34.22,1
0,566,561,4.40,3.03,-12448,4772,-9204,-976,3906,-1755,-78.70,62.31,34.22,1
