0,627,283,12.22,12.12,-14320,-1736,-6568,-448,-224,-1676,-34.00,33.82,34.94,1
0,613,283,10.65,10.26,-14172,-1860,-6556,-432,657,-480,-27.26,33.82,34.94,1
0,578,284,12.22,12.32,-14300,-1744,-6216,-416,-2135,1453,-28.44,33.82,34.94,1
0,581,280,10.56,9.78,-14132,-1812,-6540,-416,-1147,-698,-20.46,33.82,34.94,1
0,551,277,12.32,12.41,-14524,-2188,-6512,-432,-377,-334,45.26,33.82,34.94,1
0,611,286,10.56,9.87,-14044,-2196,-6828,-480,-1170,76,115.26,33.82,34.94,1
0,580,281,12.12,12.41,-14020,-1652,-6856,-416,-250,-1048,116.69,33.82,34.94,1
0,600,280,10.56,9.87,-14132,-1792,-6624,-432,-207,237,55.89,33.82,34.94,1
0,563,274,12.51,12.71,-14384,-1560,-6064,-400,-2523,-357,-8.99,33.82,34.94,1
0,594,287,9.87,9.19,-14152,-1788,-6408,-448,-433,-681,-33.79,33.82,34.94,1
0,554,321,12.61,12.61,-14288,-1696,-6644,-432,-311,-1048,-23.99,33.82,34.94,1
0,589,355,10.07,9.29,-14188,-1800,-6380,-432,-796,987,-1.88,33.82,34.94,1
0,504,385,12.61,12.41,-14324,-1756,-6316,-448,-669,-555,14.41,33.82,34.94,1
0,492,415,10.17,9.29,-14236,-1768,-5856,-432,-391,245,16.57,33.82,34.94,1
0,433,424,13.10,12.51,-13672,-1928,-6564,-432,-12,479,-0.64,33.82,34.94,1
0,415,443,10.07,8.70,-13880,-1980,-6660,-448,-1159,-1148,-15.19,33.82,34.94,1
0,365,463,13.29,12.22,-14572,-1456,-5112,-448,-1484,-1084,3.32,33.82,34.94,1
0,449,277,10.75,8.80,-14328,-1580,-5864,-448,-1181,1068,-64.87,33.82,34.94,1
0,424,287,13.98,13.29,-13920,-1904,-7020,-400,-2015,113,-217.91,33.82,34.94,1
0,453,421,7.04,5.87,-14604,-1652,-6128,-432,-843,-1422,-225.53,33.82,34.94,1
0,413,977,12.02,10.75,-14264,-1792,-6164,-416,-890,805,-31.08,33.82,34.94,1
0,422,984,8.70,6.65,-14376,-1936,-6392,-448,-1021,1535,163.49,33.82,34.94,1
0,492,353,16.91,16.13,-13932,-2080,-7060,-448,-650,-967,114.25,33.82,34.94,1
0,533,304,13.88,13.69,-14192,-1864,-6460,-464,-2626,2400,-109.06,33.82,34.94,1
0,534,313,18.57,18.38,-13936,-2120,-6996,-448,-235,1294,-255.65,33.82,34.94,1
0,540,289,12.02,11.05,-13840,-2020,-7212,-448,-902,-970,-287.37,33.82,34.94,1
0,535,293,15.84,16.13,-14404,-1792,-6620,-464,1171,-870,-270.25,33.82,34.94,1
0,541,314,10.65,9.97,-13804,-2028,-6836,-432,183,497,-131.41,33.82,34.94,1
0,527,504,13.49,13.20,-14080,-1960,-6996,-448,-296,720,108.84,33.82,34.94,1
0,545,676,10.26,9.68,-13904,-1904,-6540,-432,187,-167,259.56,33.82,34.94,1
0,538,737,13.98,13.29,-13916,-2004,-6776,-416,-400,555,283.67,33.82,34.94,1
0,550,806,10.75,9.97,-14152,-1928,-6656,-432,575,1958,254.08,33.82,34.94,1
0,541,833,13.98,13.20,-14128,-1616,-6700,-448,723,-646,218.96,33.82,34.94,1
0,551,806,10.65,9.78,-14192,-1704,-7036,-448,116,-751,191.64,33.82,34.94,1
0,544,784,13.59,12.90,-13932,-1716,-7420,-432,697,1997,171.76,33.82,34.94,1
0,553,713,10.46,9.78,-14040,-1952,-6876,-416,-485,-1101,89.24,33.82,34.94,1
0,552,610,13.69,13.10,-13988,-2064,-6464,-464,-411,-1440,-82.69,33.82,34.94,1
0,556,536,10.65,10.56,-14180,-2196,-6560,-416,594,1214,-218.37,33.82,34.94,1
0,553,509,13.10,12.71,-13964,-2084,-7100,-448,-785,-720,-206.72,33.82,34.94,1
0,557,504,10.46,10.65,-13852,-2344,-7120,-448,-864,-1251,-88.89,33.82,34.94,1
0,560,495,12.71,12.51,-14064,-2328,-6828,-432,-441,553,15.16,33.82,34.94,1
0,553,573,10.07,10.46,-14176,-2496,-6788,-416,-478,651,85.84,33.82,34.94,1
0,555,591,12.22,11.73,-14012,-1960,-6604,-448,-341,895,121.71,33.82,34.94,1
0,555,564,10.85,10.65,-14292,-2344,-6388,-432,187,776,91.00,33.82,34.94,1
0,556,545,12.32,11.53,-14200,-2160,-6416,-432,1205,1255,38.43,33.82,34.94,1
0,551,574,11.34,10.65,-13940,-1596,-7488,-432,144,1179,25.02,33.82,34.94,1
0,558,606,12.32,11.53,-14108,-2316,-6544,-448,1298,-454,48.63,33.82,34.94,1
0,552,639,11.93,11.05,-14008,-1736,-7208,-432,1532,-575,49.19,33.82,34.94,1
0,556,591,11.73,10.26,-14376,-516,-7108,-448,708,764,-19.92,33.82,34.94,1
0,565,668,12.41,12.22,-13984,-1496,-7788,-448,-309,-1900,-111.50,33.82,34.94,1
0,551,559,12.81,11.44,-13536,-2232,-7112,-480,490,-2673,-183.73,33.82,34.94,1
0,549,542,12.02,11.93,-14216,-2368,-6812,-416,-549,-17,-197.42,33.82,34.94,1
0,604,509,12.41,10.95,-14112,-2236,-6464,-448,-27,1097,-117.26,33.82,34.94,1
0,571,467,11.93,11.63,-14212,-1648,-6696,-416,366,-1554,5.37,33.82,34.94,1
0,528,431,12.12,11.05,-14252,-984,-6608,-416,-1334,546,79.72,33.82,34.94,1
