0,492,1018,,-859,0.00,500.00,21.73,1
0,598,1017,39.88,4.30,-6148,-3220,-16968,-640,661,-382,-110.39,500.00,21.73,1
0,755,1016,39.69,3.62,-6304,-3092,-16808,-656,837,-278,-157.34,500.00,21.73,1
0,860,1015,39.20,4.30,-5888,-3012,-16964,-672,824,-317,-152.69,500.00,21.73,1
0,872,1015,34.80,3.42,-6428,-2700,-16716,-624,860,126,-139.94,500.00,21.73,1
0,942,1014,39.30,4.30,-6032,-3052,-16844,-656,1025,-286,-121.90,500.00,21.73,1
0,942,1013,39.10,3.81,-5920,-3248,-17024,-656,733,-651,-112.04,500.00,21.73,1
0,940,1013,39.69,4.59,-6044,-3096,-17172,-672,712,-574,-109.71,500.00,21.73,1
0,313,1014,34.80,3.91,-6104,-3096,-16856,-640,775,-343,-112.84,500.00,21.73,1
0,614,1014,35.00,4.69,-5888,-3240,-17048,-624,702,-453,-108.36,500.00,21.73,1
0,956,1014,39.78,3.91,-5972,-3184,-17084,-640,716,-459,-103.01,500.00,21.73,1
0,955,1015,40.18,4.89,-5804,-3236,-17284,-656,590,-773,-94.13,500.00,21.73,1
0,955,1015,35.58,3.91,-5592,-3280,-17128,-656,615,-595,-89.46,500.00,21.73,1
0,956,1015,39.88,4.89,-6160,-3088,-16920,-656,766,-624,-83.08,500.00,21.73,1
0,954,1016,39.78,4.20,-5952,-3236,-16932,-624,489,-790,-77.11,500.00,21.73,1
0,958,1016,35.58,5.18,-6224,-3188,-16876,-656,759,-563,-69.80,500.00,21.73,1
0,958,1016,39.78,3.91,-6444,-3256,-17024,-640,675,-394,-64.31,500.00,21.73,1
0,959,1016,36.66,4.89,-6248,-3256,-16732,-640,472,347,-58.83,500.00,21.73,1
0,956,1016,35.29,4.01,-5888,-3240,-16948,-640,365,45,-52.99,500.00,21.73,1
0,509,1016,34.90,5.08,-6076,-3260,-16916,-624,725,-280,-49.42,500.00,21.73,1
0,173,1016,37.63,3.91,-5908,-3128,-17116,-656,821,-321,-46.29,500.00,21.73,1
0,269,1016,34.51,4.79,-5848,-3060,-16872,-624,627,-230,-35.85,500.00,21.73,1
0,494,1016,34.02,4.01,-6016,-3272,-16944,-624,725,-68,-28.30,500.00,21.73,1
0,324,1016,36.95,4.89,-5936,-3460,-16960,-656,822,-182,-28.89,500.00,21.73,1
0,298,1016,35.48,4.01,-5320,-3484,-17188,-656,783,-264,-29.46,500.00,21.73,1
0,252,1015,38.71,4.89,-5976,-3352,-17072,-656,1324,720,-28.21,500.00,21.73,1
0,221,1016,41.45,4.11,-6052,-3400,-16900,-640,865,-96,-25.50,500.00,21.73,1
0,19,1016,41.45,4.79,-5192,-3228,-17116,-656,641,-613,-24.14,500.00,21.73,1
0,20,1016,37.15,3.91,-6056,-3404,-17144,-624,763,-355,-22.50,500.00,21.73,1
0,20,1016,37.24,4.89,-6064,-3288,-16960,-640,526,-429,-19.44,500.00,21.73,1
0,21,1016,41.15,4.11,-5864,-3312,-17000,-640,602,-331,-17.05,500.00,21.73,1
