0,181,1017,40.76,3.32,-10356,-2964,-14236,-800,1927,-2440,11.28,967.74,35.31,1
0,190,1017,37.73,3.91,-9976,-3932,-14632,-768,1502,-207,19.56,967.74,35.31,1
0,200,1017,40.76,3.32,-9564,-3724,-14664,-752,681,415,16.74,495.87,35.43,1
0,222,1017,33.92,3.42,-9204,-3820,-14908,-784,48,-248,18.84,495.87,35.43,1
0,250,1017,40.96,3.13,-9124,-4084,-15048,-800,270,-739,8.05,495.87,35.43,1
0,276,1017,35.00,3.42,-8812,-4520,-14720,-752,637,-839,4.77,495.87,35.43,1
0,303,1017,38.71,3.32,-8412,-4668,-14796,-752,585,-562,2.28,495.87,35.43,1
0,327,1017,37.83,3.71,-9004,-3968,-14252,-768,580,-173,4.73,495.87,35.43,1
0,346,1017,34.31,3.32,-8472,-4068,-14876,-784,1254,-296,2.62,495.87,35.43,1
0,364,1017,33.63,3.81,-8748,-4300,-14612,-800,1099,-16,6.62,495.87,35.43,1
0,380,1017,33.72,3.32,-8664,-4068,-14680,-752,990,-179,5.92,495.87,35.43,1
0,396,1017,38.61,3.91,-8612,-4092,-15096,-784,947,-102,7.99,495.87,35.43,1
0,399,1017,34.41,3.71,-8536,-4192,-15048,-768,809,-178,4.58,495.87,35.43,1
0,399,1017,34.31,4.01,-8520,-4160,-14968,-768,731,-462,3.68,495.87,35.43,1
0,402,1017,37.05,3.62,-9072,-3944,-14636,-784,878,-621,-0.12,495.87,35.43,1
0,405,1017,37.83,4.01,-8652,-4240,-15048,-752,851,-481,-1.26,495.87,35.43,1
0,408,1017,37.63,3.81,-9052,-4328,-14756,-800,798,-249,-3.38,495.87,35.43,1
0,411,1017,34.60,4.20,-8900,-4356,-14800,-800,774,-55,-4.47,495.87,35.43,1
0,412,1017,37.83,4.01,-8596,-4092,-14812,-784,765,-237,-6.36,495.87,35.43,1
0,416,1017,41.35,4.59,-8752,-4364,-15072,-768,895,-377,-5.55,495.87,35.43,1
0,422,1017,37.73,4.20,-8584,-4180,-15052,-768,941,-219,-7.73,495.87,35.43,1
0,426,1017,38.12,4.69,-8596,-4192,-14964,-752,757,-396,-6.56,495.87,35.43,1
0,430,1017,34.12,4.01,-8732,-4356,-15004,-784,673,-498,-8.22,495.87,35.43,1
0,437,1017,33.82,4.50,-8704,-4636,-15024,-752,822,-532,-6.17,495.87,35.43,1
0,445,1017,37.54,4.30,-8812,-4420,-14848,-752,822,-413,-8.44,495.87,35.43,1
0,451,1017,38.71,4.59,-8504,-4256,-15120,-784,1039,-242,-6.27,495.87,35.43,1
0,457,1017,38.42,4.11,-8756,-4188,-14828,-784,1114,-187,-10.58,495.87,35.43,1
0,460,1017,38.22,4.99,-8488,-4364,-14852,-800,688,-407,-9.46,495.87,35.43,1
0,461,1017,38.22,4.30,-8864,-4312,-15120,-768,530,-274,-11.45,495.87,35.43,1
0,464,1017,34.02,4.79,-8740,-4416,-15084,-768,781,-348,-9.09,495.87,35.43,1
0,468,1017,38.12,4.20,-8644,-4344,-14852,-800,753,-278,-10.55,495.87,35.43,1
0,471,1017,35.48,4.79,-8444,-4264,-15084,-768,671,-378,-8.24,495.87,35.43,1
0,473,1017,34.21,4.20,-8788,-4400,-14880,-768,791,-453,-11.47,495.87,35.43,1
0,472,1016,34.51,4.89,-8728,-4280,-15064,-784,795,-491,-10.98,495.87,35.43,1
0,469,1016,38.22,4.50,-8784,-4336,-14940,-784,718,-495,-13.37,495.87,35.43,1
0,468,1016,38.42,4.89,-8872,-4148,-14956,-784,822,-695,-16.82,495.87,35.43,1
